Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1662147718,212058464,0,0,0,0,0,0,0,0,0,0,68.71099853515625,6.393824100494385,-265.9595031738281,0.9997767806053162,0.014854073524475098,0.015027403831481934,0.0,1662147718,201197279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0352475,-0.0,1662147718,170645069
1662147718,712195332,0,0,0,0,0,0,0,0,0,0,68.61491394042969,6.313003063201904,-265.7693176269531,0.9997757077217102,0.014578700996935368,0.015361161902546883,2.4212541305246305e-08,1662147718,694138040,-34.22794805024979,3.078018276921739,-0.6616336951120054,-0.7038755899828448,-0.7102680477643638,0.0017948168626783431,-0.008325637595094927,1662147718,548926979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0352475,-0.0,1662147718,670662585
1662147719,212104634,0,0,0,0,0,0,0,0,0,0,68.76412963867188,6.307851314544678,-265.9448547363281,0.9997887015342712,0.014366270042955875,0.014703720808029175,-1.4904310674523913e-08,1662147719,207827990,-34.24481211855496,3.139417692823372,-0.6499683021535709,-0.7037211718599188,-0.7104207013171736,0.0015526897199305445,-0.0085659421360632,1662147719,148925049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0352475,-0.0,1662147719,170659108
1662147719,712262327,0,0,0,0,0,0,0,0,0,0,68.74114990234375,6.108134746551514,-265.86474609375,0.9998030066490173,0.013418198563158512,0.01462709903717041,9.31506094481449e-10,1662147719,701673358,-34.19823802204864,3.1506618336496217,-0.6408919752112929,-0.7038327359443465,-0.7103117806393486,0.0016704571693959228,-0.008448374561612536,1662147719,448842461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0352475,-0.0,1662147719,670567948
1662147720,212179327,0,0,0,0,0,0,0,0,0,0,68.93316650390625,6.442873954772949,-265.8746643066406,0.9997996687889099,0.014772355556488037,0.013511240482330322,1.1178110881360226e-08,1662147720,211333103,-34.372169785831645,3.0930255996297547,-0.7423332390657045,-0.7041496146999326,-0.7099931459137412,0.0011170355977626527,-0.008984940907901338,1662147720,48770175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0352475,-0.0,1662147720,70556481
1662147720,712157577,0,0,0,0,0,0,0,0,0,0,68.63158416748047,6.305619716644287,-265.7085876464844,0.9997784495353699,0.014418482780456543,0.015337674878537655,-1.0239540770839994e-08,1662147720,705171962,-34.25973437260386,3.0828520839746716,-0.5321268881141528,-0.7036158174763258,-0.7105322999102477,0.0013212299152271963,-0.008794987706692734,1662147720,649190683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0352475,-0.0,1662147720,670673357
1662147721,212193358,0,0,0,0,0,0,0,0,0,0,68.91437530517578,6.040200233459473,-265.70562744140625,0.9997738003730774,0.01541966199874878,0.014652669429779053,5.589199769673314e-09,1662147721,198497506,-34.24835365660704,3.0398944281766944,-0.7281214945569054,-0.7036416004498262,-0.7105106070314628,0.00157606107437148,-0.008544712591060079,1662147720,948827669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0352475,-0.0,1662147721,170640821
1662147721,712419038,0,0,0,0,0,0,0,0,0,0,68.90925598144531,6.423926830291748,-266.0108337402344,0.9997448325157166,0.017129242420196533,0.01472479198127985,-6.520922024577658e-09,1662147721,711590035,-34.12455814806316,2.934454842740763,-0.7238933801837,-0.7021905852105753,-0.7119454919789804,0.001109990065140407,-0.00902900336141645,1662147721,548818161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0352475,-0.0,1662147721,670582202
1662147722,212214775,0,0,0,0,0,0,0,0,0,0,68.79490661621094,6.30003547668457,-265.9229736328125,0.9997274279594421,0.01708608865737915,0.015909135341644287,2.9795891975936684e-08,1662147722,209247952,-34.2773845140361,3.0251584115966352,-0.5554557188007898,-0.7027031724863861,-0.7114359008909417,0.0011912863256600956,-0.008939575517842361,1662147722,148845396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0352475,-0.0,1662147722,170598563
1662147722,712170842,0,0,0,0,0,0,0,0,0,0,68.90314483642578,6.346314430236816,-265.71209716796875,0.999703586101532,0.01914525218307972,0.015034320764243603,2.4221565197990458e-08,1662147722,702172681,-34.24151548272009,3.098265191686835,-0.6840472689099677,-0.7017457030993912,-0.7123708546005826,0.0009237844832688064,-0.009219689628172972,1662147722,448927869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0352475,-0.0,1662147722,670519967
