9.454119177246093386e+01,8.961968022155761560e+01,8.465896636962889943e+01,7.969764128112792889e+01,7.470201103210449389e+01,6.971897331237792628e+01,6.473591560363769304e+01,6.463937623596191884e+01,6.962583891296387151e+01,7.460479617309570699e+01,7.962999914550781000e+01,8.457192301940918355e+01,8.952404447937011867e+01,9.446710379028320403e+01,9.439768728637695006e+01,8.937583688354492040e+01,8.443790209960937432e+01,7.947200613403320801e+01,7.455422654724121401e+01,6.955261671447753713e+01,6.454406274414063205e+01,6.445753398132323753e+01,6.936901834106444653e+01,7.438828961181640409e+01,7.934351852416992301e+01,8.432619505310059083e+01,8.927636434936523813e+01,9.424835194396972327e+01,9.403034126281738736e+01,8.919251824951172125e+01,8.417867655944824890e+01,7.919594686889648472e+01,7.430087754821776969e+01,6.929780447387695119e+01,6.431546198272704373e+01,6.419906173706054631e+01,6.923628785705565747e+01,7.408183465576172466e+01,7.907297471618652196e+01,8.408586354064941304e+01,8.901419648742675861e+01,9.393110333251952682e+01,9.388984181213379543e+01,8.889438113403319619e+01,8.391408544921874579e+01,7.899935574340820210e+01,7.402206613159179938e+01,6.899992309570312443e+01,6.412268441009521780e+01,6.396958600616454760e+01,6.890562940979003770e+01,7.387349974060057889e+01,7.880555822753906625e+01,8.382626243591307968e+01,8.875953353881835994e+01,9.369910316467284872e+01,9.355231066894531011e+01,8.864818499755858738e+01,8.366892457580566145e+01,7.865854536437987576e+01,7.373560185241699116e+01,6.877045037841796216e+01,6.382077850341796932e+01
1.955475378799438602e+01,1.954164959716796801e+01,1.956364462661743175e+01,1.958424655532837022e+01,1.962499423599243187e+01,1.974888545608520474e+01,1.973764783477783169e+01,2.463034616851806646e+01,2.450526506042480435e+01,2.449804739761352579e+01,2.444017704010009595e+01,2.443748691177368215e+01,2.440496763610839892e+01,2.438861122512817303e+01,2.925443817901611254e+01,2.930732302093505837e+01,2.935193208694457923e+01,2.934727709960937503e+01,2.933639530944824259e+01,2.938056949615478430e+01,2.943630150222778497e+01,3.427287348175048720e+01,3.426358288574218847e+01,3.417203190612792696e+01,3.415835306549072214e+01,3.412896160888671915e+01,3.413409022521972958e+01,3.411889292144775254e+01,3.898301342773437739e+01,3.894802450561523699e+01,3.897790007781982524e+01,3.901600344085693450e+01,3.902418816375732291e+01,3.904102269744873155e+01,3.910704426574707071e+01,4.391298416137695426e+01,4.383383612823486430e+01,4.386751094818114893e+01,4.381737476348877180e+01,4.376986991882323963e+01,4.375457428741454891e+01,4.380601324462890744e+01,4.851717037200927507e+01,4.865858714294433440e+01,4.860649528503417827e+01,4.858966287231445591e+01,4.861848136901855355e+01,4.865982092285156568e+01,4.870960691833496270e+01,5.348350762176513484e+01,5.343056664276122802e+01,5.341678785705566668e+01,5.341841709136962635e+01,5.335610836029052706e+01,5.338226927947997780e+01,5.341707384490966604e+01,5.814660691070556453e+01,5.811164881896972645e+01,5.813440747070312398e+01,5.818432979583739950e+01,5.814801525115966996e+01,5.817041412353515284e+01,5.821446473693847423e+01
-2.601169078979492042e+02,-2.600417012939453230e+02,-2.600016333007812364e+02,-2.599647373657226694e+02,-2.599014945068359452e+02,-2.599066772460937500e+02,-2.599295313110351344e+02,-2.596478064575195503e+02,-2.597324022827148156e+02,-2.597349505615234193e+02,-2.597680394287109493e+02,-2.598678994750976585e+02,-2.598890882568359189e+02,-2.599399692993164308e+02,-2.597886173095703271e+02,-2.597251508789062768e+02,-2.597084980468749791e+02,-2.595839018554687527e+02,-2.595585723266601690e+02,-2.595061542358398583e+02,-2.594528007202148387e+02,-2.592498037719726653e+02,-2.592646538696288872e+02,-2.593315246582031364e+02,-2.594246252441406000e+02,-2.594993389892578080e+02,-2.596124188842773606e+02,-2.596380569458007699e+02,-2.595315524902343896e+02,-2.594125833129882608e+02,-2.593930291748046670e+02,-2.592555097045898265e+02,-2.591787467651367365e+02,-2.590965869750976367e+02,-2.590172609863280968e+02,-2.588332498168945222e+02,-2.589182878417968823e+02,-2.590075966796874809e+02,-2.590722157592773556e+02,-2.591882573242187391e+02,-2.592801989746093909e+02,-2.594172152709961097e+02,-2.592208849487304860e+02,-2.591830603637695276e+02,-2.590482095336914199e+02,-2.589391837768554865e+02,-2.588113819580078143e+02,-2.587147047119140666e+02,-2.586489181518554688e+02,-2.584140261840820472e+02,-2.585473370971679969e+02,-2.586739183349609448e+02,-2.587620291748046952e+02,-2.588472823486328025e+02,-2.589969843139648447e+02,-2.591434565429687495e+02,-2.590031527709961097e+02,-2.588657272338867301e+02,-2.587197009277343795e+02,-2.585744893798828343e+02,-2.584803547363281382e+02,-2.583584442138671875e+02,-2.582030118408202952e+02
-1.000000000000000000e+01,-1.500000000000000000e+01,-2.000000000000000000e+01,-2.500000000000000000e+01,-3.000000000000000000e+01,-3.500000000000000000e+01,-4.000000000000000000e+01,-4.000000000000000000e+01,-3.500000000000000000e+01,-3.000000000000000000e+01,-2.500000000000000000e+01,-2.000000000000000000e+01,-1.500000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.500000000000000000e+01,-2.000000000000000000e+01,-2.500000000000000000e+01,-3.000000000000000000e+01,-3.500000000000000000e+01,-4.000000000000000000e+01,-4.000000000000000000e+01,-3.500000000000000000e+01,-3.000000000000000000e+01,-2.500000000000000000e+01,-2.000000000000000000e+01,-1.500000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.500000000000000000e+01,-2.000000000000000000e+01,-2.500000000000000000e+01,-3.000000000000000000e+01,-3.500000000000000000e+01,-4.000000000000000000e+01,-4.000000000000000000e+01,-3.500000000000000000e+01,-3.000000000000000000e+01,-2.500000000000000000e+01,-2.000000000000000000e+01,-1.500000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.500000000000000000e+01,-2.000000000000000000e+01,-2.500000000000000000e+01,-3.000000000000000000e+01,-3.500000000000000000e+01,-4.000000000000000000e+01,-4.000000000000000000e+01,-3.500000000000000000e+01,-3.000000000000000000e+01,-2.500000000000000000e+01,-2.000000000000000000e+01,-1.500000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.500000000000000000e+01,-2.000000000000000000e+01,-2.500000000000000000e+01,-3.000000000000000000e+01,-3.500000000000000000e+01,-4.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.500000000000000000e+01,4.500000000000000000e+01,4.500000000000000000e+01,4.500000000000000000e+01,4.500000000000000000e+01,4.500000000000000000e+01,4.500000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.500000000000000000e+01,5.500000000000000000e+01,5.500000000000000000e+01,5.500000000000000000e+01,5.500000000000000000e+01,5.500000000000000000e+01,5.500000000000000000e+01
