Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1664389301,756124121,0,0,0,0,0,0,0,0,0,0,96.09757232666016,59.170555114746094,-241.92884826660156,0.999290943145752,-0.02182495966553688,0.030678750947117805,1.488260981119538e-08,1664389301,753614932,-8.100064288235558,-20.334060629535145,53.15263922743678,-0.7287352504248058,-0.6844478215558305,-0.009892243856234634,-0.019295471403556703,1664389301,678694679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.0,0.0,15.0,1664389301,729733125,-0.005,0.05500000000000001,1664389301,737103006
1664389302,256261232,0,0,0,0,0,0,0,0,0,0,95.48358917236328,59.05141067504883,-241.951416015625,0.9992241859436035,-0.021580278873443604,0.03294137120246887,-1.861178766660032e-08,1664389302,246868735,-8.13727590218437,-20.27449979938376,53.144655999578475,-0.7288717952289503,-0.6843052535436377,-0.00997724531646406,-0.019376121914008646,1664389301,978695035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.0,0.0,15.0,1664389301,729733125,-0.0053575,0.054645000000000006,1664389302,237085451
1664389302,756169165,0,0,0,0,0,0,0,0,0,0,95.2959976196289,58.649288177490234,-242.18605041503906,0.9992696642875671,-0.021358905360102654,0.03168704733252525,1.8640065491126734e-08,1664389302,740131896,-8.674776620084785,-20.12753461090108,52.94190651006721,-0.728428655226003,-0.6847616104985735,-0.011284991893806762,-0.02066690516393454,1664389302,578687221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.0,0.0,15.0,1664389301,729733125,-0.00585625,0.05414625000000001,1664389302,737073343
1664389303,256190328,0,0,0,0,0,0,0,0,0,0,94.98442077636719,58.552249908447266,-242.1486053466797,0.9993336796760559,-0.01939636655151844,0.030915742740035057,-1.8638870002973817e-08,1664389303,253897205,-9.251999090876126,-20.129456049678424,52.42458028904923,-0.7280476549052741,-0.685107127834498,-0.011543872759592384,-0.020927407563214942,1664389303,178684876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.0,0.0,15.0,1664389301,729733125,-0.006356250000000001,0.05364750000000001,1664389303,237128120
1664389303,756163685,0,0,0,0,0,0,0,0,0,0,93.96440887451172,57.5389518737793,-241.96376037597656,0.9992203712463379,-0.021432163193821907,0.03315424919128418,-1.8611856944517058e-08,1664389303,747474591,-9.486076457576502,-20.111423562435846,52.13704081783408,-0.7280921592389402,-0.6851228517773957,-0.010605663129822111,-0.020007684504442753,1664389303,478704861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.0,0.0,15.0,1664389301,729733125,-0.006855000000000001,0.05314750000000001,1664389303,737097588
1664389304,256132370,0,0,0,0,0,0,0,0,0,0,94.00824737548828,57.393043518066406,-241.9647674560547,0.9993392825126648,-0.01985025592148304,0.030446263030171394,-2.606515003833465e-08,1664389304,241249645,-10.049908024485944,-20.266532082317553,51.46906933160466,-0.728033097612544,-0.6851640432174326,-0.010923637475164921,-0.02032028418853823,1664389304,78617111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.0,0.0,15.0,1664389301,729733125,-0.007353750000000001,0.05264875,1664389304,237033663
1664389304,756172940,0,0,0,0,0,0,0,0,0,0,92.95476531982422,57.14480209350586,-241.96493530273438,0.9992780089378357,-0.018268762156367302,0.033313632011413574,-3.727981923162815e-09,1664389304,750681661,-10.654982591930889,-20.289461810185514,50.85554010294149,-0.7280538837481685,-0.685166951261949,-0.01061188103310574,-0.02001460544553919,1664389304,678667539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.0,0.0,15.0,1664389301,729733125,-0.007853750000000001,0.05215,1664389304,736996636
1664389305,256205816,0,0,0,0,0,0,0,0,0,0,92.73715209960938,56.18288803100586,-242.0147705078125,0.9992747902870178,-0.02076047472655773,0.03192117437720299,1.4882850507547118e-08,1664389305,243873430,-11.26662550633715,-20.233146142492956,50.80257977034603,-0.7272510684349783,-0.6859538637573834,-0.011983737801225821,-0.02137464429338573,1664389304,978649642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.0,0.0,15.0,1664389301,729733125,-0.008351250000000001,0.051652500000000004,1664389305,237039094
1664389305,756138292,0,0,0,0,0,0,0,0,0,0,92.3497543334961,56.00132369995117,-241.72232055664062,0.9993253946304321,-0.01911538653075695,0.03136086091399193,2.9793318034876393e-08,1664389305,741801771,-11.512928689092988,-20.294920108534853,49.9867124971705,-0.7284005807189116,-0.6847710614809565,-0.011001997816180551,-0.020389700242405207,1664389305,578719927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.0,0.0,15.0,1664389301,729733125,-0.00885,0.051152500000000004,1664389305,736953983
1664389306,256133492,0,0,0,0,0,0,0,0,0,0,91.85421752929688,55.55686950683594,-241.8856658935547,0.9993231296539307,-0.018847046419978142,0.031592488288879395,-2.6065571034905588e-08,1664389306,254627739,-11.889140501781554,-20.30981765040741,49.37109812296913,-0.7279888195146226,-0.6852350286210358,-0.01038355675239786,-0.019792043197620117,1664389306,179152857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.0,0.0,15.0,1664389301,729733125,-0.009348750000000001,0.050653750000000004,1664389306,236985292
