1.049612884521484375e+02,1.054153594970703125e+02,1.050287780761718750e+02,1.049671859741210938e+02,8.469672393798828125e+01,8.511392974853515625e+01,8.413021850585937500e+01,8.503370666503906250e+01,6.390359497070312500e+01,6.413995361328125000e+01,6.381368637084960938e+01,6.356762695312500000e+01,4.505925750732421875e+01,4.453223037719726562e+01,4.485842514038085938e+01,4.349171447753906250e+01,2.443297767639160156e+01,2.517686271667480469e+01,2.505386161804199219e+01,2.560342025756835938e+01
5.869580745697021484e+00,8.208962440490722656e+00,1.085972976684570312e+01,1.289182472229003906e+01,1.384157180786132812e+01,1.126451301574707031e+01,8.847606658935546875e+00,6.329549789428710938e+00,7.037035465240478516e+00,9.809314727783203125e+00,1.177456378936767578e+01,1.418463039398193359e+01,1.472541332244873047e+01,1.247963428497314453e+01,1.016273975372314453e+01,7.710214138031005859e+00,8.561828613281250000e+00,1.101011180877685547e+01,1.334319877624511719e+01,1.776224708557128906e+01
-2.639201049804687500e+02,-2.637702331542968750e+02,-2.635767517089843750e+02,-2.629938659667968750e+02,-2.633324279785156250e+02,-2.633429870605468750e+02,-2.642075805664062500e+02,-2.636171264648437500e+02,-2.641576232910156250e+02,-2.639646911621093750e+02,-2.639257812500000000e+02,-2.640407104492187500e+02,-2.615402526855468750e+02,-2.617110290527343750e+02,-2.619555969238281250e+02,-2.619889831542968750e+02,-2.610988159179687500e+02,-2.610132446289062500e+02,-2.609476318359375000e+02,-2.602123718261718750e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+01,-2.000000000000000000e+01,-2.000000000000000000e+01,-2.000000000000000000e+01,-4.000000000000000000e+01,-4.000000000000000000e+01,-4.000000000000000000e+01,-4.000000000000000000e+01,-6.000000000000000000e+01,-6.000000000000000000e+01,-6.000000000000000000e+01,-6.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e+00,7.500000000000000000e+00
