1.055263796539306611e+02,1.054827644958496080e+02,1.054535235748291058e+02,1.054027863311767561e+02,8.534045831298827522e+01,8.537369616699218966e+01,8.538430326843261753e+01,8.542503599548339821e+01,6.504811810302734898e+01,6.500692254638671841e+01,6.499064282226562739e+01,6.497794519042969341e+01,4.458477784729004156e+01,4.459615816497802854e+01,4.462649687957763689e+01,4.464835220336914290e+01,2.407835981750488230e+01,2.406454730606079195e+01,2.403300158691406097e+01,2.400272104263305550e+01
4.964738657951355272e+00,7.450414339065551950e+00,9.939891241073608441e+00,1.244280337905883727e+01,1.240359470558166421e+01,9.915471912384033359e+00,7.427629067420959075e+00,4.919352708816528086e+00,4.956363361358642194e+00,7.481796067237853620e+00,9.989869373321532464e+00,1.248667666816711375e+01,1.279130964851379382e+01,1.031420839500427178e+01,7.825391534805297589e+00,5.326390524864196507e+00,5.962774120330810668e+00,8.468636299133301293e+00,1.097978455162048306e+01,1.345337415122985902e+01
-1.833769122314453170e+02,-1.833988598022461076e+02,-1.834094306945800668e+02,-1.834152671813964730e+02,-1.835374767761230430e+02,-1.835410363159179781e+02,-1.835662778015136780e+02,-1.835702757568359402e+02,-1.838324014587402360e+02,-1.838173134155273374e+02,-1.837791232299804562e+02,-1.837410567321777251e+02,-1.836118855895996091e+02,-1.836584532775878813e+02,-1.837019466552734457e+02,-1.837486386413574166e+02,-1.835389699707031355e+02,-1.834673635864257903e+02,-1.833867050781250043e+02,-1.833217583007812550e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+01,-2.000000000000000000e+01,-2.000000000000000000e+01,-2.000000000000000000e+01,-4.000000000000000000e+01,-4.000000000000000000e+01,-4.000000000000000000e+01,-4.000000000000000000e+01,-6.000000000000000000e+01,-6.000000000000000000e+01,-6.000000000000000000e+01,-6.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e+00,7.500000000000000000e+00
