1.034988674621582021e+02,1.033711188201904321e+02,1.032739075317382742e+02,1.031593134002685588e+02,8.278532168579101835e+01,8.280843014526367085e+01,8.292468827819824639e+01,8.299135328674316270e+01,6.208732071685790999e+01,6.205749449920654115e+01,6.205247668457031551e+01,6.199878953552246230e+01,4.277847980499267777e+01,4.270084806823730617e+01,4.284917960357665834e+01,4.292662779235839565e+01,2.297167270660400362e+01,2.294972151947021644e+01,2.291744076156616217e+01,2.293524737930297874e+01
6.893480086326599476e+00,9.360720092773437528e+00,1.187778033065795924e+01,1.433826882362365751e+01,1.445965456008911154e+01,1.202353087615966842e+01,9.486459089279174250e+00,6.985934525489807534e+00,7.154122343063354705e+00,9.720512983322143086e+00,1.222656162452697792e+01,1.478542469978332541e+01,1.505949941444396956e+01,1.257958284759521561e+01,1.009980133628845245e+01,7.574621622085571104e+00,7.987321390151977951e+00,1.048563046646118124e+01,1.302214227867126439e+01,1.552407738304138185e+01
-2.646143390502929833e+02,-2.645513553466797134e+02,-2.644723383789062723e+02,-2.644055039062499759e+02,-2.642234682006836124e+02,-2.643614297485351585e+02,-2.644682985229492260e+02,-2.645421042480468827e+02,-2.651367363891601485e+02,-2.648749262084961060e+02,-2.645446570434570503e+02,-2.643591148681640561e+02,-2.622504618530273319e+02,-2.624225127563476576e+02,-2.625573107299804860e+02,-2.627129569702148615e+02,-2.619836105346679460e+02,-2.618672160644531459e+02,-2.617285549926757540e+02,-2.615356305541992015e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+01,-2.000000000000000000e+01,-2.000000000000000000e+01,-2.000000000000000000e+01,-4.000000000000000000e+01,-4.000000000000000000e+01,-4.000000000000000000e+01,-4.000000000000000000e+01,-6.000000000000000000e+01,-6.000000000000000000e+01,-6.000000000000000000e+01,-6.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e+00,7.500000000000000000e+00
