Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1666038570,903963542,0,0,0,0,0,0,0,0,0,0,76.95051574707031,32.387210845947266,-263.08245849609375,0.9995908141136169,0.0037457942962646484,0.028360456228256226,2.6080428483510332e-08,1666038570,889171689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02798625,1666038570,879380733
1666038571,403913831,0,0,0,0,0,0,0,0,0,0,77.01618194580078,32.62968063354492,-263.166015625,0.9995957016944885,0.004858195781707764,0.028018295764923096,2.4216902261287032e-08,1666038571,400382070,-27.44490524306869,3.6249882942827867,28.50624922327726,0.7158638519418784,0.697963125516938,0.02035150379017334,0.009588811062634702,1666038571,216058830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02798625,1666038571,379311449
1666038571,904013574,0,0,0,0,0,0,0,0,0,0,77.0234603881836,32.69749450683594,-263.0221252441406,0.9996005892753601,0.005181312561035156,0.02778160758316517,1.8633894427466657e-09,1666038571,894838962,-27.40463677223724,3.666731696585373,28.64220638598875,0.7154098830584604,0.6984357175130388,0.020157457317072247,0.00940854303800124,1666038571,816235369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02798625,1666038571,879351077
1666038572,404068896,0,0,0,0,0,0,0,0,0,0,76.89999389648438,32.80465316772461,-263.08172607421875,0.9995773434638977,0.005676685832440853,0.0285149198025465,-9.309884418939873e-09,1666038572,388987528,-27.238818692054153,3.5978927001306147,28.63402392769438,0.7156346094684594,0.6982366696298127,0.01945209773254621,0.008723789950841455,1666038572,116145014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02798625,1666038572,379286283
1666038572,903978446,0,0,0,0,0,0,0,0,0,0,76.798828125,32.713287353515625,-262.920166015625,0.9995686411857605,0.005463004112243652,0.028853420168161392,-2.6081005799483137e-08,1666038572,899109471,-27.324446535175696,3.5584803290842615,28.71318623549862,0.7151457502974461,0.6987221972631277,0.019768617571675036,0.00903717226227377,1666038572,715989547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02798625,1666038572,879272899
1666038573,404052846,0,0,0,0,0,0,0,0,0,0,76.9970703125,32.5137939453125,-263.0394287109375,0.9995954632759094,0.004467189311981201,0.02809065394103527,1.3036514090458695e-08,1666038573,394176682,-27.1305092110469,3.6138921665123007,28.633708331349787,0.7155665895262648,0.6983204362224793,0.01914266923181149,0.008426025588051432,1666038573,316061111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02798625,1666038573,379229638
1666038573,903949413,0,0,0,0,0,0,0,0,0,0,77.13724517822266,32.56591796875,-263.0362854003906,0.9996141195297241,0.004779220558702946,0.02736092172563076,2.0489727248218514e-08,1666038573,888632470,-27.224863670312345,3.598640697241649,28.599632675546225,0.7156489037700662,0.698219484991812,0.019540740465064828,0.008809158603595173,1666038573,616083906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02798625,1666038573,879202347
1666038574,403933832,0,0,0,0,0,0,0,0,0,0,76.7778549194336,32.7990837097168,-263.1016540527344,0.9995546936988831,0.005746603012084961,0.029279114678502083,1.8627469344778547e-08,1666038574,398374874,-27.232860196597613,3.6135265748860093,28.563986493454244,0.7156666689744082,0.6981971815281994,0.019587021490243262,0.00885360243941662,1666038574,216172285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02798625,1666038574,379204049
1666038574,903795459,0,0,0,0,0,0,0,0,0,0,76.96123504638672,32.746559143066406,-263.0289001464844,0.9995836615562439,0.005493521690368652,0.028327343985438347,1.8619651598328346e-08,1666038574,894282462,-27.3941843820066,3.6269673980798984,28.591033756000265,0.7155238569770388,0.6983130586518446,0.02019096172828888,0.009439096085803362,1666038574,815882357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02798625,1666038574,879160922
1666038575,403874019,0,0,0,0,0,0,0,0,0,0,76.74876403808594,32.68119430541992,-263.1116943359375,0.999552309513092,0.0051958560943603516,0.029462579637765884,0.0,1666038575,384384866,-27.352253378479602,3.666375859248433,28.682741699844804,0.7152878082100853,0.6985669754207595,0.02007183734165754,0.009327774089116713,1666038575,115878984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02798625,1666038575,379145447
