Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1666029839,416548103,0,0,0,0,0,0,0,0,0,0,79.29090881347656,20.588970184326172,-262.5001220703125,0.9997072815895081,0.012900888919830322,0.020466269925236702,-2.234373042142579e-08,1666029839,410329608,-25.17504853384041,2.5849176908646996,16.45118924807536,0.7106130722370058,0.7035095593865958,0.014320558168175202,0.0038468503900056863,1666029839,272975163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.015536250000000001,1666029839,407420218
1666029839,916418586,0,0,0,0,0,0,0,0,0,0,79.09258270263672,20.314712524414062,-262.5364990234375,0.9997023940086365,0.011289536021649837,0.021625103428959846,-7.45279837843782e-09,1666029839,903558965,-25.25473615698094,2.688281789759003,16.354186983678368,0.7110337890058634,0.7030792162073783,0.014563838944443519,0.004075185840689503,1666029839,873074888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.015536250000000001,1666029839,907398430
1666029840,416425543,0,0,0,0,0,0,0,0,0,0,79.01700592041016,20.39145278930664,-262.3373107910156,0.9996912479400635,0.011809349991381168,0.021860450506210327,-2.420730993435427e-08,1666029840,397296795,-25.323575351947284,2.6433272480722962,16.368798436052494,0.7109896228795001,0.7031130574331614,0.014729169787722173,0.0042355553796892716,1666029840,173095972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.015536250000000001,1666029840,407422935
1666029840,916284620,0,0,0,0,0,0,0,0,0,0,79.23274993896484,20.52155303955078,-262.421875,0.9997052550315857,0.012463033199310303,0.020834505558013916,5.589583018661415e-09,1666029840,907501696,-25.18615557481941,2.6043313222518236,16.310265166592707,0.7109776669917449,0.7031313075516383,0.014278760000920107,0.0038007322815336985,1666029840,772934632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.015536250000000001,1666029840,907351087
1666029841,416284161,0,0,0,0,0,0,0,0,0,0,79.46302795410156,20.65207862854004,-262.6187438964844,0.9997151494026184,0.01303255744278431,0.019989851862192154,-2.2358110030040734e-08,1666029841,403174482,-25.226710932106784,2.5097855908795736,16.441162921388077,0.7103895727463608,0.7037346144552364,0.01446377810688902,0.003988663905841594,1666029841,372966839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.015536250000000001,1666029841,407336291
1666029841,916703005,0,0,0,0,0,0,0,0,0,0,79.45296478271484,20.748336791992188,-262.5090637207031,0.9997192025184631,0.01322025153785944,0.019663991406559944,-1.8631682863201604e-09,1666029841,916273245,-25.302766288570098,2.5874827960210496,16.38748494781479,0.710744720980395,0.7033648808428108,0.01460328145760473,0.004117807398862184,1666029841,673130132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.015536250000000001,1666029841,907367652
1666029842,416448333,0,0,0,0,0,0,0,0,0,0,79.01752471923828,20.37474822998047,-260.7809753417969,0.9997031092643738,0.012860299088060856,0.02069234848022461,2.60702197607543e-08,1666029842,405101250,-25.290413635387324,2.5252095136068533,16.61360861404429,0.7099105357545372,0.7042223154271956,0.014278021662021264,0.0038168086221403996,1666029842,273005332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.015536250000000001,1666029842,407309597
1666029842,916443793,0,0,0,0,0,0,0,0,0,0,79.64681243896484,20.438201904296875,-259.02117919921875,0.9997053742408752,0.010305763222277164,0.021972181275486946,-3.7263880869886634e-09,1666029842,898459780,-25.10586293108193,-0.6735429143003557,16.6086025807433,0.7118294328861929,0.7022440253044475,0.0160942742080346,0.005540755789003569,1666029842,873026745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.015536250000000001,1666029842,907372921
1666029843,416356544,0,0,0,0,0,0,0,0,0,0,79.23445129394531,20.710939407348633,-258.65496826171875,0.9996588230133057,0.01154625415802002,0.023429276421666145,1.1179684733519935e-08,1666029843,414048701,-24.938673556632196,-0.7077197540336897,16.68487186199794,0.7113176913224162,0.7027655621957033,0.015481082982197405,0.004956580547615885,1666029843,173126004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.015536250000000001,1666029843,407271028
1666029843,916416030,0,0,0,0,0,0,0,0,0,0,79.61512756347656,20.54039764404297,-257.75146484375,0.9996539354324341,0.010722281411290169,0.024018291383981705,-2.7934792257156005e-08,1666029843,902221070,-25.20399384529611,-1.847394624164508,16.611472278038583,0.7123187572961452,0.7017329087603849,0.016188858824349676,0.0056244210081267225,1666029843,773039405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.015536250000000001,1666029843,907277076
