Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1666042657,146799396,0,0,0,0,0,0,0,0,0,0,77.63782501220703,10.987661361694336,-269.7681579589844,0.9996577501296997,0.0030411481857299805,0.02598285675048828,-1.4902623135526483e-08,1666042657,144177323,-27.0788867307823,9.542980701275553,6.8485323808169545,0.7167020539348472,0.6971483634196443,0.01911079322300463,0.008377381737320437,1666042657,68240042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00635125,1666042657,105384318
1666042657,646828768,0,0,0,0,0,0,0,0,0,0,77.57267761230469,11.052947998046875,-269.6519470214844,0.9996472597122192,0.003215611446648836,0.026363076642155647,-1.8596630901868139e-09,1666042657,638972833,-26.95620879491976,9.56760387111774,6.799887982508699,0.7166359253422434,0.6972340906692911,0.018952250319926502,0.008225316192967517,1666042657,368293093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00635125,1666042657,605369109
1666042658,146995149,0,0,0,0,0,0,0,0,0,0,77.19115447998047,11.232170104980469,-270.0557861328125,0.9995729327201843,0.004897714592516422,0.028805945068597794,-1.3036807189337196e-08,1666042658,129337845,-27.055164901377438,9.524560639749666,6.766442609006623,0.7169717004615678,0.6968834242872901,0.019126584600424133,0.008388387952946733,1666042657,968290485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00635125,1666042658,105368773
1666042658,646998445,0,0,0,0,0,0,0,0,0,0,77.68936920166016,10.336711883544922,-259.780517578125,0.9995050430297852,0.009841682389378548,0.029877934604883194,1.1181405135118894e-08,1666042658,644598455,-28.046382419959997,3.3809800954248885,6.373802642337046,0.7142277095874855,0.6995582687017063,0.021902085602013403,0.011112011513063496,1666042658,568334633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00635125,1666042658,605348755
1666042659,147006301,0,0,0,0,0,0,0,0,0,0,78.11560821533203,10.959297180175781,-259.1504821777344,0.9996115565299988,0.011247457005083561,0.025499045848846436,2.795053433146677e-08,1666042659,133148207,-27.000494600157182,-0.7178792077548337,6.526386079761358,0.712069428378779,0.7018042859010363,0.021295237796029154,0.010559922935937476,1666042658,868308746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00635125,1666042659,105371596
1666042659,646993291,0,0,0,0,0,0,0,0,0,0,78.17604064941406,10.550288200378418,-258.1703796386719,0.9995406866073608,0.009030402638018131,0.028929173946380615,1.863501131182943e-09,1666042659,627360613,-26.7635765750787,-0.9368379064723626,6.848555389504361,0.7126517755909476,0.701313912874369,0.01847548049139998,0.00782752670282717,1666042659,469460380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00635125,1666042659,605338231
1666042660,146967063,0,0,0,0,0,0,0,0,0,0,77.61990356445312,10.581581115722656,-259.67779541015625,0.9996371269226074,0.006957770325243473,0.026021631434559822,2.2352576678486002e-08,1666042660,141375073,-26.59687400574407,-1.0355527795155126,6.860764351802977,0.7127147380873485,0.7012656966138635,0.0183719512350241,0.007726545780382373,1666042660,68302975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00635125,1666042660,105302581
1666042660,646953854,0,0,0,0,0,0,0,0,0,0,77.89361572265625,10.627739906311035,-259.31878662109375,0.9996473789215088,0.008163095451891422,0.025264862924814224,3.719325736284418e-09,1666042660,635023545,-26.9074990981117,-0.5768621354466745,6.74929545648414,0.7135849559421277,0.7003861490885749,0.017809562450570002,0.007169701623069482,1666042660,368255859,0,0,0,0,0,0,0,0,0,-25.0,0.0,6.35125,1.0,0.0,0.0,0.0,1666042660,488979001,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666042660,490503096,0,0,0,0,0,-0.025,0.00635125,1666042660,605302327
1666042661,146993023,-26.91514901161956,-100.0,6.674841104704462,1666042660,767605842,-26.91514901161956,-0.5880160315287526,6.674841104704462,1666042660,767605842,77.68667602539062,10.773433685302734,-259.4903259277344,0.9996730089187622,0.008664370514452457,0.024058911949396133,1.8632544396268713e-09,1666042661,146705656,-26.8917094936007,-0.7432345758585939,6.770346989629309,0.7132060187179889,0.7007862574896812,0.017609328410727102,0.006982304352701932,1666042660,969083234,0,0,0,0,0,0,0,0,0,-25.0,0.0,6.35125,1.0,0.0,0.0,0.0,1666042660,488979001,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666042660,490503096,0,0,0,0,0,-0.025,0.00635125,1666042661,105263058
1666042661,646986078,-26.91514901161956,-100.0,6.674841104704462,1666042660,767605842,-26.91514901161956,-0.5880160315287526,6.674841104704462,1666042660,767605842,77.25641632080078,10.19948959350586,-258.21405029296875,0.9995105266571045,0.00673449132591486,0.030548665672540665,-1.1181343850807934e-08,1666042661,635621353,-26.888784225083057,-0.9036471987692494,6.749848747145655,0.7130187601302936,0.7010023842307729,0.01668585172705921,0.006093378954883398,1666042661,568395150,0,0,0,0,0,0,0,0,0,-25.0,0.0,6.35125,1.0,0.0,0.0,0.0,1666042660,488979001,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666042660,490503096,0,0,0,0,0,-0.025,0.00635125,1666042661,605268559
