Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1666041473,266327659,0,0,0,0,0,0,0,0,0,0,77.72905731201172,32.50254821777344,-266.30999755859375,0.9995114803314209,0.003425061935558915,0.031065406277775764,7.450582373280668e-09,1666041473,260447356,-26.248317915348437,6.603588196336716,28.472663824557152,0.7159874551108022,0.69782288573999,0.02065398357193523,0.009878977457977023,1666041473,204151908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.028421250000000002,1666041473,227873038
1666041473,766227576,0,0,0,0,0,0,0,0,0,0,77.63570404052734,32.53438949584961,-265.6036071777344,0.9995307922363281,0.0040645599365234375,0.030359119176864624,-9.317597360336549e-09,1666041473,750321699,-26.23857649864884,6.608141573491082,28.49811526284642,0.7159776265891347,0.6978334951290858,0.020833980295675396,0.010052978545204379,1666041473,504160692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.028421250000000002,1666041473,727899808
1666041474,266533909,0,0,0,0,0,0,0,0,0,0,77.68707275390625,32.835479736328125,-266.1568298339844,0.9995061159133911,0.0044685606844723225,0.031104328110814095,-2.4211793459016917e-08,1666041474,265392273,-26.778528421036313,6.173935823970226,28.72270238459067,0.71527278516101,0.6984868715710968,0.022319023578708824,0.011498265984437518,1666041474,104286917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.028421250000000002,1666041474,227888697
1666041474,766402217,0,0,0,0,0,0,0,0,0,0,77.07740783691406,32.27787780761719,-260.4665832519531,0.9992757439613342,0.010295511223375797,0.036633964627981186,0.0,1666041474,760209253,-27.4276393498063,4.8907827105168735,28.525729620615543,0.7122202612109437,0.7015108052018049,0.023886579541612996,0.013060121405297675,1666041474,704410401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.028421250000000002,1666041474,727890010
1666041475,266302183,0,0,0,0,0,0,0,0,0,0,78.00605010986328,32.599979400634766,-258.1108093261719,0.9993270635604858,0.011930583976209164,0.03468682989478111,-2.235223206525916e-08,1666041475,248427959,-26.889809504812632,0.5466155072767265,28.297621724329723,0.7120588589332998,0.7016070297043769,0.025229809186235075,0.01435990945212543,1666041475,4452880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.028421250000000002,1666041475,227832598
1666041475,766406848,0,0,0,0,0,0,0,0,0,0,77.87628173828125,32.35916519165039,-258.47509765625,0.9994978904724121,0.009351491928100586,0.030272722244262695,1.490864676156889e-08,1666041475,759294937,-26.51555245151917,-1.159090415161586,28.73993276496001,0.7107815501725352,0.7030570705383135,0.022128996229585435,0.011385369811056405,1666041475,604398650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.028421250000000002,1666041475,727853158
1666041476,266344775,0,0,0,0,0,0,0,0,0,0,78.02999877929688,32.622154235839844,-258.595458984375,0.9995062351226807,0.010129928588867188,0.029743462800979614,-5.590695906221299e-09,1666041476,253534349,-26.78071477913535,-1.0741078321174768,28.913734473504498,0.710950609152042,0.7028697624160948,0.022710059580384478,0.01194385608708124,1666041476,204403834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.028421250000000002,1666041476,227838045
1666041476,766430968,0,0,0,0,0,0,0,0,0,0,78.20674896240234,32.46723175048828,-258.4518127441406,0.9995488524436951,0.01001072023063898,0.02831563912332058,5.59045743031561e-09,1666041476,762702392,-26.541766793604566,-0.9344248276341318,28.801238077770755,0.711498205859129,0.702349709854083,0.021638815930986988,0.010900674469128102,1666041476,504329684,0,0,0,0,0,0,0,0,0,-25.0,0.0,28.42125,1.0,0.0,0.0,0.0,1666041476,330254575,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666041476,331483938,0,0,0,0,0,-0.025,0.028421250000000002,1666041476,727829619
1666041477,266410076,-26.780108834874966,-100.0,28.8285841177051,1666041476,903779867,-26.780108834874966,-0.9632858136266691,28.8285841177051,1666041476,903779867,77.85640716552734,32.499820709228516,-258.2981872558594,0.9994643330574036,0.010374069213867188,0.03104078583419323,-9.3182173088735e-09,1666041477,255288462,-26.32465079508276,-0.9205396943722803,28.50777379214349,0.7122087197444887,0.7016772913116004,0.02062561796672257,0.009911023486502444,1666041477,104295489,0,0,0,0,0,0,0,0,0,-25.0,0.0,28.42125,1.0,0.0,0.0,0.0,1666041476,330254575,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666041476,331483938,0,0,0,0,0,-0.025,0.028421250000000002,1666041477,227796458
1666041477,766370908,-26.780108834874966,-100.0,28.8285841177051,1666041476,903779867,-26.780108834874966,-0.9632858136266691,28.8285841177051,1666041476,903779867,77.9639892578125,32.235877990722656,-254.77664184570312,0.9991818070411682,0.010094404220581055,0.0391620434820652,-2.6083821325073586e-08,1666041477,749855524,-26.671286106520995,-1.5327908020064456,28.39244420394703,0.7120486601515709,0.7017010036107203,0.024515857083587438,0.013670614899996693,1666041477,704427671,0,0,0,0,0,0,0,0,0,-25.0,0.0,28.42125,1.0,0.0,0.0,0.0,1666041476,330254575,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666041476,331483938,0,0,0,0,0,-0.025,0.028421250000000002,1666041477,727751986
