Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1666030777,508995087,0,0,0,0,0,0,0,0,0,0,79.55364227294922,5.521465301513672,-264.2022705078125,0.9997068047523499,0.01760852336883545,0.01661720871925354,2.9796506595403116e-08,1666030777,494358839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-1e-05,1666030777,469418589
1666030778,8998053,0,0,0,0,0,0,0,0,0,0,79.38906860351562,5.319996356964111,-264.38494873046875,0.9997016787528992,0.01657235622406006,0.017937781289219856,-2.9796659362091305e-08,1666030778,7485755,-25.02327199551361,3.8760750860220696,1.1829655566862476,0.7076639233343632,0.7065415799023564,0.011346030931465014,0.0010204641131398903,1666030777,952958948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-1e-05,1666030777,969467967
1666030778,508988031,0,0,0,0,0,0,0,0,0,0,79.32434844970703,5.0977582931518555,-264.27838134765625,0.999717652797699,0.015610397793352604,0.01791185326874256,1.3042198432344776e-08,1666030778,497600797,-25.150940629861836,3.949262003329295,1.214773451572774,0.7076255940413214,0.7065743975276121,0.011726821719691336,0.0013888190709085025,1666030778,252777370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-1e-05,1666030778,469379372
1666030779,9063836,0,0,0,0,0,0,0,0,0,0,79.3308334350586,5.4125800132751465,-264.3334655761719,0.9996933937072754,0.01701200008392334,0.017993835732340813,-1.4905731759995433e-08,1666030779,7733061,-25.30612352308347,3.9252033510776414,1.1608474632073529,0.7078564097116113,0.7063277317827549,0.012343918707419455,0.0019811824851411076,1666030778,853104823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-1e-05,1666030778,969387291
1666030779,509225490,0,0,0,0,0,0,0,0,0,0,79.5506362915039,5.696235179901123,-264.1046447753906,0.999690055847168,0.018467307090759277,0.01669451594352722,-2.9797005751674988e-08,1666030779,496689078,-25.105270988968243,3.9223326671522045,1.2889995686256617,0.7073319022737158,0.7068612601522372,0.011456365556826343,0.0011322024706115728,1666030779,452938030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-1e-05,1666030779,469395263
1666030780,9155273,0,0,0,0,0,0,0,0,0,0,79.51986694335938,5.301413059234619,-264.0421447753906,0.9997301697731018,0.01623457856476307,0.016611041501164436,-2.6084070015031102e-08,1666030779,990584715,-25.09493209735507,3.753743949059867,1.2607458803052571,0.7073045669041819,0.7068935983642922,0.011319737981907411,0.0010007044667052316,1666030779,752970292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-1e-05,1666030779,969346500
1666030780,509126400,0,0,0,0,0,0,0,0,0,0,79.3580322265625,4.994911193847656,-262.9151916503906,0.9997143149375916,0.017301203683018684,0.016487929970026016,3.726354780297925e-09,1666030780,500699959,-25.089339080172067,3.8479455368549793,1.1269758155204164,0.7081574465603023,0.7060355161691062,0.011329194448984744,0.0009964424563496648,1666030780,352873062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-1e-05,1666030780,469334836
1666030781,9206211,0,0,0,0,0,0,0,0,0,0,78.84889221191406,5.146703720092773,-259.7591247558594,0.9996936321258545,0.013256550766527653,0.020901083946228027,1.676894356705816e-08,1666030780,993497445,-25.460593502067326,0.5273314584514424,1.2390093894189027,0.7096543521222772,0.7045070844094262,0.012444433511710056,0.0020499852221623864,1666030780,953573901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-1e-05,1666030780,969315716
1666030781,509132851,0,0,0,0,0,0,0,0,0,0,79.92008209228516,5.248569011688232,-258.4207763671875,0.9996645450592041,0.01856035180389881,0.018066108226776123,2.607122695508224e-08,1666030781,507606770,-25.49201671972959,-1.406353982041935,1.2359836470396095,0.7095661300317385,0.704568227282446,0.014705744433682413,0.004235317674279215,1666030781,252997574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-1e-05,1666030781,469315093
1666030782,9169808,0,0,0,0,0,0,0,0,0,0,80.1261978149414,5.336058139801025,-258.50128173828125,0.9997162222862244,0.017566563561558723,0.016087505966424942,1.1179043468700911e-08,1666030782,1274567,-24.51204142788646,-1.971543775052396,1.4271527239623003,0.7062077813715177,0.7080185712356096,0.010549810032891398,0.0002743694647559698,1666030781,853044927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-1e-05,1666030781,969328335
