Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1666036584,491978316,0,0,0,0,0,0,0,0,0,0,78.16769409179688,21.67570686340332,-263.2511901855469,0.9997242093086243,0.005884051788598299,0.022733481600880623,-2.794010711681949e-08,1666036584,481252860,-26.247894239545218,3.4809687357400776,17.60929106323102,0.7149902214897088,0.6990228960950846,0.015903961761441394,0.005307254354095391,1666036584,411814273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.01703375,1666036584,472850212
1666036584,991867660,0,0,0,0,0,0,0,0,0,0,78.15824890136719,21.60038948059082,-263.2641296386719,0.999721109867096,0.005683661438524723,0.022919749841094017,7.452658934425926e-09,1666036584,972751577,-26.24776747068242,3.5356721354497154,17.39855391115851,0.7157245557923914,0.6982616549483495,0.015825171538001098,0.005219594939799257,1666036584,711918926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.01703375,1666036584,972814948
1666036585,491858929,0,0,0,0,0,0,0,0,0,0,78.06251525878906,21.978464126586914,-263.14324951171875,0.9996981620788574,0.007760882377624512,0.02331206202507019,3.726415176430464e-09,1666036585,489758580,-26.11628634063618,3.380461410668204,17.63919455697016,0.7148381218998866,0.6991806972404001,0.015507325466629902,0.0049265745945662465,1666036585,311646964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.01703375,1666036585,472801809
1666036585,992173823,0,0,0,0,0,0,0,0,0,0,78.29283142089844,21.76511573791504,-263.4020080566406,0.9997274279594421,0.008051633834838867,0.02191043086349964,-2.6076863335333655e-08,1666036585,981618134,-26.289408062057916,3.440630217925218,17.659073534931032,0.7147494303837936,0.6992563039383382,0.016001620887488376,0.005405342376115311,1666036585,911948257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.01703375,1666036585,972858076
1666036586,492304357,0,0,0,0,0,0,0,0,0,0,77.73932647705078,21.505380630493164,-263.5713806152344,0.9996786117553711,0.008076964877545834,0.02403181791305542,-9.316219795607594e-09,1666036586,491751449,-26.19876659029812,3.4625092746604764,17.70808436465837,0.7132309796325977,0.7008201010076323,0.015203163355403273,0.0046580868738029454,1666036586,211928864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.01703375,1666036586,472785806
1666036586,992113705,0,0,0,0,0,0,0,0,0,0,78.3157730102539,21.78654670715332,-257.71063232421875,0.9996931552886963,0.005087077617645264,0.024243652820587158,-1.6761674714871333e-08,1666036586,980827726,-26.691864063411145,2.048924824679659,17.512901605433207,0.7150405427728258,0.6989086034758485,0.017072915059927415,0.006435372700069591,1666036586,811848617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.01703375,1666036586,972771201
1666036587,492444280,0,0,0,0,0,0,0,0,0,0,78.62797546386719,21.76417350769043,-258.5814208984375,0.9997541308403015,0.006923557724803686,0.02106175199151039,3.726206454501835e-09,1666036587,491949531,-25.97360886388276,-1.621713854465213,17.956924004038704,0.7148888999291603,0.6991466983524156,0.015041940529230574,0.004476309118346521,1666036587,411820364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.01703375,1666036587,472775447
1666036587,992063934,0,0,0,0,0,0,0,0,0,0,78.25659942626953,21.529483795166016,-258.7350769042969,0.9997236132621765,0.00484359310939908,0.023004265502095222,9.312161708407984e-09,1666036587,985853523,-25.893630703462776,-1.2618638510941196,17.794041871187666,0.7149319410231132,0.6991098096681259,0.014548987637214957,0.003999541562301706,1666036587,712547574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.01703375,1666036587,972792302
1666036588,492106519,0,0,0,0,0,0,0,0,0,0,78.42327880859375,21.644912719726562,-258.765869140625,0.9997370839118958,0.005542159546166658,0.022246988490223885,-3.726269959258843e-09,1666036588,478330385,-26.069760142656136,-1.072077468848022,17.856041923804717,0.7150483970107875,0.6989757418815518,0.015285783517135216,0.004709297483383709,1666036588,311934196,0,0,0,0,0,0,0,0,0,-25.0,0.0,17.03375,1.0,0.0,0.0,0.0,1666036588,171500487,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666036588,172577483,0,0,0,0,0,-0.025,0.01703375,1666036588,472715307
1666036588,992085866,0,0,0,0,0,0,0,0,0,0,78.4053726196289,21.746614456176758,-258.8658447265625,0.9997474551200867,0.005870223511010408,0.02168956585228443,-1.863115661748793e-09,1666036588,988954626,-26.10998096326098,-1.0730855087667805,17.666475364179668,0.7154855337578696,0.6985186062626547,0.015354298214945572,0.004768585007281641,1666036588,911874802,0,0,0,0,0,0,0,0,0,-25.0,0.0,17.03375,1.0,0.0,0.0,0.0,1666036588,171500487,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666036588,172577483,0,0,0,0,0,-0.025,0.01703375,1666036588,972692887
1666036589,492027863,-26.01397717183403,-100.0,17.709418113044414,1666036589,113711508,-26.01397717183403,-1.0960046032075184,17.709418113044414,1666036589,113711508,78.34867095947266,21.546764373779297,-258.5170593261719,0.9997426867485046,0.00785899255424738,0.021274570375680923,-1.86312454353299e-09,1666036589,482467030,-26.180814821184924,-0.988116616313448,17.658951230411283,0.7154968074219588,0.6985118115859582,0.015446314574870137,0.004857296583435434,1666036589,211868936,0,0,0,0,0,0,0,0,0,-25.0,0.0,17.03375,1.0,0.0,0.0,0.0,1666036588,171500487,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666036588,172577483,0,0,0,0,0,-0.025,0.01703375,1666036589,472742809
1666036589,992359696,-26.01397717183403,-100.0,17.709418113044414,1666036589,113711508,-26.01397717183403,-1.0960046032075184,17.709418113044414,1666036589,113711508,78.25360870361328,21.327640533447266,-254.61729431152344,0.9997511506080627,0.003001689910888672,0.02210521697998047,0.0,1666036589,991947765,-26.324427030498214,-1.6035944776868973,17.67567539789068,0.7137885475125028,0.7002630819428227,0.015290713735541635,0.004733894624066244,1666036589,811880960,0,0,0,0,0,0,0,0,0,-25.0,0.0,17.03375,1.0,0.0,0.0,0.0,1666036588,171500487,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666036588,172577483,0,0,0,0,0,-0.025,0.01703375,1666036589,972659455
1666036590,491976738,-26.01397717183403,-100.0,17.709418113044414,1666036590,111287920,-26.01397717183403,-1.0960046032075184,17.709418113044414,1666036590,111287920,78.82164001464844,21.655492782592773,-254.6527099609375,0.9997797608375549,0.0071822404861450195,0.019719960168004036,5.5891664629825755e-09,1666036590,486750149,-26.14952546950809,-5.553033315313371,17.93166791743176,0.7152953863238898,0.6987215906472878,0.015597389642274468,0.005006383908037787,1666036590,411905349,0,0,0,0,0,0,0,0,0,-25.0,0.0,17.03375,1.0,0.0,0.0,0.0,1666036588,171500487,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666036588,172577483,0,0,0,0,0,-0.025,0.01703375,1666036590,472645167
1666036590,992077058,-26.01397717183403,-100.0,17.709418113044414,1666036590,111287920,-26.01397717183403,-1.0960046032075184,17.709418113044414,1666036590,111287920,78.2781753540039,21.163713455200195,-254.4071044921875,0.9997594952583313,0.006197095382958651,0.021038413047790527,9.308188886336666e-09,1666036590,980291275,-25.758269865067803,-5.190335926042735,17.945144522046796,0.7141400554860557,0.6999492962588084,0.013925840818220602,0.003410199258923524,1666036590,711716106,0,0,0,0,0,0,0,0,0,-25.0,0.0,17.03375,1.0,0.0,0.0,0.0,1666036588,171500487,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666036588,172577483,0,0,0,0,0,-0.025,0.01703375,1666036590,972634820
1666036591,492097534,-26.01397717183403,-100.0,17.709418113044414,1666036591,111355551,-26.01397717183403,-1.0960046032075184,17.709418113044414,1666036591,111355551,78.75182342529297,21.60295867919922,-254.5866241455078,0.9997963309288025,0.005711913108825684,0.019360274076461792,1.676358252211685e-08,1666036591,490136818,-25.793986460206725,-6.966008307847034,17.662809521451514,0.7134127157180699,0.7007207300146102,0.011786790289920083,0.0013557697539473348,1666036591,311880100,0,0,0,0,0,0,0,0,0,-25.0,0.0,17.03375,1.0,0.0,0.0,0.0,1666036588,171500487,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666036588,172577483,0,0,0,0,0,-0.025,0.01703375,1666036591,472626930
1666036591,992105112,-26.01397717183403,-100.0,17.709418113044414,1666036591,111355551,-26.01397717183403,-1.0960046032075184,17.709418113044414,1666036591,111355551,78.38053894042969,21.652551651000977,-254.9232177734375,0.9997506737709045,0.005492568481713533,0.021642597392201424,2.421314704292854e-08,1666036591,985075581,-25.929900297616726,-5.006220546214308,17.818346275803385,0.715304104989095,0.6987496604865868,0.013930997067327783,0.003396849644746569,1666036591,911955187,0,0,0,0,0,0,0,0,0,-25.0,0.0,17.03375,1.0,0.0,0.0,0.0,1666036588,171500487,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666036588,172577483,0,0,0,0,0,-0.025,0.01703375,1666036591,972593009
1666036592,491933881,-26.01397717183403,-100.0,17.709418113044414,1666036592,111181072,-26.01397717183403,-1.0960046032075184,17.709418113044414,1666036592,111181072,78.24964904785156,21.708539962768555,-254.9125518798828,0.9997319579124451,0.006109476555138826,0.022331478074193,-1.117886760937381e-08,1666036592,478492192,-26.141895108562807,-4.85789799417671,17.927126727685014,0.7150977198255634,0.6989384363257305,0.014808923111310372,0.004248006744851318,1666036592,211711044,0,0,0,0,0,0,0,0,0,-25.0,-5.0,17.03375,1.0,0.0,0.0,0.0,1666036592,462603752,-0.5,0.0018247578135909721,0.0,0.001,0.7916775008730411,0.001,0.0,-0.026099659233744934,-0.5,-0.01,-0.00017561785748815414,0.0,0.0,-0.0002534223415222933,-0.01,1666036592,464193605,-25.269785332547745,-10.0,17.732533600303878,1666036592,481945588,-0.025,0.01703375,1666036592,472564348
