Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1666032717,957822752,0,0,0,0,0,0,0,0,0,0,78.03064727783203,17.098155975341797,-262.972412109375,0.9999045133590698,-0.0031883118208497763,0.01344552543014288,-1.862823006959502e-09,1666032717,955468357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.011992500000000001,1666032717,932874665
1666032718,457695774,0,0,0,0,0,0,0,0,0,0,78.02935791015625,17.206897735595703,-262.9209289550781,0.9999061822891235,-0.0026837587356567383,0.013432174921035767,-6.519869533150313e-09,1666032718,450445759,-26.478758190813323,3.0421689651861925,13.564508625626566,0.7198258657169105,0.6941713758555532,0.00946612243179328,-0.0009864042086818701,1666032718,374044727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.011992500000000001,1666032718,432853699
1666032718,957900213,0,0,0,0,0,0,0,0,0,0,78.21173095703125,17.795610427856445,-262.9532165527344,0.9999192953109741,-0.00023764374782331288,0.012701572850346565,2.60770907090091e-08,1666032718,943614053,-26.42725941587196,2.943532927238209,13.595273708937547,0.7197215160455389,0.6942817856389621,0.00916770698955995,-0.0012729591491600929,1666032718,674226670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.011992500000000001,1666032718,932895473
1666032719,457979246,0,0,0,0,0,0,0,0,0,0,77.44538879394531,17.04226303100586,-260.4437255859375,0.9998146891593933,0.005459189880639315,0.018463462591171265,2.4211598059764583e-08,1666032719,436675733,-26.446865126921082,2.998690744622479,13.52597851070042,0.719404857977216,0.6946105366475148,0.009327786648511922,-0.0011133928126874134,1666032719,274224189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.011992500000000001,1666032719,432866019
1666032719,957864960,0,0,0,0,0,0,0,0,0,0,78.93204498291016,17.75360870361328,-257.99090576171875,0.9999070167541504,0.004883051384240389,0.01272821519523859,-2.794227427216356e-08,1666032719,946897781,-25.949108204346643,-2.1721587185198814,13.583536697700403,0.7149965130550152,0.6990894803476994,0.01310105886228877,0.002600151726867143,1666032719,874198658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.011992500000000001,1666032719,932833183
1666032720,457863960,0,0,0,0,0,0,0,0,0,0,78.3272476196289,17.3303165435791,-258.07342529296875,0.9998718500137329,-0.0023049116134643555,0.015837999060750008,-1.303836771882061e-08,1666032720,440166367,-26.043190847280187,-2.1525715990673007,13.673456381704447,0.7168563933517056,0.6972349798447687,0.01007229123603135,-0.00035423823498931424,1666032720,174178493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.011992500000000001,1666032720,432799109
1666032720,957861618,0,0,0,0,0,0,0,0,0,0,77.95558166503906,17.42647933959961,-258.1730041503906,0.9998515844345093,-0.0020731687545776367,0.01710301823914051,-1.303863150781126e-08,1666032720,950690992,-26.155205835113534,-1.9079227651959059,13.53712302392369,0.7205492836964206,0.6934123762734926,0.010054492735610621,-0.00042955567052061633,1666032720,774281380,0,0,0,0,0,0,0,0,0,-25.0,0.0,11.992500000000001,1.0,0.0,0.0,0.0,1666032720,720564288,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666032720,722270240,0,0,0,0,0,-0.025,0.011992500000000001,1666032720,932813506
1666032721,457889334,0,0,0,0,0,0,0,0,0,0,78.21638488769531,17.470624923706055,-257.9754333496094,0.9998853206634521,-0.0015195608139038086,0.01506903674453497,-1.4901051059723613e-08,1666032721,444071482,-26.210352135775977,-1.7907290365052404,13.556828959557386,0.7205004954654708,0.6934669357471168,0.010059859584002113,-0.0004235985164662958,1666032721,374172452,0,0,0,0,0,0,0,0,0,-25.0,0.0,11.992500000000001,1.0,0.0,0.0,0.0,1666032720,720564288,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666032720,722270240,0,0,0,0,0,-0.025,0.011992500000000001,1666032721,432768463
1666032721,957858421,-26.129294339753883,-100.0,13.536984491599789,1666032721,473441290,-26.129294339753883,-1.9148106538253842,13.536984491599789,1666032721,473441290,78.65322875976562,17.53260040283203,-258.3995361328125,0.9999197721481323,0.00042361023952253163,0.012658418156206608,1.1175857572709447e-08,1666032721,937045374,-25.930392136903336,-1.8745852657909268,13.572395030790709,0.7202984496917588,0.6936863303771241,0.008981644561996543,-0.0014617656597075406,1666032721,674166836,0,0,0,0,0,0,0,0,0,-25.0,0.0,11.992500000000001,1.0,0.0,0.0,0.0,1666032720,720564288,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666032720,722270240,0,0,0,0,0,-0.025,0.011992500000000001,1666032721,932687189
1666032722,457861583,-26.129294339753883,-100.0,13.536984491599789,1666032721,473441290,-26.129294339753883,-1.9148106538253842,13.536984491599789,1666032721,473441290,78.86361694335938,17.388870239257812,-253.8372039794922,0.9997568726539612,0.0016154050827026367,0.021991493180394173,-2.9802292189629043e-08,1666032722,450992638,-26.27708006205087,-2.0228766676854093,13.522762510733479,0.7175423902276902,0.6965069274894893,0.011134996583694535,0.0006613289099090831,1666032722,274240792,0,0,0,0,0,0,0,0,0,-25.0,0.0,11.992500000000001,1.0,0.0,0.0,0.0,1666032720,720564288,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666032720,722270240,0,0,0,0,0,-0.025,0.011992500000000001,1666032722,432726392
