Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1666030423,180356138,0,0,0,0,0,0,0,0,0,0,79.02178192138672,20.678327560424805,-269.9380798339844,0.9997147917747498,0.014155031181871891,0.019233914092183113,9.301326819866063e-09,1666030423,175571620,-25.215983314162102,10.055592496871384,16.4593799238937,0.7090571841251967,0.7051169719022703,0.01300113594493776,0.0025970326573524945,1666030423,131641746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.015536250000000001,1666030423,170606880
1666030423,680107298,0,0,0,0,0,0,0,0,0,0,78.59293365478516,20.476037979125977,-269.8464660644531,0.9996800422668457,0.013394949957728386,0.021459247916936874,-2.793406395085185e-08,1666030423,667772923,-25.27857331970101,10.049781527054165,16.493924213258516,0.7088233708922815,0.7052989643410775,0.013077194933825783,0.002674125530446221,1666030423,431962178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.015536250000000001,1666030423,670576985
1666030424,180330610,0,0,0,0,0,0,0,0,0,0,78.37995147705078,20.48793601989746,-269.7442626953125,0.9996628761291504,0.013354181312024593,0.02226996421813965,7.45309325367316e-09,1666030424,179812252,-25.337090748161657,9.927583865095528,16.559583906960178,0.708347208987139,0.7058184299277163,0.013190634591520712,0.0027911839174948536,1666030424,31474481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.015536250000000001,1666030424,170557201
1666030424,680306520,0,0,0,0,0,0,0,0,0,0,79.09697723388672,21.2388973236084,-269.53900146484375,0.9996895790100098,0.016566038131713867,0.01861286163330078,-2.235868379329986e-08,1666030424,675925525,-25.48611508907294,9.794442783932425,16.578073425900648,0.7085804686771827,0.7055546699956052,0.01374386721621637,0.0033218268721140858,1666030424,631643468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.015536250000000001,1666030424,670583742
1666030425,180227979,0,0,0,0,0,0,0,0,0,0,78.65032196044922,21.189756393432617,-268.38970947265625,0.9996353387832642,0.01644170470535755,0.021418454125523567,0.0,1666030425,165054640,-25.3613436532232,9.741209920563563,16.835611743624874,0.7080663332680188,0.7061049141924831,0.013226923052376329,0.002830661425945187,1666030424,932594671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.015536250000000001,1666030425,170556659
1666030425,680170158,0,0,0,0,0,0,0,0,0,0,79.16778564453125,20.809812545776367,-259.49761962890625,0.9996745586395264,0.019186854362487793,0.016809942200779915,1.8617958730260398e-08,1666030425,679348292,-26.142389457022134,4.850025136483453,16.3143989776461,0.7069665231426668,0.7071878184719039,0.014622757689050487,0.004196004104542694,1666030425,531587538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.015536250000000001,1666030425,670562802
1666030426,180326398,0,0,0,0,0,0,0,0,0,0,79.80260467529297,20.76462745666504,-258.5440368652344,0.9996869564056396,0.018651604652404785,0.016675561666488647,-1.117937031835936e-08,1666030426,172645600,-25.28666278499655,-1.3778751230279909,16.79827200341102,0.7060771740617405,0.7081405117269596,0.011518808949171169,0.001212262910839406,1666030426,131624293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.015536250000000001,1666030426,170506958
1666030426,680215537,0,0,0,0,0,0,0,0,0,0,79.70741271972656,20.672237396240234,-259.40240478515625,0.999739944934845,0.015970829874277115,0.016275854781270027,2.608381421964623e-08,1666030426,665776705,-25.013786566512294,-1.106982762135999,16.72365352690833,0.7065986088663202,0.7075729287458592,0.012570264802093589,0.002219516020270932,1666030426,431558552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.015536250000000001,1666030426,670497850
1666030427,180173701,0,0,0,0,0,0,0,0,0,0,79.61589813232422,20.6782283782959,-259.5408935546875,0.9997430443763733,0.015612366609275341,0.016430113464593887,5.589371632197526e-09,1666030427,179408881,-25.196283498459678,-0.5108104795021973,16.916747299601745,0.707695178003768,0.7065261136498316,0.012507198800250297,0.0021414138095648544,1666030427,34135310,0,0,0,0,0,0,0,0,0,-25.0,0.0,15.53625,1.0,0.0,0.0,0.0,1666030427,31197210,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666030427,32238498,0,0,0,0,0,-0.025,0.015536250000000001,1666030427,170467459
1666030427,680305286,0,0,0,0,0,0,0,0,0,0,79.56643676757812,20.797033309936523,-259.587646484375,0.9997337460517883,0.01648777909576893,0.016139807179570198,1.8631411080605176e-08,1666030427,666565300,-25.33998360777977,-0.4439280755279924,16.79752426186443,0.708110771455057,0.7060780561266466,0.012738080654852093,0.002357856541126968,1666030427,633077878,0,0,0,0,0,0,0,0,0,-25.0,0.0,15.53625,1.0,0.0,0.0,0.0,1666030427,31197210,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666030427,32238498,0,0,0,0,0,-0.025,0.015536250000000001,1666030427,670435681
