Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1666041891,119684471,0,0,0,0,0,0,0,0,0,0,76.96133422851562,24.231069564819336,-262.5234375,0.9993929862976074,-0.000659346638713032,0.03482988849282265,1.4901111455856153e-08,1666041891,116862491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0196875,1666041891,71524076
1666041891,619525993,0,0,0,0,0,0,0,0,0,0,78.2123794555664,24.051204681396484,-262.46539306640625,0.9996066689491272,-0.0009009838686324656,0.028033465147018433,9.313251503328956e-09,1666041891,609278467,-27.21740756688483,2.7955955323944863,20.269273992253638,0.7191973033042794,0.6943651692925429,0.02408920228398019,0.013146102718938221,1666041891,450713108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0196875,1666041891,571469268
1666041892,119740776,0,0,0,0,0,0,0,0,0,0,77.55191040039062,25.01473617553711,-262.24761962890625,0.9994992017745972,0.0027631523553282022,0.031521204859018326,1.11778302169796e-08,1666041892,102984755,-26.091517825473673,2.492264051883012,20.34104010399485,0.718702061893234,0.6950832902532488,0.019245688320660873,0.008476176645449023,1666041892,50869529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0196875,1666041892,71532195
1666041892,619710774,0,0,0,0,0,0,0,0,0,0,77.85625457763672,24.66143798828125,-259.83831787109375,0.9994381070137024,0.00273478077724576,0.03340551629662514,1.862600385038604e-08,1666041892,617587832,-26.962316370754664,2.5717005887148616,20.74166854493651,0.7173833656754556,0.6962936155144113,0.022823085822293993,0.011951874122687866,1666041892,350880841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0196875,1666041892,571493674
1666041893,119741935,0,0,0,0,0,0,0,0,0,0,77.8920669555664,24.577085494995117,-259.880615234375,0.9994820952415466,0.0013990997103974223,0.032151758670806885,-2.6077806580815377e-08,1666041893,106018924,-26.55939050933482,-0.48260068896951225,20.49516015976709,0.7184537012036917,0.6950762267213312,0.02518383886574033,0.014214931555263873,1666041892,950895279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0196875,1666041893,71449365
1666041893,619616533,0,0,0,0,0,0,0,0,0,0,77.38296508789062,24.38848876953125,-260.6228942871094,0.9995067119598389,-0.0007758141728118062,0.03139388933777809,2.6077161763282675e-08,1666041893,605038366,-26.51409937676918,0.6148827261561678,20.844306674580515,0.7179000006246664,0.6958595815535864,0.020943586138241477,0.0101286110605214,1666041893,550863338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0196875,1666041893,571527891
1666041894,119791541,0,0,0,0,0,0,0,0,0,0,77.84912109375,24.99384117126465,-260.67266845703125,0.9996323585510254,0.0013819336891174316,0.027078688144683838,3.724840658136941e-09,1666041894,115123944,-26.7615419190287,0.8545472258050495,20.694874512289793,0.7187461242777208,0.695001909757292,0.020043941966509077,0.009246398979439059,1666041893,850782787,0,0,0,0,0,0,0,0,0,-25.0,0.0,19.6875,1.0,0.0,0.0,0.0,1666041893,963564799,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666041893,965379995,0,0,0,0,0,-0.025,0.0196875,1666041894,71423695
1666041894,619701668,0,0,0,0,0,0,0,0,0,0,77.31534576416016,24.444671630859375,-260.5032043457031,0.9995567202568054,-0.00027358540683053434,0.029766922816634178,1.1176277681101965e-08,1666041894,607976423,-26.68792266257617,0.7569536077000407,20.849429610301762,0.7184508122945203,0.6953422327525913,0.019296150244972585,0.008528879204564322,1666041894,450862300,0,0,0,0,0,0,0,0,0,-25.0,0.0,19.6875,1.0,0.0,0.0,0.0,1666041893,963564799,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666041893,965379995,0,0,0,0,0,-0.025,0.0196875,1666041894,571385336
1666041895,119690739,-26.70307692840599,-100.0,20.693282094723294,1666041894,850096210,-26.70307692840599,0.8758986965084432,20.693282094723294,1666041894,850096210,77.74128723144531,24.235559463500977,-260.6014709472656,0.9995613694190979,0.0004717112460639328,0.029610250145196915,1.8625525566307033e-09,1666041895,117478576,-26.549449804388544,0.880250397862028,20.552147162132492,0.71812749359286,0.6956658562331586,0.01953720945523998,0.008766773707754855,1666041895,51042133,0,0,0,0,0,0,0,0,0,-25.0,0.0,19.6875,1.0,0.0,0.0,0.0,1666041893,963564799,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666041893,965379995,0,0,0,0,0,-0.025,0.0196875,1666041895,71359490
1666041895,619680112,-26.70307692840599,-100.0,20.693282094723294,1666041894,850096210,-26.70307692840599,0.8758986965084432,20.693282094723294,1666041894,850096210,77.32101440429688,23.929607391357422,-255.89654541015625,0.9989070892333984,-0.0036469704937189817,0.046595849096775055,2.6076428127908002e-08,1666041895,610433751,-26.493835410339187,0.7267386113380212,20.509857643508603,0.7178859347782467,0.6959271687633486,0.02068125473274774,0.009875470361984953,1666041895,350936334,0,0,0,0,0,0,0,0,0,-25.0,0.0,19.6875,1.0,0.0,0.0,0.0,1666041893,963564799,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666041893,965379995,0,0,0,0,0,-0.025,0.0196875,1666041895,571342540
1666041896,119732094,-26.70307692840599,-100.0,20.693282094723294,1666041895,852200893,-26.70307692840599,0.8758986965084432,20.693282094723294,1666041895,852200893,78.18772888183594,24.543283462524414,-252.49143981933594,0.9993017911911011,-0.0020747780799865723,0.03730526566505432,-1.8628544040666384e-08,1666041896,104567085,-26.025161589896044,-6.972811207899099,20.45531277017819,0.7215036626513724,0.6914803546082247,0.03191906913206473,0.020671448101918413,1666041895,950785100,0,0,0,0,0,0,0,0,0,-25.0,0.0,19.6875,1.0,0.0,0.0,0.0,1666041893,963564799,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666041893,965379995,0,0,0,0,0,-0.025,0.0196875,1666041896,71375389
1666041896,619725061,-26.70307692840599,-100.0,20.693282094723294,1666041895,852200893,-26.70307692840599,0.8758986965084432,20.693282094723294,1666041895,852200893,78.5621337890625,24.566980361938477,-253.7284698486328,0.9993411898612976,-0.0029135351069271564,0.03617390990257263,-1.8627808628934872e-08,1666041896,614900357,-26.185807792586743,-6.5781783310530955,21.00729816783437,0.7201274934675127,0.6933018798290872,0.025476173515929113,0.014470884522783181,1666041896,550858078,0,0,0,0,0,0,0,0,0,-25.0,0.0,19.6875,1.0,0.0,0.0,0.0,1666041893,963564799,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666041893,965379995,0,0,0,0,0,-0.025,0.0196875,1666041896,571337890
1666041897,119776430,-26.70307692840599,-100.0,20.693282094723294,1666041896,850028363,-26.70307692840599,0.8758986965084432,20.693282094723294,1666041896,850028363,78.78190612792969,24.1459903717041,-249.72369384765625,0.999104917049408,-0.006979227997362614,0.04172048345208168,2.6071264258575866e-08,1666041897,108027306,-26.18183256307293,-6.157733272156804,20.80394471881622,0.7211875117604896,0.6921595817895345,0.0267550360436885,0.015689283665189978,1666041896,850715643,0,0,0,0,0,0,0,0,0,-25.0,0.0,19.6875,1.0,0.0,0.0,0.0,1666041893,963564799,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666041893,965379995,0,0,0,0,0,-0.025,0.0196875,1666041897,71300221
1666041897,619680835,-26.70307692840599,-100.0,20.693282094723294,1666041896,850028363,-26.70307692840599,0.8758986965084432,20.693282094723294,1666041896,850028363,79.0434341430664,24.46651268005371,-248.75442504882812,0.9991400241851807,-0.007125020958483219,0.040846530348062515,-1.8627918763058915e-08,1666041897,602165236,-25.670835392821473,-10.443152340593542,20.666451553707212,0.7234193205698478,0.6896717475261586,0.028835843316375,0.01766367873464551,1666041897,450906526,0,0,0,0,0,0,0,0,0,-25.0,0.0,19.6875,1.0,0.0,0.0,0.0,1666041893,963564799,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666041893,965379995,0,0,0,0,0,-0.025,0.0196875,1666041897,571303676
