Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1666029465,341471721,0,0,0,0,0,0,0,0,0,0,79.24686431884766,11.705713272094727,-266.9950256347656,0.999699592590332,0.0126877436414361,0.02097124047577381,-1.6754288623133107e-08,1666029465,325614292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00653625,1666029465,314127226
1666029465,841273245,0,0,0,0,0,0,0,0,0,0,79.33831787109375,11.621026992797852,-266.87750244140625,0.9997145533561707,0.012323739938437939,0.02046320214867592,-1.6768591848403958e-08,1666029465,838169245,-25.15157319287907,6.692834161995279,7.697638186523455,0.7096784138989192,0.7044658446030768,0.014117136910543443,0.003665092542093207,1666029465,668676687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00653625,1666029465,814056629
1666029466,341409636,0,0,0,0,0,0,0,0,0,0,79.44480895996094,12.180533409118652,-266.9671630859375,0.9996962547302246,0.014564753510057926,0.019884556531906128,1.86321109651999e-08,1666029466,334096750,-25.241091634193296,6.722652504128575,7.919041768837764,0.7091776396980699,0.7049523572450492,0.01435556772786285,0.003903224190861053,1666029466,268857644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00653625,1666029466,314054508
1666029466,841459751,0,0,0,0,0,0,0,0,0,0,79.69278717041016,11.889524459838867,-266.7800598144531,0.9997428059577942,0.013285459950566292,0.018376054242253304,-1.8631243214883852e-09,1666029466,827660495,-25.1547075123666,6.726471954440683,7.920410166927673,0.7091842916868879,0.7049538301214562,0.01400363386184874,0.0035632313007603906,1666029466,568792156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00653625,1666029466,814093089
1666029467,341457759,0,0,0,0,0,0,0,0,0,0,78.76861572265625,12.257149696350098,-267.0129699707031,0.9996070265769958,0.017320215702056885,0.022044477984309196,2.6072726200254692e-08,1666029467,320662200,-25.16557302992919,6.62987691140728,7.911540077971018,0.7092664724536787,0.704856346430911,0.014209802354857195,0.003761016550679787,1666029467,168818619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00653625,1666029467,314062011
1666029467,841462688,0,0,0,0,0,0,0,0,0,0,79.53767395019531,11.812747955322266,-259.811767578125,0.9996949434280396,0.01918613910675049,0.015552164055407047,-1.770052904248587e-08,1666029467,835250793,-25.876856827211014,1.9290174018487392,7.599581676856508,0.7054132743560657,0.7088033978026415,0.01126987932571312,0.0009822858355066771,1666029467,768763206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00653625,1666029467,814013999
1666029468,341337321,0,0,0,0,0,0,0,0,0,0,79.85723876953125,11.873380661010742,-258.46826171875,0.9996838569641113,0.017968416213989258,0.01759156584739685,2.6085279714038734e-08,1666029468,324813998,-25.27372778667514,-0.5328949319270464,7.7292727501550536,0.7059843254004924,0.7082200292307865,0.011410122486465207,0.0011087474986892429,1666029468,68937866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00653625,1666029468,314026639
1666029468,841558139,0,0,0,0,0,0,0,0,0,0,79.55911254882812,11.837015151977539,-259.83123779296875,0.9996758699417114,0.018042922019958496,0.017961174249649048,1.863249110556353e-09,1666029468,841071772,-24.744488679422645,-1.1706481141077347,7.956293721805486,0.7065608934828809,0.7076053911263134,0.012194701452755488,0.001857382431749901,1666029468,668762306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00653625,1666029468,813983034
1666029469,341440183,0,0,0,0,0,0,0,0,0,0,79.75297546386719,11.77829360961914,-259.90277099609375,0.9997017979621887,0.017366232350468636,0.01716560311615467,-2.7948010128397982e-08,1666029469,331139818,-25.129919340681084,-0.2599964426033239,7.884841275590339,0.7067785011685639,0.7074085548657861,0.012677079400064488,0.002319851522387468,1666029469,268737580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00653625,1666029469,313941739
1666029469,841479384,0,0,0,0,0,0,0,0,0,0,79.7728042602539,12.032037734985352,-259.88702392578125,0.999678373336792,0.018935322761535645,0.016873210668563843,1.8632444476196497e-09,1666029469,825091095,-25.04656751418193,-0.282476968627293,7.82005913737803,0.7071250508343683,0.7070704582568266,0.01243989426756944,0.00208535388833243,1666029469,568823981,0,0,0,0,0,0,0,0,0,-25.0,0.0,6.536250000000001,1.0,0.0,0.0,0.0,1666029469,456785758,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666029469,458706050,0,0,0,0,0,-0.025,0.00653625,1666029469,813979488
