Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1666037818,113709836,0,0,0,0,0,0,0,0,0,0,76.67841339111328,20.066762924194336,-278.758544921875,0.9994813799858093,0.01083385944366455,0.03032449260354042,2.7939616842331816e-08,1666037818,99647053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.014447500000000002,1666037818,96017284
1666037818,613834848,0,0,0,0,0,0,0,0,0,0,77.4709701538086,19.64382553100586,-278.1517333984375,0.9996047616004944,0.008998393081128597,0.0266360305249691,-1.4899774747334504e-08,1666037818,611537418,-27.18336627580618,18.79825175244798,15.306285696426421,0.7119348800867081,0.7019947722394938,0.0200848012048727,0.009393035776499468,1666037818,355603442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.014447500000000002,1666037818,596035403
1666037819,113861451,0,0,0,0,0,0,0,0,0,0,76.81828308105469,19.733976364135742,-278.3162536621094,0.9995152950286865,0.009407877922058105,0.029675573110580444,-1.8620925246182196e-08,1666037819,109373369,-27.17076265194025,18.58872164860469,15.246314361716749,0.7122085622218917,0.7016914017008643,0.02029054813529637,0.009587401218279668,1666037818,955609259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.014447500000000002,1666037819,96064692
1666037819,613673615,0,0,0,0,0,0,0,0,0,0,77.52304077148438,19.692096710205078,-278.2617492675781,0.999607264995575,0.009217618964612484,0.026464909315109253,-1.304363905774153e-08,1666037819,601012144,-26.986302984779655,18.67960759997817,15.282770155829503,0.7121355627004611,0.7017921489962397,0.01938570172259226,0.008714673015727191,1666037819,555475411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.014447500000000002,1666037819,595974854
1666037820,113888479,0,0,0,0,0,0,0,0,0,0,77.15620422363281,19.50550079345703,-278.3818359375,0.9995695948600769,0.00789582822471857,0.02825150452554226,1.3044130220407624e-08,1666037820,92987457,-26.832991580327956,18.538727981098873,15.133705002408568,0.7125752912180104,0.7014029083933705,0.01890087336538746,0.008239557261167726,1666037819,855470304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.014447500000000002,1666037820,96048744
1666037820,613857723,0,0,0,0,0,0,0,0,0,0,76.69746398925781,19.699552536010742,-278.61981201171875,0.9995187520980835,0.009292243979871273,0.029597310349345207,-1.1181251480252286e-08,1666037820,608453566,-27.05928688951809,18.562477381100678,15.244741803980965,0.7129787940632553,0.7009318861445413,0.019690327154286206,0.008995629513822495,1666037820,455653259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.014447500000000002,1666037820,596070663
1666037821,113829825,0,0,0,0,0,0,0,0,0,0,76.6361083984375,18.77564811706543,-265.6266174316406,0.9995657801628113,0.01636028289794922,0.024505646899342537,-1.1166167546150518e-08,1666037821,96185235,-28.10040018575478,13.312114832920372,15.079893704437616,0.7076935058261211,0.7062584503620918,0.021069767257469563,0.010410970633537643,1666037821,55700910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.014447500000000002,1666037821,95940805
1666037821,613781683,0,0,0,0,0,0,0,0,0,0,78.04069519042969,19.603330612182617,-257.2673034667969,0.9996675252914429,0.01777273416519165,0.018681468442082405,1.863264653678698e-09,1666037821,610986175,-27.364873605808555,3.8071196846887005,14.805679794230649,0.707797128436373,0.7063281053936091,0.015974245334074745,0.005488229218538698,1666037821,355627369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.014447500000000002,1666037821,595960254
1666037822,113890921,0,0,0,0,0,0,0,0,0,0,78.06627655029297,19.359848022460938,-257.8447570800781,0.9997571110725403,0.013274788856506348,0.01759454607963562,-1.6767879529311358e-08,1666037822,104588171,-26.51701008054681,-2.346603009770263,15.415974728803413,0.7085751121848056,0.7055962543715715,0.012626010488666819,0.0022423177100687162,1666037821,955559153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.014447500000000002,1666037822,95927596
1666037822,613890185,0,0,0,0,0,0,0,0,0,0,77.85951232910156,19.27103042602539,-257.67108154296875,0.999733030796051,0.011460899375379086,0.020060688257217407,-2.0487290086634857e-08,1666037822,597220558,-26.537317997284248,-2.2333137947910586,15.413917248019807,0.7111623808998532,0.7029986903212969,0.01301316653059552,0.0025755662461762977,1666037822,556076176,0,0,0,0,0,0,0,0,0,-25.0,0.0,14.447500000000002,1.0,0.0,0.0,0.0,1666037822,449196445,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666037822,450153259,0,0,0,0,0,-0.025,0.014447500000000002,1666037822,595930746
1666037823,113776352,-26.575895478596536,-100.0,15.44528493033176,1666037822,754992285,-26.575895478596536,-2.215087220099747,15.44528493033176,1666037822,754992285,77.82151794433594,19.469196319580078,-257.83465576171875,0.9997285008430481,0.012809514999389648,0.019462021067738533,-1.3042056323797624e-08,1666037823,109809343,-26.375318066976746,-2.120225883626233,15.354442107069822,0.7114980995895879,0.7026550320943787,0.01258227859331365,0.0021541236205693884,1666037822,855625684,0,0,0,0,0,0,0,0,0,-25.0,0.0,14.447500000000002,1.0,0.0,0.0,0.0,1666037822,449196445,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666037822,450153259,0,0,0,0,0,-0.025,0.014447500000000002,1666037823,95869453
1666037823,613884472,-26.575895478596536,-100.0,15.44528493033176,1666037822,754992285,-26.575895478596536,-2.215087220099747,15.44528493033176,1666037822,754992285,77.47593688964844,18.95396614074707,-255.62611389160156,0.999667763710022,0.012024879455566406,0.022797226905822754,5.589792628768464e-09,1666037823,598984426,-26.692349942166402,-2.1018239175258486,15.358914749680231,0.7106862241580444,0.7034498115664279,0.01329889076322196,0.0028589677963620497,1666037823,455551198,0,0,0,0,0,0,0,0,0,-25.0,0.0,14.447500000000002,1.0,0.0,0.0,0.0,1666037822,449196445,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666037822,450153259,0,0,0,0,0,-0.025,0.014447500000000002,1666037823,595823956
1666037824,113686905,-26.575895478596536,-100.0,15.44528493033176,1666037823,755053871,-26.575895478596536,-2.215087220099747,15.44528493033176,1666037823,755053871,78.0158920288086,19.179513931274414,-253.87864685058594,0.9997518658638,0.011347413994371891,0.01916837878525257,-3.726214892196822e-09,1666037824,113092531,-26.32154498101582,-6.558261680214912,15.326442282077956,0.7108541779712774,0.7033178619685582,0.012553945413511246,0.002136906564235687,1666037824,58922533,0,0,0,0,0,0,0,0,0,-25.0,0.0,14.447500000000002,1.0,0.0,0.0,0.0,1666037822,449196445,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666037822,450153259,0,0,0,0,0,-0.025,0.014447500000000002,1666037824,95878374
