Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1666041766,629995932,0,0,0,0,0,0,0,0,0,0,78.5035629272461,26.3048038482666,-263.3961486816406,0.9996225833892822,0.0001882910873973742,0.027469400316476822,5.58799806427146e-09,1666041766,629449819,-26.32082443135613,3.7151267230948974,22.118903527390195,0.7194064865255849,0.6942775269432404,0.02105964455925832,0.01021693971042341,1666041766,617156790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.021726250000000003,1666041766,587461659
1666041767,130161387,0,0,0,0,0,0,0,0,0,0,77.22856140136719,26.693557739257812,-262.8431396484375,0.9994301199913025,0.001943051815032959,0.033699098974466324,-2.6073699643802684e-08,1666041767,122595041,-26.117529466324797,3.58980455643956,22.164986780572526,0.7193428484747398,0.6943923377156662,0.020394020931249802,0.009575107238465842,1666041766,917420267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.021726250000000003,1666041767,87471485
1666041767,629990282,0,0,0,0,0,0,0,0,0,0,77.84889221191406,26.583738327026367,-263.54266357421875,0.9995123147964478,0.001161515829153359,0.031206190586090088,-3.725288078015865e-09,1666041767,613781174,-26.861157157812727,3.6228960535638066,22.640999787776543,0.7178181210007435,0.6958129036311065,0.023276009771770814,0.012382439889196625,1666041767,517109169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.021726250000000003,1666041767,587432897
1666041768,130105960,0,0,0,0,0,0,0,0,0,0,77.88343811035156,26.373287200927734,-263.29925537109375,0.9995272159576416,0.0002932548522949219,0.030746757984161377,5.58784885029695e-09,1666041768,125989285,-26.16413647628113,3.6294216097229537,22.218388247743043,0.7191987125145183,0.6945191918587318,0.02056148806793626,0.009739094341320847,1666041768,117387757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.021726250000000003,1666041768,87419542
1666041768,630144892,0,0,0,0,0,0,0,0,0,0,77.72001647949219,26.673717498779297,-263.150390625,0.9995054006576538,0.0014932156773284078,0.031411055475473404,-2.2351882122961797e-08,1666041768,619566782,-26.385496191315568,3.6849906438934,22.592109568721632,0.7180866420825646,0.6956344958711433,0.0215026043190503,0.010665528580209927,1666041768,417343108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.021726250000000003,1666041768,587399105
1666041769,130054783,0,0,0,0,0,0,0,0,0,0,77.43753051757812,26.118764877319336,-262.1955261230469,0.9994489550590515,0.010331274010241032,0.03154456615447998,-1.862216159054242e-08,1666041769,114818309,-26.461835352494177,3.5825755013921707,22.624969267982685,0.7178678923120733,0.6958453258754685,0.021616102930092664,0.010778570263528318,1666041769,17385207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.021726250000000003,1666041769,87422878
1666041769,630157294,0,0,0,0,0,0,0,0,0,0,77.56871032714844,25.999744415283203,-258.2472229003906,0.9992488026618958,0.003369927639141679,0.03860652819275856,1.862589016354832e-08,1666041769,609085639,-26.62350453033207,-0.4637434312832056,22.174830202624328,0.7161672919470972,0.6974136207513503,0.02514117204260831,0.014209685308402326,1666041769,617268274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.021726250000000003,1666041769,587446346
1666041770,130115072,0,0,0,0,0,0,0,0,0,0,78.24059295654297,26.122655868530273,-257.6505432128906,0.999437153339386,0.008164405822753906,0.03253829479217529,-1.1182164527667737e-08,1666041770,120801336,-26.11525473054415,-1.794223740688949,22.261163147200826,0.716178219220415,0.6974219134505838,0.02498047498165821,0.014054318080105106,1666041769,917439133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.021726250000000003,1666041770,87428941
1666041770,630133113,0,0,0,0,0,0,0,0,0,0,78.2488021850586,26.411561965942383,-257.9645080566406,0.9995092153549194,0.008600354194641113,0.0301208533346653,1.6772037980672394e-08,1666041770,615087518,-26.328153236697347,-1.7533403601832447,22.460430901381166,0.7130808827358822,0.7007341492265381,0.021924343150534074,0.01115155620975684,1666041770,517446898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.021726250000000003,1666041770,587330720
1666041771,130048672,0,0,0,0,0,0,0,0,0,0,77.84513854980469,26.170761108398438,-258.18768310546875,0.9994584918022156,0.006787299644201994,0.03219899162650108,-1.1181926495851258e-08,1666041771,129423958,-26.217957807319095,-1.6382187019300432,22.518064839834587,0.7132733310162195,0.7005568181666539,0.02146164131702517,0.010701673204218281,1666041771,117296433,0,0,0,0,0,0,0,0,0,-25.0,0.0,21.726250000000004,1.0,0.0,0.0,0.0,1666041770,960187869,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666041770,961600582,0,0,0,0,0,-0.025,0.021726250000000003,1666041771,87354765
