Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1666030934,911743759,0,0,0,0,0,0,0,0,0,0,79.15493774414062,26.717632293701172,-263.2884826660156,0.9997382760047913,0.013034106232225895,0.018801333382725716,1.8631327591833724e-08,1666030934,907656718,-25.367332181228548,3.5010002927653545,22.61116915258227,0.7102578600927709,0.7038771681609538,0.013551154033971129,0.003109371159850381,1666030934,831705765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.021980000000000003,1666030934,867348888
1666030935,411728387,0,0,0,0,0,0,0,0,0,0,79.26253509521484,26.469036102294922,-263.13037109375,0.9997674822807312,0.012009738013148308,0.017914798110723495,-3.7261567165103315e-09,1666030935,405106092,-25.165760204712825,3.5173447753778078,22.607665648790267,0.7102711998700215,0.7038793095621277,0.012787659287219894,0.002371770495327533,1666030935,131756496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.021980000000000003,1666030935,367331407
1666030935,911635580,0,0,0,0,0,0,0,0,0,0,78.78594970703125,26.959856033325195,-263.1031188964844,0.9996808767318726,0.014301002956926823,0.020824730396270752,-5.589719354048839e-09,1666030935,892899317,-25.284433743390025,3.4452890898284636,22.476227311257823,0.7106916840841273,0.7034506593593384,0.013090473891638707,0.0026576241371402912,1666030935,731733934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.021980000000000003,1666030935,867293219
1666030936,411570356,0,0,0,0,0,0,0,0,0,0,79.15240478515625,26.922842025756836,-263.19366455078125,0.9997205138206482,0.014201282523572445,0.018899351358413696,-2.420659939161851e-08,1666030936,403517468,-25.316540233255807,3.540160439601152,22.67701867529717,0.7099416896743762,0.7042206964254375,0.013744456672078818,0.0033010319086243,1666030936,331533797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.021980000000000003,1666030936,367262550
1666030936,911725714,0,0,0,0,0,0,0,0,0,0,79.18610382080078,27.212446212768555,-263.2278137207031,0.9997370839118958,0.013380051590502262,0.01862075924873352,2.6083888826633483e-08,1666030936,899333677,-25.26993423723968,3.5031476264550747,22.67720185214268,0.7100434200886839,0.7041030398172262,0.013301073352990198,0.0028711801165550443,1666030936,631664299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.021980000000000003,1666030936,867351964
1666030937,411732694,0,0,0,0,0,0,0,0,0,0,78.6434097290039,27.226036071777344,-261.7934265136719,0.9996458292007446,0.015151264145970345,0.021876247599720955,2.235966078956153e-08,1666030937,408435279,-25.466511361260146,3.385267232611227,23.155008807721295,0.7098119497128645,0.7043426472780302,0.013806194488442385,0.0033626822059528265,1666030937,231688532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.021980000000000003,1666030937,367244044
1666030937,911773397,0,0,0,0,0,0,0,0,0,0,78.84708404541016,27.382549285888672,-258.83306884765625,0.9996414184570312,0.009356023743748665,0.02508700080215931,-3.7193479407449104e-09,1666030937,907300988,-25.540750434879243,-0.10900847174201544,23.144009751064424,0.7132259391105799,0.7007824347636658,0.01659458379079556,0.006001961817467859,1666030937,831818034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.021980000000000003,1666030937,867240271
1666030938,411740321,0,0,0,0,0,0,0,0,0,0,78.9674072265625,27.513782501220703,-259.3398132324219,0.9997093081474304,0.011526882648468018,0.02117520570755005,2.794052278431991e-08,1666030938,396259364,-25.317221943948894,-0.7459434254946586,23.471838183289712,0.7118724363804235,0.7021838514239455,0.01668184008805038,0.00610752413664201,1666030938,131619445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.021980000000000003,1666030938,367225161
1666030938,911749232,0,0,0,0,0,0,0,0,0,0,79.05103302001953,27.42099380493164,-259.5913391113281,0.9997391104698181,0.010037959553301334,0.020514430478215218,-5.589393836658019e-09,1666030938,905699845,-24.98106355768593,-0.09264836934465848,23.369715341547284,0.7120921104731174,0.7020461340274654,0.01296016459209032,0.0025097650915219642,1666030938,733022922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.021980000000000003,1666030938,867220512
1666030939,411739018,0,0,0,0,0,0,0,0,0,0,79.09504699707031,27.004138946533203,-259.8411865234375,0.9997549653053284,0.007803798653185368,0.020713062956929207,1.8623738995415806e-08,1666030939,404225822,-25.35877141910815,0.06504633486292732,23.32276302191304,0.7128063360220701,0.7012859232370745,0.014240607654918675,0.0037351481065400743,1666030939,331592823,0,0,0,0,0,0,0,0,0,-25.0,0.0,21.980000000000004,1.0,0.0,0.0,0.0,1666030939,245578006,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1666030939,247253582,0,0,0,0,0,-0.025,0.021980000000000003,1666030939,367248297
