Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1659715975,930602531,0,0,0,0,0,0,0,0,0,0,94.05908203125,35.33028030395508,-275.4474792480469,0.9996976852416992,0.020081043243408203,0.014189272187650204,-6.521229778400084e-09,1659715975,922099690,-9.644631901439368,12.551407345128496,28.530593386859277,-0.6996119243955258,-0.7144491494092758,0.00040256687687076787,-0.009770384629445896,1659715975,913148857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.027758750000000002,1659715975,881502277
1659715976,430626231,0,0,0,0,0,0,0,0,0,0,92.92118072509766,34.87006378173828,-275.4971923828125,0.9996490478515625,0.017950596287846565,0.019480528309941292,-1.6769691413287546e-08,1659715976,415147131,-10.307960295139182,12.65507180996076,28.5028284952575,-0.6999162850589257,-0.7141619239819312,-0.0018534562917140638,-0.011976810028094776,1659715976,212982056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.027758750000000002,1659715976,381450876
1659715976,930693266,0,0,0,0,0,0,0,0,0,0,94.2365951538086,35.56411361694336,-275.2489013671875,0.9996932744979858,0.021258831024169922,0.01271045207977295,2.2344043060229524e-08,1659715976,930195655,-9.404144497657441,12.890114188910161,28.15075772269007,-0.7009096542124138,-0.7131573368093955,0.0010531498330447293,-0.009107945634329522,1659715976,813030094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.027758750000000002,1659715976,881443259
1659715977,430676759,0,0,0,0,0,0,0,0,0,0,92.48002624511719,34.72744369506836,-275.4781188964844,0.9996123909950256,0.017209528014063835,0.021885663270950317,1.6770307809110818e-08,1659715977,418059941,-10.033620638600453,12.636158833466482,28.444257055637674,-0.6998944747647796,-0.7141575619595946,-0.000733590373844063,-0.0108788146974106,1659715977,412956556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.027758750000000002,1659715977,381422725
1659715977,930495099,0,0,0,0,0,0,0,0,0,0,94.3471908569336,35.123008728027344,-275.47491455078125,0.9997338652610779,0.019359054043889046,0.012542666867375374,6.520993522940444e-09,1659715977,911068954,-9.949077970098642,12.899264082659784,28.140350496295422,-0.7011047411411435,-0.7129601737895285,-0.0010124407488355993,-0.011129419796039298,1659715977,712805670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.027758750000000002,1659715977,881382543
1659715978,430711399,0,0,0,0,0,0,0,0,0,0,92.7953109741211,35.1348876953125,-275.2235107421875,0.9996196031570435,0.019083382561802864,0.01991117000579834,2.6072397574239403e-08,1659715978,424227573,-9.55766670480088,12.558542238451992,28.382432277067405,-0.7002717733262281,-0.7138254034755994,0.0005833690245031317,-0.009581175232344707,1659715978,313009582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.027758750000000002,1659715978,381391495
1659715978,930752124,0,0,0,0,0,0,0,0,0,0,93.2820053100586,35.24821090698242,-275.59783935546875,0.9996451139450073,0.019485237076878548,0.018164249137043953,2.793503917075668e-08,1659715978,916804219,-10.393149710223113,12.73622295498268,28.386330564661204,-0.7003315024029715,-0.7136983072721376,-0.002408165625613577,-0.012511986674428687,1659715978,912926043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.027758750000000002,1659715978,881373373
1659715979,430624565,0,0,0,0,0,0,0,0,0,0,93.47602081298828,34.739898681640625,-275.3424072265625,0.9997145533561707,0.017403246834874153,0.016367226839065552,-2.9796275669013994e-08,1659715979,409619729,-9.889175816622867,12.87512886267092,28.285758069813678,-0.7007323325994531,-0.7133564367721462,-0.0010596413000766678,-0.01118315780663701,1659715979,215404522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.027758750000000002,1659715979,381373029
1659715979,930695984,0,0,0,0,0,0,0,0,0,0,93.24199676513672,34.92060089111328,-278.72039794921875,0.9996755123138428,0.019215822219848633,0.016726762056350708,1.4905998213521343e-08,1659715979,924897441,-9.139936373510551,13.428199660778205,28.25637344107295,-0.7001916995488061,-0.7139354030052554,0.002961055277880436,-0.007252009700078838,1659715979,813099054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.027758750000000002,1659715979,881324907
1659715980,430621832,0,0,0,0,0,0,0,0,0,0,92.98462677001953,34.76847457885742,-270.0503234863281,0.999734103679657,0.017957212403416634,0.014459731057286263,1.9548419771808767e-08,1659715980,414481848,-10.420391784975095,8.293949664952947,28.116796486975684,-0.7012631351131585,-0.7128548011033022,0.0031815956329379696,-0.0070152390475851124,1659715980,412867386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.027758750000000002,1659715980,381331125
