Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1659715513,339545940,0,0,0,0,0,0,0,0,0,0,82.32325744628906,38.100914001464844,-280.19384765625,0.9995469450950623,0.0232241190969944,0.01914134994149208,1.4907914902551056e-08,1659715513,337316624,-20.397003689549877,17.89261341293968,30.94341843945433,-0.697958813327056,-0.7160666621236332,-0.00024355214557257539,-0.01043472224709319,1659715513,305659623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715513,303810022
1659715513,839586703,0,0,0,0,0,0,0,0,0,0,82.81834411621094,38.12754821777344,-279.9501953125,0.999586284160614,0.023444533348083496,0.016666026785969734,7.453664352397027e-09,1659715513,828329208,-20.2560036550107,17.84871763394375,30.87419120959056,-0.6980912756140648,-0.7159473139604845,0.000389596825666962,-0.009811643118658057,1659715513,605569836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715513,803790955
1659715514,339545022,0,0,0,0,0,0,0,0,0,0,82.75662231445312,37.839534759521484,-280.0383605957031,0.9996065497398376,0.02226465754210949,0.017065105959773064,-1.3029090695226841e-08,1659715514,322178720,-20.134192582178002,17.686160148539045,30.766024631743388,-0.6985476436628861,-0.7155007617837053,0.0006253750149412995,-0.009571972649851435,1659715514,206565011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715514,303802642
1659715514,839532082,0,0,0,0,0,0,0,0,0,0,82.73967742919922,37.88973617553711,-280.0924377441406,0.999603807926178,0.02240717224776745,0.017035752534866333,9.316917015667059e-09,1659715514,836299316,-20.399483629768824,17.698553652605085,30.960326408621437,-0.6977447242333923,-0.7162663503488422,-6.143013099202826e-05,-0.010259996304339415,1659715514,805691255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715514,803741486
1659715515,339585227,0,0,0,0,0,0,0,0,0,0,83.09088134765625,38.047611236572266,-280.33251953125,0.9996179342269897,0.022881926968693733,0.01550525426864624,2.2345727046513275e-08,1659715515,328511909,-20.267603255773338,17.676710670304942,30.800142829667276,-0.6982736938470051,-0.7157631260819717,0.00039821562754870516,-0.009799707186952335,1659715515,105584607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715515,303740328
1659715515,839589502,0,0,0,0,0,0,0,0,0,0,83.29824829101562,37.80375671386719,-280.0832214355469,0.9996516704559326,0.022205833345651627,0.014262648299336433,4.658235575050185e-09,1659715515,821582478,-20.14671588684611,17.85159192861647,30.820356479002353,-0.698408324643083,-0.7156329398643311,0.0005662871905351013,-0.009632429807144427,1659715515,707257315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715515,803768930
1659715516,339446056,0,0,0,0,0,0,0,0,0,0,83.0633544921875,37.763031005859375,-280.26373291015625,0.9996434450149536,0.0216448325663805,0.015633435919880867,-1.8633095066888927e-09,1659715516,335328296,-20.26586809466596,17.565425096329193,31.26073954093628,-0.6968482219303548,-0.7171898728277266,0.0002251726554751406,-0.009996490504205226,1659715516,305492128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715516,303680500
1659715516,839663804,0,0,0,0,0,0,0,0,0,0,83.04524230957031,37.74552536010742,-280.2917785644531,0.9996479749679565,0.021450225263834,0.015609564259648323,1.861845433381859e-08,1659715516,826192171,-20.146845760491573,17.848801947875415,30.956623248637396,-0.6979758830603934,-0.7160618411881017,0.0005799234864909588,-0.009627227033291223,1659715516,605501288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715516,803679803
1659715517,339676277,0,0,0,0,0,0,0,0,0,0,83.33736419677734,38.0826530456543,-280.17822265625,0.9996263980865479,0.023221373558044434,0.014414193108677864,2.981346014507835e-08,1659715517,320714933,-20.322045016762033,17.781691608815947,30.939039944307805,-0.6980881169831995,-0.7159539057024144,0.0001010314495636413,-0.010094680961202113,1659715517,205672570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715517,303695531
1659715517,839612085,0,0,0,0,0,0,0,0,0,0,82.52848052978516,37.8428955078125,-276.9001770019531,0.9995631575584412,0.02093529887497425,0.02085915394127369,-2.0498051256367944e-08,1659715517,830339453,-20.423569759866652,17.597188607289127,30.82402555337553,-0.6983603940012715,-0.7156498214975239,0.00012141759862617159,-0.010068997604058114,1659715517,805643057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715517,803640070
