Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1662493145,907386256,0,0,0,0,0,0,0,0,0,0,25.260578155517578,6.56235933303833,-263.4021301269531,0.9999561309814453,-0.0010750890942290425,0.00929808709770441,1.9557722552576706e-08,1662493145,888729945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07857875,0.001935,1662493145,857522115
1662493146,407295371,0,0,0,0,0,0,0,0,0,0,25.066709518432617,6.721848487854004,-263.32666015625,0.9999440908432007,-0.00016504527593497187,0.01056766603142023,2.3283059036316445e-08,1662493146,405401129,-77.79225637298838,1.3411491463764378,-1.2078561174925149,-0.7155353551445994,-0.6985307135916248,0.005265443227908415,-0.004699824486434098,1662493146,272923682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07857875,0.001935,1662493146,357494058
1662493146,907318800,0,0,0,0,0,0,0,0,0,0,25.46268081665039,6.413722038269043,-263.666015625,0.9999654293060303,-0.0016157629434019327,0.008153737522661686,-1.769528523709596e-08,1662493146,894709185,-77.7424423255608,1.4341377083519546,-0.7167139511473017,-0.7136503365666218,-0.7004619233479099,0.005309662593854725,-0.004693098313816169,1662493146,872746482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07857875,0.001935,1662493146,857475863
1662493147,407316408,0,0,0,0,0,0,0,0,0,0,25.37791633605957,6.448033809661865,-263.5494384765625,0.9999605417251587,-0.0015968085499480367,0.00873583648353815,1.490129442061061e-08,1662493147,407069712,-77.70344843490717,1.3683467906856777,-1.149993179404266,-0.7152084825753382,-0.6988742581340436,0.005498382983108216,-0.004477931167276492,1662493147,172753420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07857875,0.001935,1662493147,357458463
1662493147,907409536,0,0,0,0,0,0,0,0,0,0,25.337045669555664,6.415963649749756,-263.3031311035156,0.9999580383300781,-0.0016682149143889546,0.009009570814669132,1.0244523451774512e-08,1662493147,905035717,-77.71414653515674,1.4546478623262828,-1.1965835479439768,-0.7154477971206724,-0.6986257115045859,0.005420243564697324,-0.004549843400087005,1662493147,772907119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07857875,0.001935,1662493147,857480706
1662493148,407460238,0,0,0,0,0,0,0,0,0,0,25.303794860839844,6.178690433502197,-261.4004211425781,0.9999821186065674,-0.00018918515706900507,0.0059705679304897785,-2.5145704185547402e-08,1662493148,393415866,-77.95488293161851,0.8306965199218439,-1.0339953439806955,-0.7142958484643092,-0.6998070884010404,0.00477260349119943,-0.005207217703074615,1662493148,372854248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07857875,0.001935,1662493148,357469337
1662493148,907484375,0,0,0,0,0,0,0,0,0,0,25.556324005126953,6.063084125518799,-262.0107421875,0.9999715089797974,-0.0035093429032713175,0.006675601936876774,-3.725396435783068e-09,1662493148,887379268,-77.64839216892227,-0.519526840149922,-1.1714244340657451,-0.7139139130410894,-0.7001783592645813,0.008349688880044618,-0.0017071524522509133,1662493148,672818245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07857875,0.001935,1662493148,857467213
1662493149,407446451,0,0,0,0,0,0,0,0,0,0,25.3131103515625,7.023705959320068,-261.8369445800781,0.9999638795852661,0.0014474394265562296,0.00836601946502924,9.313562143731247e-10,1662493149,400019735,-77.50013989850618,-0.1274645429685961,-1.0558311217139256,-0.7150384260423154,-0.6990388698162315,0.0070819286804058084,-0.0029285029072958295,1662493149,272864756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07857875,0.001935,1662493149,357409196
1662493149,907471180,0,0,0,0,0,0,0,0,0,0,25.44790267944336,6.040358543395996,-261.8536071777344,0.9999654293060303,-0.003813207847997546,0.007385463919490576,4.1901868641502915e-09,1662493149,890768375,-77.38945278371006,0.037953741679473296,-1.2277764857013729,-0.7157396530978214,-0.6983183746240217,0.0073092891877452,-0.0026919309686080097,1662493149,872923424,0,0,0,0,0,0,0,0,0,-78.57875,0.0,1.935,1.0,0.0,0.0,0.0,1662493149,717180593,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1662493149,717865648,0,0,0,0,0,-0.07857875,0.001935,1662493149,857400566
1662493150,407420169,0,0,0,0,0,0,0,0,0,0,25.44573974609375,6.419905662536621,-261.7460021972656,0.9999696016311646,-0.0015189650002866983,0.007636518217623234,-9.313508853026065e-10,1662493150,404331613,-77.63305357757085,-0.015371051075135256,-1.0177544793811428,-0.7149356617880177,-0.6991429341657551,0.006575257484738437,-0.0034272365842062747,1662493150,172928079,0,0,0,0,0,0,0,0,0,-78.57875,0.0,1.935,1.0,0.0,0.0,0.0,1662493149,717180593,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1662493149,717865648,0,0,0,0,0,-0.07857875,0.001935,1662493150,357374708
