Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1662492713,772532424,0,0,0,0,0,0,0,0,0,0,45.737369537353516,4.196957111358643,-262.4588623046875,0.9999096393585205,-0.009516836144030094,0.009489775635302067,-2.793856346272605e-08,1662492713,765775919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05760125000000001,-0.0,1662492713,744932652
1662492714,272582327,0,0,0,0,0,0,0,0,0,0,45.770050048828125,5.014070987701416,-262.6764831542969,0.9999372959136963,-0.005475819110870361,0.009770184755325317,-3.7237046779381444e-09,1662492714,262526413,-57.37132197049675,0.38788065963331064,-2.4494873244449487,-0.7186145148378048,-0.6953573376516379,0.004718184061568887,-0.0051762628881139566,1662492714,114496406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05760125000000001,-0.0,1662492714,244955828
1662492714,772403309,0,0,0,0,0,0,0,0,0,0,45.80005645751953,4.512585639953613,-262.56378173828125,0.9999265670776367,-0.007685542106628418,0.00936940312385559,-7.451127714830363e-09,1662492714,768054249,-57.342104541324844,0.18380684400517566,-2.6364066328314557,-0.7190404609499742,-0.6949327914807384,0.004839468152724891,-0.00504926989838923,1662492714,714305615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05760125000000001,-0.0,1662492714,744902947
1662492715,272592015,0,0,0,0,0,0,0,0,0,0,45.87032699584961,4.932742118835449,-262.536376953125,0.9999412298202515,-0.005765081383287907,0.009176344610750675,-2.7939499602780415e-08,1662492715,264013541,-57.26034292923968,0.18214885666520786,-2.6433895671710452,-0.7191424112520313,-0.6948233467032099,0.005147857560680046,-0.004744843469556388,1662492715,14498879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05760125000000001,-0.0,1662492715,244913329
1662492715,772447304,0,0,0,0,0,0,0,0,0,0,45.4551887512207,4.429720401763916,-262.59625244140625,0.999901294708252,-0.008456231094896793,0.011215091682970524,9.310507032012083e-09,1662492715,771831311,-57.32992820681564,0.27728821437534634,-2.5869509219527806,-0.7190782483592019,-0.6948787275807695,0.004919927275387349,-0.0049693924719070234,1662492715,614471524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05760125000000001,-0.0,1662492715,744935672
1662492716,272614992,0,0,0,0,0,0,0,0,0,0,45.66347122192383,4.603952407836914,-262.27410888671875,0.9998911619186401,-0.010698259808123112,0.010157168842852116,2.887050420952164e-08,1662492716,263871887,-57.323741344103226,0.20599997039664686,-2.615248040527053,-0.7192579068199408,-0.6947014452840324,0.004875559288680957,-0.005009535158193511,1662492716,214450147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05760125000000001,-0.0,1662492716,244907046
1662492716,772538437,0,0,0,0,0,0,0,0,0,0,45.92716979980469,4.346207618713379,-261.6108703613281,0.9998339414596558,-0.01562434621155262,0.009377332404255867,2.794431797070729e-09,1662492716,755520414,-57.43019859104668,-0.384595647145602,-2.6819749951137517,-0.7230068394742925,-0.6907993854283724,0.004419076915943236,-0.005383236175855548,1662492716,514460179,0,0,0,0,0,0,0,0,0,-57.60125000000001,0.0,-0.0,1.0,0.0,0.0,0.0,1662492716,692433220,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1662492716,693916276,0,0,0,0,0,-0.05760125000000001,-0.0,1662492716,744895786
1662492717,272590372,0,0,0,0,0,0,0,0,0,0,45.59247589111328,5.050188064575195,-261.2801818847656,0.9998503923416138,-0.01283967588096857,0.011583896353840828,-1.0246081316722666e-08,1662492717,270329392,-57.370941111256954,-0.8087904579910514,-2.515782698880731,-0.7239961076268399,-0.6897613312787562,0.00386777781919835,-0.005904140052942446,1662492717,114487735,0,0,0,0,0,0,0,0,0,-57.60125000000001,0.0,-0.0,1.0,0.0,0.0,0.0,1662492716,692433220,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1662492716,693916276,0,0,0,0,0,-0.05760125000000001,-0.0,1662492717,244835811
1662492717,772558878,-57.43582115304247,-100.0,-2.7354971903966607,1662492717,514049531,-57.43582115304247,-0.7202260447514277,-2.7354971903966607,1662492717,514049531,45.73061752319336,4.306763172149658,-262.6412048339844,0.999903678894043,-0.009963035583496094,0.009660513140261173,-1.955601902636772e-08,1662492717,761615514,-57.48362909051045,-0.7065217333880582,-2.5228496824222653,-0.7232796208052323,-0.6905111064586013,0.0036708882159163596,-0.006111355219592498,1662492717,714568401,0,0,0,0,0,0,0,0,0,-57.60125000000001,0.0,-0.0,1.0,0.0,0.0,0.0,1662492716,692433220,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1662492716,693916276,0,0,0,0,0,-0.05760125000000001,-0.0,1662492717,744809881
1662492718,272541631,-57.43582115304247,-100.0,-2.7354971903966607,1662492717,514049531,-57.43582115304247,-0.7202260447514277,-2.7354971903966607,1662492717,514049531,45.950164794921875,4.418676853179932,-262.4969177246094,0.9999251365661621,-0.008976341225206852,0.008309007622301579,1.3970884893410584e-08,1662492718,254883358,-57.5045323122646,-0.08682469138409488,-2.469335336649511,-0.7191013028712404,-0.694865106626609,0.004214981375159019,-0.005660277426268163,1662492718,14495423,0,0,0,0,0,0,0,0,0,-57.60125000000001,0.0,-0.0,1.0,0.0,0.0,0.0,1662492716,692433220,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1662492716,693916276,0,0,0,0,0,-0.05760125000000001,-0.0,1662492718,244848393
