Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1662493942,10523841,0,0,0,0,0,0,0,0,0,0,58.54145812988281,10.744686126708984,-264.906494140625,0.9997796416282654,-0.006204068195074797,0.020057082176208496,-1.3041390189982849e-08,1662493942,7790195,-45.056848994766106,2.356329524544094,3.7454564713591303,-0.7179335233515097,-0.6959559762201932,-0.004275893265559955,-0.014006072853848077,1662493941,984311364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043203750000000006,0.006976250000000001,1662493942,3447388
1662493942,510470325,0,0,0,0,0,0,0,0,0,0,58.04458999633789,10.986089706420898,-264.7359619140625,0.9997255206108093,-0.005006731022149324,0.022883865982294083,-1.8631565179560994e-09,1662493942,500638020,-45.13868581998577,2.2837240370829477,3.6705494276895756,-0.7181647274831673,-0.695707675919103,-0.004581695309590996,-0.014301230646186642,1662493942,284204131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043203750000000006,0.006976250000000001,1662493942,503444908
1662493943,10344080,0,0,0,0,0,0,0,0,0,0,58.042457580566406,11.65445327758789,-265.4081115722656,0.9997232556343079,-0.0014447569847106934,0.02348041720688343,5.587662776918023e-09,1662493942,996089996,-44.91156540923104,2.8331838173841106,4.218400519267373,-0.7162380608263165,-0.6977023819440477,-0.004338646238893362,-0.014100692191559914,1662493942,884027649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043203750000000006,0.006976250000000001,1662493943,3378746
1662493943,510494447,0,0,0,0,0,0,0,0,0,0,58.14707565307617,11.510812759399414,-265.1204833984375,0.9997403025627136,-0.0022209882736206055,0.02267793007194996,-3.726257968850177e-09,1662493943,508103031,-45.14371655466553,2.8691235034294778,4.4894173843149865,-0.7153078862366419,-0.6986293174187136,-0.005146497962983956,-0.014910393522966928,1662493943,484121342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043203750000000006,0.006976250000000001,1662493943,503363409
1662493944,10606102,0,0,0,0,0,0,0,0,0,0,58.160160064697266,11.194973945617676,-264.94287109375,0.9997445940971375,-0.0037221319507807493,0.022287700325250626,1.86239326183113e-08,1662493944,5787062,-45.035696728848,2.3729764332449577,4.271171065415597,-0.7159711798200368,-0.6979681857604011,-0.0044561139009026895,-0.014220933983034088,1662493943,784290030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043203750000000006,0.006976250000000001,1662493944,3353904
1662493944,510525327,0,0,0,0,0,0,0,0,0,0,58.147430419921875,11.129058837890625,-263.6659240722656,0.9997542500495911,-0.004230618942528963,0.021759778261184692,-1.676428773578209e-08,1662493944,493304577,-45.068776913698585,2.1589745776789186,4.16413703502327,-0.7166904700364862,-0.6972361024221885,-0.004722848978287458,-0.014468533052454496,1662493944,384186870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043203750000000006,0.006976250000000001,1662493944,503374584
1662493945,10620783,0,0,0,0,0,0,0,0,0,0,58.15677261352539,11.227348327636719,-264.1682434082031,0.999749481678009,-0.0034535531885921955,0.022110940888524055,-3.7225849069955075e-09,1662493945,3580847,-45.16043082042428,1.525874468768336,3.9356855388009926,-0.7170257610291624,-0.6968929401149688,-0.004662434733537354,-0.014402797859348665,1662493944,984198271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043203750000000006,0.006976250000000001,1662493945,3340005
1662493945,510532847,0,0,0,0,0,0,0,0,0,0,58.3873176574707,11.371769905090332,-264.3209228515625,0.9997722506523132,-0.0024810433387756348,0.021195918321609497,-2.0488306162746994e-08,1662493945,501090266,-44.90599845157507,1.5552026916237764,3.938697202079549,-0.7169952135866999,-0.6969383053544999,-0.003557303076210402,-0.013320108278749323,1662493945,284111993,0,0,0,0,0,0,0,0,0,-43.20375000000001,0.0,6.97625,1.0,0.0,0.0,0.0,1662493945,345839079,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1662493945,347131030,0,0,0,0,0,-0.043203750000000006,0.006976250000000001,1662493945,503310472
1662493946,10463417,-44.84386141244184,-100.0,3.9034252302124166,1662493945,684021667,-44.84386141244184,1.5426234809885955,3.9034252302124166,1662493945,684021667,58.036746978759766,11.366792678833008,-264.5181579589844,0.9997197985649109,-0.0026511549949645996,0.02352258749306202,-9.315836102530284e-09,1662493945,994154933,-44.99274823781735,1.8421051294965878,4.423970743000051,-0.7151597039296204,-0.6988023148622567,-0.004330889144810057,-0.014113964034431941,1662493945,884138604,0,0,0,0,0,0,0,0,0,-43.20375000000001,0.0,6.97625,1.0,0.0,0.0,0.0,1662493945,345839079,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1662493945,347131030,0,0,0,0,0,-0.043203750000000006,0.006976250000000001,1662493946,3353117
1662493946,510593172,-44.84386141244184,-100.0,3.9034252302124166,1662493945,684021667,-44.84386141244184,1.5426234809885955,3.9034252302124166,1662493945,684021667,58.2236328125,11.132490158081055,-263.63018798828125,0.9997528195381165,-0.0038638715632259846,0.021890554577112198,1.8627417830430204e-08,1662493946,504417572,-44.94303835642034,1.6089602726506769,4.048282559162896,-0.7165429531347521,-0.6973882991499755,-0.003949838009753905,-0.013713542559948874,1662493946,484214654,0,0,0,0,0,0,0,0,0,-43.20375000000001,0.0,6.97625,1.0,0.0,0.0,0.0,1662493945,345839079,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1662493945,347131030,0,0,0,0,0,-0.043203750000000006,0.006976250000000001,1662493946,503286271
1662493947,10593193,-44.84386141244184,-100.0,3.9034252302124166,1662493946,683714971,-44.84386141244184,1.5426234809885955,3.9034252302124166,1662493946,683714971,57.90851974487305,11.26955509185791,-262.7144775390625,0.999675989151001,-0.0033421514090150595,0.02523636631667614,-1.4898712485944543e-08,1662493946,996974074,-44.83662616700378,1.072885630086546,4.040398667610059,-0.7167863456259825,-0.6971510349509379,-0.0033210801313101183,-0.013092566458323398,1662493946,784200212,0,0,0,0,0,0,0,0,0,-43.20375000000001,0.0,6.97625,1.0,0.0,0.0,0.0,1662493945,345839079,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1662493945,347131030,0,0,0,0,0,-0.043203750000000006,0.006976250000000001,1662493947,3301750
