Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1660830545,449735586,0,0,0,0,0,0,0,0,0,0,21.380332946777344,16.692590713500977,-266.301513671875,0.99967360496521,0.02405858039855957,0.008595019578933716,5.589759766166935e-09,1660830545,449228607,-81.48944732442962,5.288846882182611,8.362263601200265,-0.6997628167623656,-0.7143347603365544,0.006971701872604135,-0.003327429540957035,1660830545,327113107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08228875000000001,0.00829875,1660830545,436124562
1660830545,949238841,0,0,0,0,0,0,0,0,0,0,21.711181640625,16.61452293395996,-266.5860595703125,0.9997001886367798,0.023551704362034798,0.006697744596749544,2.8406580199202836e-08,1660830545,943001027,-81.57602679060723,4.96899352928034,8.725148006158275,-0.6981134529311406,-0.7159303232189899,0.006668353334494573,-0.003655307473150044,1660830545,927206103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08228875000000001,0.00829875,1660830545,936110981
1660830546,449157657,0,0,0,0,0,0,0,0,0,0,21.66390037536621,15.924057006835938,-266.8861999511719,0.9997939467430115,0.019192038103938103,0.00662726117298007,1.8157255254891425e-08,1660830546,437994216,-81.40512074354832,4.968712766461522,8.71600826649701,-0.6984146282354762,-0.7156630122047566,0.007238564710834018,-0.0030910933016301528,1660830546,227216996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08228875000000001,0.00829875,1660830546,436100445
1660830546,949117786,0,0,0,0,0,0,0,0,0,0,21.11191177368164,16.095338821411133,-267.1179504394531,0.999760091304779,0.019730448722839355,0.009512783028185368,1.955518946772372e-08,1660830546,947118884,-81.70203749674184,5.4179277334674225,8.465619635591462,-0.6999810293599957,-0.7141099375039109,0.006339832110434911,-0.003942678784723642,1660830546,827308269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08228875000000001,0.00829875,1660830546,936077582
1660830547,449231081,0,0,0,0,0,0,0,0,0,0,21.58390998840332,16.468175888061523,-266.5552673339844,0.9997187256813049,0.022570611909031868,0.0072806780226528645,1.024743045974219e-08,1660830547,440560601,-81.6384104272282,5.401349994139309,8.618673764145324,-0.6991971242242203,-0.7149209221881855,0.00654225575809546,-0.003759590604845579,1660830547,427235087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08228875000000001,0.00829875,1660830547,436031468
1660830547,949220941,0,0,0,0,0,0,0,0,0,0,21.778099060058594,15.94974422454834,-266.99566650390625,0.9997954964637756,0.01932394690811634,0.005961626768112183,1.3037544377425547e-08,1660830547,929841101,-81.45831123257838,4.968059554280444,8.782779129890042,-0.698065662902046,-0.715984931966078,0.006937382585307387,-0.00339256227293466,1660830547,727283760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08228875000000001,0.00829875,1660830547,936095548
1660830548,449244789,0,0,0,0,0,0,0,0,0,0,21.67757225036621,16.127952575683594,-267.2176513671875,0.99978107213974,0.019869687035679817,0.006567568052560091,6.5206857691180176e-09,1660830548,445151585,-81.43122188755692,5.36806705452301,8.530116661669862,-0.6996085164347011,-0.7144717747707335,0.007056341863271316,-0.0032471038045998176,1660830548,327240132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08228875000000001,0.00829875,1660830548,436013159
1660830548,949135179,0,0,0,0,0,0,0,0,0,0,21.45267677307129,16.488536834716797,-266.453125,0.9997137188911438,0.02252364531159401,0.008064032532274723,-2.980357649562393e-08,1660830548,939313480,-81.60078831388292,5.305441189995861,8.65803604532189,-0.6988561381507794,-0.715236972842041,0.006475805242138826,-0.0038307830659975043,1660830548,927172326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08228875000000001,0.00829875,1660830548,935986017
1660830549,449052447,0,0,0,0,0,0,0,0,0,0,21.524742126464844,16.717185974121094,-266.5140380859375,0.9996916055679321,0.023597003892064095,0.007734060287475586,2.8406823560089833e-08,1660830549,445398549,-81.54887725474973,5.191147906593187,8.653589743739513,-0.698784291177329,-0.7152902493380927,0.006911279771394236,-0.003404873205378574,1660830549,227299662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08228875000000001,0.00829875,1660830549,435955012
1660830549,949240946,0,0,0,0,0,0,0,0,0,0,21.588180541992188,16.003372192382812,-267.2991638183594,0.999792754650116,0.01918548159301281,0.006823122035712004,-1.0246671955371767e-08,1660830549,941833489,-81.57336663600431,5.266777239871999,8.76532340886568,-0.698569880747541,-0.7154992021654457,0.006640358486580097,-0.0036745016230571546,1660830549,827583940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08228875000000001,0.00829875,1660830549,935964759
