Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1661978425,601996627,0,0,0,0,0,0,0,0,0,0,25.955612182617188,9.127666473388672,-266.556396484375,0.9998857975006104,0.013784230686724186,0.006195843685418367,-8.379221760890232e-09,1661978425,589332181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07856125000000001,0.0026312500000000003,1661978425,597109422
1661978426,102014502,0,0,0,0,0,0,0,0,0,0,25.636070251464844,9.00317096710205,-266.9825744628906,0.999884843826294,0.012931705452501774,0.007940202951431274,-1.2104949043134638e-08,1661978426,83195343,-77.17475623870916,4.862095042578858,1.27760259640878,-0.705241291687152,-0.7089212743094204,0.007146001550958333,-0.0030534038999306904,1661978425,983338242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07856125000000001,0.0026312500000000003,1661978426,97050926
1661978426,601951444,0,0,0,0,0,0,0,0,0,0,26.012136459350586,8.934112548828125,-266.6190490722656,0.9998955726623535,0.013203145936131477,0.005875797010958195,1.0241979708780491e-08,1661978426,593532161,-77.31397939313777,4.710637919572491,1.1634399685818373,-0.7054731455451496,-0.7086969617172294,0.006525567016947745,-0.0036574365147412913,1661978426,583232397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07856125000000001,0.0026312500000000003,1661978426,597135927
1661978427,101885707,0,0,0,0,0,0,0,0,0,0,25.777219772338867,9.873479843139648,-266.0968933105469,0.9998176693916321,0.01757359504699707,0.00748106837272644,2.1417049467231664e-08,1661978427,87286143,-77.10307392184222,4.734981012605147,1.4748851017814495,-0.704268941524326,-0.7098962721383686,0.007291991215929511,-0.0029288260461314136,1661978426,883341029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07856125000000001,0.0026312500000000003,1661978427,97046282
1661978427,601839476,0,0,0,0,0,0,0,0,0,0,25.908763885498047,9.201696395874023,-266.8742370605469,0.9998772144317627,0.014225363731384277,0.0065743024460971355,-2.9336625573250785e-08,1661978427,596533100,-77.496429539334,4.30830334360985,2.1093505499658356,-0.7024424900552276,-0.7116940733309288,0.005682611243820355,-0.004541012899627986,1661978427,483103212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07856125000000001,0.0026312500000000003,1661978427,596979758
1661978428,101985710,0,0,0,0,0,0,0,0,0,0,25.179882049560547,9.104913711547852,-266.38519287109375,0.9998570680618286,0.01325154397636652,0.010501833632588387,2.328639148174716e-08,1661978428,94179259,-77.38799437881745,4.717887478170951,1.961381804347507,-0.7029275126715038,-0.7112068946557787,0.005922233742821006,-0.004296787240463481,1661978428,83296341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07856125000000001,0.0026312500000000003,1661978428,97015213
1661978428,602019305,0,0,0,0,0,0,0,0,0,0,25.581308364868164,9.321420669555664,-266.4884033203125,0.9998449087142944,0.015485942363739014,0.008388579823076725,-7.451736117047858e-09,1661978428,587742837,-77.49558092076211,4.588913694871621,1.99590995903473,-0.7026090652512189,-0.7115438944553294,0.005345243520087306,-0.0048688957884517724,1661978428,383213735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07856125000000001,0.0026312500000000003,1661978428,596951477
1661978429,102066012,0,0,0,0,0,0,0,0,0,0,24.995494842529297,9.509716033935547,-266.0823974609375,0.9998089671134949,0.016713259741663933,0.01013803482055664,-2.9800739653751407e-08,1661978429,97859558,-77.4212527815846,4.463154348453656,1.7589231549020603,-0.6990444347310937,-0.7150544446780652,0.00652002688327333,-0.0037839595737707713,1661978428,983507834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07856125000000001,0.0026312500000000003,1661978429,96962768
1661978429,602017206,0,0,0,0,0,0,0,0,0,0,25.702856063842773,9.152486801147461,-263.54534912109375,0.9998077750205994,0.0187379140406847,0.005773186683654785,6.9862622353866755e-09,1661978429,591298283,-77.78384046004626,1.9467927170803705,1.9985771796984686,-0.6985383419191962,-0.7155523525316287,0.005846501537515312,-0.004453793143942061,1661978429,583189011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07856125000000001,0.0026312500000000003,1661978429,596938659
1661978430,101911933,0,0,0,0,0,0,0,0,0,0,25.551271438598633,9.697540283203125,-263.9294128417969,0.9998096823692322,0.017330942675471306,0.008968054316937923,1.3040998503299761e-08,1661978430,84468605,-77.2375646849344,1.7633031104864472,1.9174875475283208,-0.7004611051608541,-0.7136441371003728,0.008274405403642543,-0.0020370469774537605,1661978429,883391926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07856125000000001,0.0026312500000000003,1661978430,96923950
