Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1661976932,11087576,0,0,0,0,0,0,0,0,0,0,10.382572174072266,12.182169914245605,-269.0130615234375,0.9998369216918945,0.01764071173965931,0.0038558244705200195,-2.7474857944298492e-08,1661976932,6465412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09397250000000001,0.004741250000000001,1661976932,8292120
1661976932,511158708,0,0,0,0,0,0,0,0,0,0,9.91337776184082,11.986509323120117,-268.985595703125,0.999843955039978,0.016518354415893555,0.006258965004235506,1.6297049043600964e-08,1661976932,495277536,-92.83734002898805,7.4843939291656625,4.1543295461464815,-0.7021502516208245,-0.7119699404445893,0.008568685972657702,-0.0017166386941053961,1661976932,365137297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09397250000000001,0.004741250000000001,1661976932,508283670
1661976933,11140788,0,0,0,0,0,0,0,0,0,0,10.421801567077637,11.648930549621582,-269.1905822753906,0.9998855590820312,0.014746489003300667,0.003371298545971513,-1.8859621420119765e-08,1661976933,10655317,-92.7879020765325,7.433405446605775,4.058073694481106,-0.7024653821161566,-0.7116564638434923,0.008553704812300913,-0.001725363705948742,1661976932,965114165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09397250000000001,0.004741250000000001,1661976933,8311914
1661976933,511253205,0,0,0,0,0,0,0,0,0,0,9.892789840698242,12.431292533874512,-268.8565979003906,0.9997979998588562,0.018990160897374153,0.0065940325148403645,1.7225671555820554e-08,1661976933,498747976,-92.79926031589476,7.6227172687167695,3.9332897960417874,-0.7029551236748666,-0.7111816577824097,0.008358415956910958,-0.0019077465445507201,1661976933,266080757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09397250000000001,0.004741250000000001,1661976933,508287327
1661976934,11235243,0,0,0,0,0,0,0,0,0,0,10.134099006652832,11.822708129882812,-268.8346252441406,0.9998605251312256,0.01590663194656372,0.005092203617095947,4.657262131502193e-09,1661976933,996265929,-93.03273480800665,7.325351710768871,4.317186613423285,-0.70139602203717,-0.7127240243423698,0.007582021866117677,-0.0026983392634395897,1661976933,865024076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09397250000000001,0.004741250000000001,1661976934,8224722
1661976934,511138404,0,0,0,0,0,0,0,0,0,0,10.421211242675781,12.09383487701416,-269.2017517089844,0.999848484992981,0.01703024096786976,0.003585070837289095,-1.606411004217989e-08,1661976934,506764762,-93.00804198050467,7.357602562210047,4.430912678605562,-0.7009753447485881,-0.7131400700580584,0.007631104098020972,-0.0026581547995902896,1661976934,465083440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09397250000000001,0.004741250000000001,1661976934,508208214
1661976935,11170560,0,0,0,0,0,0,0,0,0,0,10.05891227722168,12.036150932312012,-269.05535888671875,0.999847412109375,0.01654386706650257,0.005599976051598787,4.657323415813153e-10,1661976934,999349457,-92.60066664404582,7.533616729556115,4.1174948618938565,-0.7022546023172793,-0.7118616332253234,0.009325407223971054,-0.0009726618082091854,1661976934,765036375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09397250000000001,0.004741250000000001,1661976935,8224931
1661976935,511202871,0,0,0,0,0,0,0,0,0,0,9.935867309570312,11.719707489013672,-269.087890625,0.9998656511306763,0.015279234386980534,0.005935490131378174,-1.8625314623932354e-08,1661976935,507526512,-93.03877258909633,7.5257913510595245,4.04742070991453,-0.702722132569919,-0.7114176100488722,0.0077244208471315065,-0.002533841180792892,1661976935,365151670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09397250000000001,0.004741250000000001,1661976935,508173769
1661976936,11195824,0,0,0,0,0,0,0,0,0,0,10.359665870666504,12.245582580566406,-269.10272216796875,0.999832034111023,0.017906129360198975,0.0039078593254089355,-9.314790050396482e-10,1661976936,824434,-92.96044142254397,7.364587655980358,4.30321206487373,-0.7016639208977302,-0.7124627093029849,0.007867098035838972,-0.0024138511043243754,1661976935,966655476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09397250000000001,0.004741250000000001,1661976936,8195258
1661976936,511398464,0,0,0,0,0,0,0,0,0,0,10.071677207946777,12.173303604125977,-268.8763427734375,0.999828577041626,0.017612697556614876,0.005704761017113924,-2.3287056727383515e-09,1661976936,510942238,-92.77990877211084,7.545421536102992,4.1689713862913145,-0.70208256712833,-0.7120604682909788,0.00868138092580067,-0.0016078076784775334,1661976936,265049822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09397250000000001,0.004741250000000001,1661976936,508157996
1661976937,11082868,0,0,0,0,0,0,0,0,0,0,10.18545150756836,11.728616714477539,-268.9793701171875,0.9998725652694702,0.015260341577231884,0.004669905640184879,2.84053207622037e-08,1661976937,7154672,-92.9413505768514,7.564153099585496,3.996538071721357,-0.7026145829191043,-0.7115216168241476,0.007992214173974659,-0.002273279460192702,1661976936,864953955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09397250000000001,0.004741250000000001,1661976937,8089747
1661976937,511214394,0,0,0,0,0,0,0,0,0,0,10.306182861328125,12.277965545654297,-268.88421630859375,0.9998257756233215,0.01813674159348011,0.004428356885910034,6.986136558140288e-09,1661976937,496131184,-92.83564390938236,7.354057040901409,4.024797678868804,-0.7026888222699329,-0.7114448080719062,0.008400332479694825,-0.0018716811507543233,1661976937,465177411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09397250000000001,0.004741250000000001,1661976937,508073944
1661976938,11123172,0,0,0,0,0,0,0,0,0,0,10.300983428955078,11.68027400970459,-269.1403503417969,0.999876856803894,0.015116394497454166,0.004212558269500732,-2.9336634455034982e-08,1661976938,9599055,-92.6971873241499,7.344233165895844,4.2022267602115555,-0.7019902327649584,-0.7121313550351311,0.008969883497903855,-0.0013263439717408308,1661976937,764942497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09397250000000001,0.004741250000000001,1661976938,8069062
