Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1662755442,171546643,0,0,0,0,0,0,0,0,0,0,68.6374282836914,15.852190017700195,-268.7204284667969,0.999638557434082,0.005261242855340242,0.02636486291885376,1.8633186105176947e-09,1662755442,155930959,-34.5021890025905,6.2183377331506335,8.697255629455253,-0.710745046613492,-0.7032344158341002,-0.00791042535385822,-0.017707732121292098,1662755442,71438416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03445,0.012328750000000001,1662755442,150570749
1662755442,671512689,0,0,0,0,0,0,0,0,0,0,67.75076293945312,16.12135124206543,-268.4573669433594,0.999498724937439,0.006137848366051912,0.031057389453053474,2.607555060762934e-08,1662755442,670123684,-34.5422885248026,6.1442431840245035,8.749506975571915,-0.7107066651686785,-0.7032494164706488,-0.0070937133145626404,-0.01690734843302147,1662755442,371524751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03445,0.012328750000000001,1662755442,650601071
1662755443,171557967,0,0,0,0,0,0,0,0,0,0,68.0067138671875,15.496821403503418,-268.872802734375,0.9995518326759338,0.0028148298151791096,0.029800716787576675,1.4900562561592778e-08,1662755443,163838491,-35.18002010289605,6.025079548294741,8.789196680423213,-0.7108693312364354,-0.7029957022088902,-0.009773038258891845,-0.01952969064224377,1662755442,971423780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03445,0.012328750000000001,1662755443,150535736
1662755443,671586787,0,0,0,0,0,0,0,0,0,0,67.96366882324219,15.271292686462402,-268.791748046875,0.9995488524436951,0.0018378498498350382,0.02997550740838051,-7.450303485256882e-09,1662755443,658195434,-35.23464870643693,6.350903965700411,8.47003402108221,-0.7119644587055499,-0.7018649832740389,-0.010033091294274335,-0.019763230310664646,1662755443,571427915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03445,0.012328750000000001,1662755443,650524663
1662755444,171531865,0,0,0,0,0,0,0,0,0,0,68.47871398925781,14.66387939453125,-269.1461486816406,0.9995906949043274,0.00652575446292758,0.027855871245265007,1.6763392451935033e-08,1662755444,167957349,-35.000807000454756,6.21909765636741,8.475958676355457,-0.7119766734610004,-0.7018881828570207,-0.00922247942115935,-0.018968817663420408,1662755443,871492251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03445,0.012328750000000001,1662755444,150490063
1662755444,671364223,0,0,0,0,0,0,0,0,0,0,68.40899658203125,15.107980728149414,-268.91387939453125,0.9996148347854614,0.0060038575902581215,0.027092698961496353,5.590088392182224e-09,1662755444,663037835,-34.87786076660494,6.490548332573098,7.7668191415630865,-0.7090195316765213,-0.7049102198882957,-0.008720500562883877,-0.018533986557619474,1662755444,471301179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03445,0.012328750000000001,1662755444,650441257
1662755445,171599737,0,0,0,0,0,0,0,0,0,0,68.59964752197266,15.758465766906738,-269.4049987792969,0.9996371269226074,0.005486727226525545,0.026373358443379402,3.7266425501059075e-09,1662755445,153669453,-34.55625931794941,6.518714387057514,8.382442695164382,-0.7096402336680764,-0.7043320224782853,-0.007276768528237309,-0.017107369743531466,1662755445,71549255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03445,0.012328750000000001,1662755445,150471272
1662755445,671488669,0,0,0,0,0,0,0,0,0,0,68.62486267089844,15.791765213012695,-269.7021484375,0.9996510744094849,0.004941344261169434,0.025948315858840942,-5.5898858875025326e-09,1662755445,667534177,-34.54896239034794,6.880156121342111,8.7247989691957,-0.7100176213672015,-0.7039431199571194,-0.007177156068219982,-0.017002352075266135,1662755445,372676305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03445,0.012328750000000001,1662755445,650420276
1662755446,171464445,0,0,0,0,0,0,0,0,0,0,68.1081771850586,15.48228645324707,-269.74359130859375,0.9995829463005066,0.0033512115478515625,0.028683902695775032,-2.607699300938293e-08,1662755446,162512849,-34.689188828930156,7.019541244556592,8.707331993132907,-0.7108418060132475,-0.703097439201392,-0.007692131698231656,-0.017491227455525622,1662755445,971477951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03445,0.012328750000000001,1662755446,150393206
1662755446,671496968,0,0,0,0,0,0,0,0,0,0,68.52538299560547,15.818594932556152,-270.0644836425781,0.9996227025985718,0.004730821121484041,0.0270540751516819,-2.7942943958692013e-08,1662755446,656716580,-34.730625451969985,7.268457230281626,8.436695430066532,-0.7117049137627192,-0.7022089191379669,-0.007908520473709223,-0.01768655124832782,1662755446,571408619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03445,0.012328750000000001,1662755446,650395139
1662755447,172048672,0,0,0,0,0,0,0,0,0,0,67.42365264892578,15.131210327148438,-268.327880859375,0.9994887113571167,0.002762556541711092,0.03185209631919861,-1.862870036006825e-08,1662755447,171264274,-34.804300797324544,7.4660605594344815,8.402355127662059,-0.7119082662543011,-0.7019931355416177,-0.008197823163965811,-0.01796610288204621,1662755446,871532597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03445,0.012328750000000001,1662755447,150373189
1662755447,671512074,0,0,0,0,0,0,0,0,0,0,67.68814086914062,15.309556007385254,-263.6960144042969,0.9994075298309326,0.0023081901017576456,0.03434044495224953,2.9801789480643492e-08,1662755447,664698599,-35.43524410391835,4.572321971118299,8.26783630503402,-0.7114821830608863,-0.7023518772771467,-0.009993570560138583,-0.019733746743033177,1662755447,471409172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03445,0.012328750000000001,1662755447,650357292
1662755448,171516765,0,0,0,0,0,0,0,0,0,0,68.57098388671875,15.45788288116455,-262.8491516113281,0.9995532631874084,0.005710423458367586,0.029335681349039078,0.0,1662755448,159081038,-34.86387040859681,-0.2624411321739899,8.28963459204962,-0.7113680411242043,-0.7024657365719517,-0.010512303022128008,-0.020244490111383635,1662755448,71488241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03445,0.012328750000000001,1662755448,150344816
1662755448,671530581,0,0,0,0,0,0,0,0,0,0,67.68260955810547,15.714272499084473,-262.45654296875,0.9994269609451294,0.007089375983923674,0.03310003504157066,-1.1174998704177597e-08,1662755448,668889084,-34.990891140628335,0.11978107196972587,8.570566294321804,-0.7098635146332147,-0.7039832916916446,-0.010326632099940917,-0.02009129511125962,1662755448,371426896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03445,0.012328750000000001,1662755448,650350815
1662755449,171609905,0,0,0,0,0,0,0,0,0,0,68.62500762939453,15.975333213806152,-262.6544494628906,0.9995667338371277,0.00849992036819458,0.028178159147500992,-1.8627245523816782e-08,1662755449,162400890,-35.06400074834751,0.021309037757987426,8.782506807896336,-0.7090369812106725,-0.7047971737872702,-0.010121492435053461,-0.01990564703769159,1662755448,971485267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03445,0.012328750000000001,1662755449,150302460
1662755449,671520872,0,0,0,0,0,0,0,0,0,0,68.40390014648438,15.499534606933594,-262.7021484375,0.9995519518852234,0.0063626766204833984,0.029246360063552856,-5.583161044597773e-09,1662755449,655174822,-34.722708165484505,0.019370380263069364,8.727738611522636,-0.7090947511211357,-0.7048139762658955,-0.008688576850360617,-0.01850088661260368,1662755449,571503810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03445,0.012328750000000001,1662755449,650296649
1662755450,171443199,0,0,0,0,0,0,0,0,0,0,68.8005599975586,15.842273712158203,-262.7396240234375,0.9995924830436707,0.008086920715868473,0.027377039194107056,2.2346297257058723e-08,1662755450,168587163,-34.71752721823802,0.096257554749684,8.809904695460471,-0.7089477124963088,-0.7049684870077955,-0.008650009531552079,-0.018466001659550736,1662755449,871537925,0,0,0,0,0,0,0,0,0,-34.45,0.0,12.328750000000001,1.0,0.0,0.0,0.0,1662755450,95150687,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1662755450,96507006,0,0,0,0,0,-0.03445,0.012328750000000001,1662755450,150284149
1662755450,671520554,0,0,0,0,0,0,0,0,0,0,69.15060424804688,15.039973258972168,-262.986572265625,0.9996742010116577,0.004062831401824951,0.025200188159942627,0.0,1662755450,660947542,-34.258276529851,0.3032597395359744,8.407616961301112,-0.709997591737713,-0.7039671107711524,-0.006973947263014188,-0.016803542191065227,1662755450,471440745,0,0,0,0,0,0,0,0,0,-34.45,0.0,12.328750000000001,1.0,0.0,0.0,0.0,1662755450,95150687,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1662755450,96507006,0,0,0,0,0,-0.03445,0.012328750000000001,1662755450,650249779
1662755451,171550065,-34.50916193238939,-100.0,8.811776552294813,1662755450,770673999,-34.50916193238939,0.1501758834060638,8.811776552294813,1662755450,770673999,68.59477996826172,15.830781936645508,-262.90850830078125,0.9995587468147278,0.007682682015001774,0.028689388185739517,-2.608126337122485e-08,1662755451,169146540,-34.73302552748362,0.27106742008606943,8.427242281848063,-0.7101238650090336,-0.7037767720402263,-0.008726337761233275,-0.018518223634458455,1662755451,71525081,0,0,0,0,0,0,0,0,0,-34.45,0.0,12.328750000000001,1.0,0.0,0.0,0.0,1662755450,95150687,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1662755450,96507006,0,0,0,0,0,-0.03445,0.012328750000000001,1662755451,150207066
1662755451,671482464,-34.50916193238939,-100.0,8.811776552294813,1662755450,770673999,-34.50916193238939,0.1501758834060638,8.811776552294813,1662755450,770673999,68.69577026367188,15.882537841796875,-262.7231140136719,0.9995811581611633,0.007883787155151367,0.027846692129969597,3.7195722057958847e-09,1662755451,661566355,-34.74834548474264,0.22516877622365428,8.571786074959387,-0.7097835486672985,-0.7041012324414511,-0.008901866417884733,-0.01869652429136252,1662755451,374814170,0,0,0,0,0,0,0,0,0,-34.45,0.0,12.328750000000001,1.0,0.0,0.0,0.0,1662755450,95150687,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1662755450,96507006,0,0,0,0,0,-0.03445,0.012328750000000001,1662755451,650207965
1662755452,171399657,-34.50916193238939,-100.0,8.811776552294813,1662755451,770672893,-34.50916193238939,0.1501758834060638,8.811776552294813,1662755451,770672893,68.41056823730469,15.313149452209473,-262.6137390136719,0.99954754114151,0.005097747314721346,0.029642079025506973,1.8634882525958574e-09,1662755452,158115485,-34.78026953633159,0.13841000236794798,8.777158470834603,-0.7089717448528017,-0.7049260316496914,-0.008981250877708796,-0.01879001683895701,1662755451,971483173,0,0,0,0,0,0,0,0,0,-34.45,0.0,12.328750000000001,1.0,0.0,0.0,0.0,1662755450,95150687,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1662755450,96507006,0,0,0,0,0,-0.03445,0.012328750000000001,1662755452,150182209
1662755452,672072240,-34.50916193238939,-100.0,8.811776552294813,1662755451,770672893,-34.50916193238939,0.1501758834060638,8.811776552294813,1662755451,770672893,68.71796417236328,15.115510940551758,-258.370849609375,0.9995083808898926,0.004051685333251953,0.031090470030903816,2.0491894403562583e-08,1662755452,671247221,-34.89470467935166,-1.2183142255463508,8.486015285900972,-0.7102965766935754,-0.7035211740700222,-0.010926970799920622,-0.020671159386008782,1662755452,576831776,0,0,0,0,0,0,0,0,0,-34.45,0.0,12.328750000000001,1.0,0.0,0.0,0.0,1662755450,95150687,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1662755450,96507006,0,0,0,0,0,-0.03445,0.012328750000000001,1662755452,650169751
1662755453,171401861,-34.50916193238939,-100.0,8.811776552294813,1662755452,770968080,-34.50916193238939,0.1501758834060638,8.811776552294813,1662755452,770968080,69.26033020019531,15.54127025604248,-257.80316162109375,0.9995993971824646,0.007064759265631437,0.027409611269831657,-1.863391663192715e-09,1662755453,162846974,-34.82682446077524,-4.208780753998099,8.490897900946816,-0.7101798151858632,-0.7036459643988744,-0.010772438112035774,-0.020522001983484892,1662755452,871407380,0,0,0,0,0,0,0,0,0,-34.45,0.0,12.328750000000001,1.0,0.0,0.0,0.0,1662755450,95150687,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1662755450,96507006,0,0,0,0,0,-0.03445,0.012328750000000001,1662755453,150215738
1662755453,671506446,-34.50916193238939,-100.0,8.811776552294813,1662755452,770968080,-34.50916193238939,0.1501758834060638,8.811776552294813,1662755452,770968080,68.90061950683594,15.299554824829102,-257.7623291015625,0.9995681643486023,0.005884230602532625,0.028788985684514046,-3.726899677758411e-09,1662755453,656294462,-34.08684039996818,-4.895537302972002,8.721023868301227,-0.7090988895555597,-0.7048567606004664,-0.007711903410695564,-0.01754402991482037,1662755453,471521884,0,0,0,0,0,0,0,0,0,-34.45,0.0,12.328750000000001,1.0,0.0,0.0,0.0,1662755450,95150687,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1662755450,96507006,0,0,0,0,0,-0.03445,0.012328750000000001,1662755453,650145911
1662755454,171390868,-34.50916193238939,-100.0,8.811776552294813,1662755453,770734959,-34.50916193238939,0.1501758834060638,8.811776552294813,1662755453,770734959,69.13367462158203,15.077531814575195,-257.8764953613281,0.9996142387390137,0.004769384860992432,0.027362165972590446,-5.590091944895903e-09,1662755454,168854624,-34.08557080071006,-4.824510140680616,8.565889420272523,-0.7095545758649554,-0.7043987129974496,-0.007281754178134758,-0.017113585226040496,1662755454,74241946,0,0,0,0,0,0,0,0,0,-34.45,-5.0,12.328750000000001,1.0,0.0,0.0,0.0,1662755454,138810460,-0.5,-0.08740433427573857,0.0,0.001,0.937199800402451,0.001,0.0,0.03137198577313837,-0.5,-0.01,0.00015171470545944895,0.0,0.0,-0.0005628959373235033,-0.01,1662755454,140148014,-34.45,-10.0,12.328750000000001,1662755454,162019985,-0.03445,0.012328750000000001,1662755454,150112131
1662755454,671411094,-34.50916193238939,-100.0,8.811776552294813,1662755453,770734959,-34.50916193238939,0.1501758834060638,8.811776552294813,1662755453,770734959,69.35579681396484,14.995991706848145,-257.8443908691406,0.9996498823165894,0.004417419899255037,0.02608671970665455,1.676603922362574e-08,1662755454,662464294,-34.13605958157427,-4.85726271489068,8.547463704469191,-0.7097641528073099,-0.7041871483020377,-0.007465934846560317,-0.017290145997815743,1662755454,371542690,0,0,0,0,0,0,0,0,0,-34.45,-5.0,12.328750000000001,1.0,0.0,0.0,0.0,1662755454,138810460,-0.5,-0.08740433427573857,0.0,0.001,0.937199800402451,0.001,0.0,0.03137198577313837,-0.5,-0.01,0.00015171470545944895,0.0,0.0,-0.0005628959373235033,-0.01,1662755454,140148014,-34.45,-10.0,12.328750000000001,1662755454,162019985,-0.03445,0.012328750000000001,1662755454,650107495
