Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1662755666,125584725,0,0,0,0,0,0,0,0,0,0,63.539527893066406,15.350757598876953,-271.87921142578125,0.9996622800827026,0.0029784440994262695,0.025815041735768318,2.607492355366503e-08,1662755666,122745056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039450000000000006,0.012328750000000001,1662755666,116089680
1662755666,625701009,0,0,0,0,0,0,0,0,0,0,63.52596664428711,15.22115421295166,-271.95574951171875,0.9996579885482788,0.0020115377847105265,0.026075810194015503,5.58802781824852e-09,1662755666,619525918,-39.96148928430513,9.241061602597938,8.26013740630621,-0.7116303411558658,-0.7022691303441569,-0.008400602488843122,-0.018170205093940087,1662755666,549524067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039450000000000006,0.012328750000000001,1662755666,616116513
1662755667,125575329,0,0,0,0,0,0,0,0,0,0,62.939796447753906,15.716694831848145,-271.9930419921875,0.9995612502098083,0.004012405872344971,0.029344502836465836,-2.793738218542785e-08,1662755667,109115229,-40.04071541048914,9.346368832257212,8.072072758826135,-0.7124545771565841,-0.7014095485812619,-0.008771942799604793,-0.018518006982398,1662755666,849584061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039450000000000006,0.012328750000000001,1662755667,116051475
1662755667,625713749,0,0,0,0,0,0,0,0,0,0,62.690303802490234,16.068960189819336,-271.6413879394531,0.9995187520980835,0.005919694900512695,0.030452964827418327,-1.3037514179359277e-08,1662755667,623251501,-40.59368506144246,9.252343272401788,8.357956360721186,-0.7114909084317123,-0.7023140581652999,-0.010690419471220921,-0.020416332581709565,1662755667,449327543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039450000000000006,0.012328750000000001,1662755667,616074570
1662755668,125646749,0,0,0,0,0,0,0,0,0,0,62.55986022949219,16.06065559387207,-271.5946960449219,0.9995014667510986,0.005887986160814762,0.031019302085042,3.7198688573880645e-09,1662755668,117766651,-40.48107190615478,9.14408916568749,8.512759419875305,-0.7113134544992745,-0.7024985411384761,-0.010342318541336057,-0.02007850836224556,1662755668,49556372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039450000000000006,0.012328750000000001,1662755668,116052845
1662755668,625699221,0,0,0,0,0,0,0,0,0,0,62.43834686279297,15.419828414916992,-271.65380859375,0.9994935989379883,0.002740562194958329,0.03170222043991089,-7.450715600043623e-09,1662755668,610687826,-40.527327385372075,9.130750084902786,8.512371115135362,-0.7113123117014665,-0.7024963143980517,-0.01042222432975451,-0.020156812443680804,1662755668,349464788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039450000000000006,0.012328750000000001,1662755668,616098461
1662755669,125783818,0,0,0,0,0,0,0,0,0,0,62.45045852661133,15.414387702941895,-270.91644287109375,0.9995678067207336,0.005493760108947754,0.02887895703315735,-1.3044153313046536e-08,1662755669,119311622,-40.39474967289743,9.204017956621271,8.577716398378481,-0.7107428562660795,-0.703109663846564,-0.010219004668317497,-0.01996913265212656,1662755668,949537771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039450000000000006,0.012328750000000001,1662755669,116007059
1662755669,625761993,0,0,0,0,0,0,0,0,0,0,62.492218017578125,15.31087875366211,-265.981201171875,0.9995242357254028,0.005226612091064453,0.03039732575416565,2.0491569330260972e-08,1662755669,612293236,-40.95875926825312,5.481599781031491,8.239921204477394,-0.7096651821911893,-0.7042397443913141,-0.008914215091708644,-0.018711219662789418,1662755669,549439515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039450000000000006,0.012328750000000001,1662755669,615972410
1662755670,125802378,0,0,0,0,0,0,0,0,0,0,63.16518783569336,15.889114379882812,-264.216796875,0.9995631575584412,0.006777048576623201,0.028767557814717293,-1.863459164752612e-09,1662755670,106161986,-40.408058807897305,3.3442858488027696,8.356357700610754,-0.7102832087807166,-0.7035876807641547,-0.009505394132807956,-0.019278515988564598,1662755669,849589127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039450000000000006,0.012328750000000001,1662755670,115994924
1662755670,625696833,0,0,0,0,0,0,0,0,0,0,62.77442169189453,15.656930923461914,-262.1170654296875,0.9994476437568665,0.005579174496233463,0.03275853767991066,-1.862218468318133e-08,1662755670,615721827,-40.09562719830619,1.2256402387642424,8.538914590152341,-0.7102706127840744,-0.7036165381180097,-0.008946642853259546,-0.01873120920677458,1662755670,449443147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039450000000000006,0.012328750000000001,1662755670,615933977
