Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1665154257,56102560,0,0,0,0,0,0,0,0,0,0,79.73017120361328,30.821332931518555,-263.2338562011719,0.9998219609260559,0.0049634575843811035,0.018209753558039665,-9.311245996457274e-09,1665154257,41371402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.026001250000000004,1665154257,23064697
1665154257,556161904,0,0,0,0,0,0,0,0,0,0,79.73368835449219,30.756786346435547,-263.4308776855469,0.9998177886009216,0.004427552688866854,0.018568130210042,-3.725969310863775e-09,1665154257,537648107,-24.581467923335154,3.793669761119361,26.51133596039599,0.7165153507961877,0.6975322186946625,0.012835477860975253,0.0023197584254887275,1665154257,336637366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.026001250000000004,1665154257,523044416
1665154258,55986034,0,0,0,0,0,0,0,0,0,0,79.66746520996094,30.653085708618164,-263.34014892578125,0.9998210072517395,0.004140019416809082,0.01846158504486084,-1.676316863097327e-08,1665154258,51093718,-24.234216922739947,3.8732690177974973,26.451892960979357,0.7167839365162394,0.6972830645060634,0.011336412307663603,0.0008677834869327619,1665154257,936541684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.026001250000000004,1665154258,22920596
1665154258,556027643,0,0,0,0,0,0,0,0,0,0,79.71111297607422,30.49004364013672,-263.38336181640625,0.9998301267623901,0.00300848507322371,0.01818445324897766,-1.6764834853688626e-08,1665154258,541482842,-24.423843679437027,3.8651263415660537,26.45686974519065,0.7168099721401566,0.6972467341189732,0.012115201859028795,0.0016195157230210599,1665154258,536723596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.026001250000000004,1665154258,522931953
1665154259,56201262,0,0,0,0,0,0,0,0,0,0,79.76116180419922,31.28835105895996,-263.63580322265625,0.9998425245285034,0.007131993770599365,0.016250314190983772,2.4214561022972703e-08,1665154259,40351367,-24.549216894217096,3.7358013149915337,26.651277862119294,0.7167475918496561,0.6973041344959751,0.012442577477703186,0.0019366683553873089,1665154258,836674653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.026001250000000004,1665154259,22942109
1665154259,556132119,0,0,0,0,0,0,0,0,0,0,79.87236785888672,30.57332420349121,-259.1282043457031,0.9996981620788574,0.0048983097076416016,0.02407371997833252,1.4902020950557926e-08,1665154259,549541732,-24.95287609935879,3.0960895242166657,26.893290622139553,0.71267775309393,0.701485688912496,0.01080651732592074,0.00042058405389445996,1665154259,436759199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.026001250000000004,1665154259,522962089
1665154260,56246285,0,0,0,0,0,0,0,0,0,0,80.17021179199219,30.785825729370117,-258.1134948730469,0.999745786190033,0.006230175960808992,0.021667541936039925,-2.421326605883678e-08,1665154260,42257159,-24.184371054484814,-1.556244417763196,26.842238567589114,0.715601855725743,0.6983755728324412,0.016493991063659945,0.005867453379651971,1665154260,36696215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.026001250000000004,1665154260,22904359
1665154260,556167732,0,0,0,0,0,0,0,0,0,0,79.95235443115234,30.795814514160156,-258.6489562988281,0.9998279809951782,0.004596949554979801,0.01796460524201393,-1.862965604004785e-08,1665154260,536333467,-24.183843664584927,-1.150450446078878,26.97260907193199,0.7147951626602819,0.6992776536904262,0.013443304477071346,0.002933870640272144,1665154260,336759795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.026001250000000004,1665154260,522921359
1665154261,56184400,0,0,0,0,0,0,0,0,0,0,80.01290893554688,30.96476936340332,-258.8452453613281,0.9998219609260559,0.005414247512817383,0.018076302483677864,-2.2348444872477558e-08,1665154261,48659028,-24.31087048809698,-0.7747248547506729,26.92964188396227,0.7159239154435935,0.6981401787564145,0.01286184338995113,0.002354529912146481,1665154260,936537014,0,0,0,0,0,0,0,0,0,-25.0,0.0,26.001250000000002,1.0,0.0,0.0,0.0,1665154260,905765737,-0.697778897349436,-0.151843055000131,0.12262462673819283,0.007060895937744071,1.0523414237325444,-0.05345179794125861,0.021776399642667962,-0.020522070763085883,-0.28024614846538365,-0.006733558534173164,0.002264896549228789,-0.0017277371471458797,-0.0028020285065864453,-8.239848403700234e-05,-0.029989810572236264,1665154260,909018853,0,0,0,0,0,-0.025,0.026001250000000004,1665154261,22873921
1665154261,556250369,0,0,0,0,0,0,0,0,0,0,80.05537414550781,31.033472061157227,-258.81707763671875,0.9998394250869751,0.005934000015258789,0.016909748315811157,-2.4210997651152866e-08,1665154261,541989422,-24.416691202102314,-0.703057910150676,27.08346096100305,0.7152902568710687,0.698800352336654,0.012358703680667795,0.0018785923756426143,1665154261,536696098,0,0,0,0,0,0,0,0,0,-25.0,0.0,26.001250000000002,1.0,0.0,0.0,0.0,1665154260,905765737,-0.697778897349436,-0.151843055000131,0.12262462673819283,0.007060895937744071,1.0523414237325444,-0.05345179794125861,0.021776399642667962,-0.020522070763085883,-0.28024614846538365,-0.006733558534173164,0.002264896549228789,-0.0017277371471458797,-0.0028020285065864453,-8.239848403700234e-05,-0.029989810572236264,1665154260,909018853,0,0,0,0,0,-0.025,0.026001250000000004,1665154261,522858666
1665154262,56316535,-24.329223029891622,-20.0,26.93028201474001,1665154261,736036057,-24.329223029891622,-0.7854703827434264,26.93028201474001,1665154261,736036057,79.5203857421875,30.948287963867188,-258.9007263183594,0.9997950196266174,0.00598645256832242,0.01934001035988331,2.9801155321251827e-08,1665154262,35093070,-24.422739465147586,-0.7451520893602606,27.02897877483563,0.7152556622483769,0.6988536781295203,0.01150228412812576,0.0010520136307925008,1665154261,836707228,0,0,0,0,0,0,0,0,0,-25.0,0.0,26.001250000000002,1.0,0.0,0.0,0.0,1665154260,905765737,-0.697778897349436,-0.151843055000131,0.12262462673819283,0.007060895937744071,1.0523414237325444,-0.05345179794125861,0.021776399642667962,-0.020522070763085883,-0.28024614846538365,-0.006733558534173164,0.002264896549228789,-0.0017277371471458797,-0.0028020285065864453,-8.239848403700234e-05,-0.029989810572236264,1665154260,909018853,0,0,0,0,0,-0.025,0.026001250000000004,1665154262,22870727
1665154262,556160039,-24.329223029891622,-20.0,26.93028201474001,1665154261,736036057,-24.329223029891622,-0.7854703827434264,26.93028201474001,1665154261,736036057,79.59371948242188,30.41095733642578,-256.8352355957031,0.9997105002403259,-0.0011024476261809468,0.024035366252064705,2.0489570928816647e-08,1665154262,545183395,-24.58479529904453,-0.8207996039020031,26.987672601564803,0.7145919423888321,0.6995082263631313,0.01276900716592981,0.002285846989128296,1665154262,436663462,0,0,0,0,0,0,0,0,0,-25.0,0.0,26.001250000000002,1.0,0.0,0.0,0.0,1665154260,905765737,-0.697778897349436,-0.151843055000131,0.12262462673819283,0.007060895937744071,1.0523414237325444,-0.05345179794125861,0.021776399642667962,-0.020522070763085883,-0.28024614846538365,-0.006733558534173164,0.002264896549228789,-0.0017277371471458797,-0.0028020285065864453,-8.239848403700234e-05,-0.029989810572236264,1665154260,909018853,0,0,0,0,0,-0.025,0.026001250000000004,1665154262,522819126
1665154263,56125697,-24.329223029891622,-20.0,26.93028201474001,1665154262,735790869,-24.329223029891622,-0.7854703827434264,26.93028201474001,1665154262,735790869,80.15448760986328,30.8031005859375,-253.48121643066406,0.9995648264884949,-0.00342124723829329,0.029296638444066048,1.6763825883003847e-08,1665154263,38394166,-24.527378210914648,-4.815882950659216,26.926202582797963,0.721054800529833,0.6926227872218712,0.01982738670400515,0.009000930241659698,1665154263,36815538,0,0,0,0,0,0,0,0,0,-25.0,0.0,26.001250000000002,1.0,0.0,0.0,0.0,1665154260,905765737,-0.697778897349436,-0.151843055000131,0.12262462673819283,0.007060895937744071,1.0523414237325444,-0.05345179794125861,0.021776399642667962,-0.020522070763085883,-0.28024614846538365,-0.006733558534173164,0.002264896549228789,-0.0017277371471458797,-0.0028020285065864453,-8.239848403700234e-05,-0.029989810572236264,1665154260,909018853,0,0,0,0,0,-0.025,0.026001250000000004,1665154263,22842336
1665154263,556156667,-24.329223029891622,-20.0,26.93028201474001,1665154262,735790869,-24.329223029891622,-0.7854703827434264,26.93028201474001,1665154262,735790869,80.18128967285156,31.088130950927734,-253.7064666748047,0.9998052716255188,0.0030281543731689453,0.01950204372406006,2.2352457662577763e-08,1665154263,553189700,-24.191820137586532,-6.143761268890671,27.06606469447292,0.720798193343811,0.6929099311422316,0.01982324479261076,0.009001017763222591,1665154263,337639515,0,0,0,0,0,0,0,0,0,-25.0,0.0,26.001250000000002,1.0,0.0,0.0,0.0,1665154260,905765737,-0.697778897349436,-0.151843055000131,0.12262462673819283,0.007060895937744071,1.0523414237325444,-0.05345179794125861,0.021776399642667962,-0.020522070763085883,-0.28024614846538365,-0.006733558534173164,0.002264896549228789,-0.0017277371471458797,-0.0028020285065864453,-8.239848403700234e-05,-0.029989810572236264,1665154260,909018853,0,0,0,0,0,-0.025,0.026001250000000004,1665154263,522776212
1665154264,56210292,-24.329223029891622,-20.0,26.93028201474001,1665154263,735881276,-24.329223029891622,-0.7854703827434264,26.93028201474001,1665154263,735881276,79.90302276611328,30.985958099365234,-253.7508544921875,0.9997618794441223,0.0017694233683869243,0.021751316264271736,1.8612693608588415e-09,1665154264,39497202,-24.35638627125016,-5.797839195357085,27.18043458898527,0.7176566093519358,0.696338721851818,0.013704579560101482,0.0031411929804738767,1665154263,936676942,0,0,0,0,0,0,0,0,0,-25.0,0.0,26.001250000000002,1.0,0.0,0.0,0.0,1665154260,905765737,-0.697778897349436,-0.151843055000131,0.12262462673819283,0.007060895937744071,1.0523414237325444,-0.05345179794125861,0.021776399642667962,-0.020522070763085883,-0.28024614846538365,-0.006733558534173164,0.002264896549228789,-0.0017277371471458797,-0.0028020285065864453,-8.239848403700234e-05,-0.029989810572236264,1665154260,909018853,0,0,0,0,0,-0.025,0.026001250000000004,1665154264,22786091
1665154264,556052488,-24.329223029891622,-20.0,26.93028201474001,1665154263,735881276,-24.329223029891622,-0.7854703827434264,26.93028201474001,1665154263,735881276,80.17943572998047,30.798294067382812,-253.9961700439453,0.9998594522476196,0.002525449264794588,0.01656985469162464,2.0488338137170103e-08,1665154264,552762122,-24.196113186436875,-5.671485129497739,27.192635699213064,0.7179653674461024,0.6960407944455738,0.01280233182783515,0.0022649346796289986,1665154264,536710924,0,0,0,0,0,0,0,0,0,-25.0,-5.0,26.001250000000002,1.0,0.0,0.0,0.0,1665154264,244531111,-0.697778897349436,-0.051478443438510546,0.12262462673819283,0.007060895937744071,1.0103266496937722,-0.05345179794125861,0.021776399642667962,-0.029733852410472952,-0.28024614846538365,-0.006733558534173164,0.00020334851335357352,-0.0017277371471458797,-0.0028020285065864453,-0.0010095313756325252,-0.029989810572236264,1665154264,246539397,-23.0,0.0,28.001250000000002,1665154264,243912938,-0.02486375,0.026135000000000002,1665154264,522746924
1665154265,56140850,-24.329223029891622,-20.0,26.93028201474001,1665154264,735829091,-24.329223029891622,-0.7854703827434264,26.93028201474001,1665154264,735829091,80.2177734375,31.21133804321289,-254.16171264648438,0.9998138546943665,0.018135903403162956,0.006598859094083309,-2.7009745551254127e-08,1665154265,49822875,-24.352847578345077,-5.554182750251158,27.08700834028142,0.7163512999721685,0.6977377707611776,0.010809975384659014,0.0003661410656311849,1665154264,836571627,0,0,0,0,0,0,0,0,0,-25.0,-5.0,26.001250000000002,1.0,0.0,0.0,0.0,1665154264,244531111,-0.697778897349436,-0.051478443438510546,0.12262462673819283,0.007060895937744071,1.0103266496937722,-0.05345179794125861,0.021776399642667962,-0.029733852410472952,-0.28024614846538365,-0.006733558534173164,0.00020334851335357352,-0.0017277371471458797,-0.0028020285065864453,-0.0010095313756325252,-0.029989810572236264,1665154264,246539397,-23.0,0.0,28.001250000000002,1665154264,243912938,-0.024376250000000002,0.026621250000000003,1665154265,22723564
1665154265,556189739,-24.329223029891622,-20.0,26.93028201474001,1665154264,735829091,-24.329223029891622,-0.7854703827434264,26.93028201474001,1665154264,735829091,80.71432495117188,31.133485794067383,-253.84129333496094,0.9994226694107056,0.033199187368154526,-0.007226377725601196,1.9561792186095772e-08,1665154265,542744046,-24.34670683056261,-5.4226682754516276,27.536566533783933,0.7004388185208651,0.7138041830047732,0.0014672953041884788,-0.008406900134002039,1665154265,436606909,0,0,0,0,0,0,0,0,0,-25.0,-5.0,26.001250000000002,1.0,0.0,0.0,0.0,1665154264,244531111,-0.697778897349436,-0.051478443438510546,0.12262462673819283,0.007060895937744071,1.0103266496937722,-0.05345179794125861,0.021776399642667962,-0.029733852410472952,-0.28024614846538365,-0.006733558534173164,0.00020334851335357352,-0.0017277371471458797,-0.0028020285065864453,-0.0010095313756325252,-0.029989810572236264,1665154264,246539397,-23.0,0.0,28.001250000000002,1665154264,243912938,-0.02386875,0.02713,1665154265,522704597
1665154266,56054416,-24.329223029891622,-20.0,26.93028201474001,1665154265,735968056,-24.329223029891622,-0.7854703827434264,26.93028201474001,1665154265,735968056,80.77598571777344,31.34567642211914,-253.59466552734375,0.9989526271820068,0.04379546642303467,-0.013246089220046997,1.8616846730878933e-08,1665154266,51173899,-23.682059698863227,-5.70465970992467,27.487622525972803,0.6918135035375097,0.7218699841714414,-0.008919253849831355,-0.01830317813134026,1665154266,40123247,0,0,0,0,0,0,0,0,0,-25.0,-5.0,26.001250000000002,1.0,0.0,0.0,0.0,1665154264,244531111,-0.697778897349436,-0.051478443438510546,0.12262462673819283,0.007060895937744071,1.0103266496937722,-0.05345179794125861,0.021776399642667962,-0.029733852410472952,-0.28024614846538365,-0.006733558534173164,0.00020334851335357352,-0.0017277371471458797,-0.0028020285065864453,-0.0010095313756325252,-0.029989810572236264,1665154264,246539397,-23.0,0.0,28.001250000000002,1665154264,243912938,-0.02336875,0.027630000000000002,1665154266,22693639
