Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1665175587,793353513,0,0,0,0,0,0,0,0,0,0,79.25636291503906,37.909889221191406,-261.2036437988281,0.9998015761375427,-0.0003920793242286891,0.01992088370025158,-3.7251199902499366e-09,1665175587,786800952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.034003750000000006,1665175587,775886664
1665175588,293157851,0,0,0,0,0,0,0,0,0,0,79.86454772949219,38.07032012939453,-261.2644348144531,0.9998592138290405,0.00031208989094011486,0.016776233911514282,-2.9802198042716554e-08,1665175588,278551391,-24.69116381794251,1.918348649683196,33.971436280422644,0.7193950450414803,0.694560225354135,0.012916541835029785,0.002352733841059494,1665175588,246303484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.034003750000000006,1665175588,275858268
1665175588,793251896,0,0,0,0,0,0,0,0,0,0,79.3489990234375,37.90170669555664,-261.2606506347656,0.9998125433921814,-0.0005040168180130422,0.019358696416020393,-1.8625395670213152e-09,1665175588,790321520,-24.745898801078795,1.8948792439873046,34.02601650463483,0.7190742346096302,0.6948914070753742,0.012892377739624906,0.0023344524178720155,1665175588,546351850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.034003750000000006,1665175588,775847749
1665175589,293200100,0,0,0,0,0,0,0,0,0,0,78.90625,37.88520812988281,-261.09271240234375,0.9997645020484924,0.0006771088228560984,0.021691681817173958,-7.4505162039884e-09,1665175589,283833609,-24.638835225184636,1.9087474694985644,33.98335009754843,0.7191566716253757,0.6948215326249599,0.013075837498903276,0.0025103584647178656,1665175589,147036265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.034003750000000006,1665175589,275857900
1665175589,793325551,0,0,0,0,0,0,0,0,0,0,79.48999786376953,37.6948127746582,-260.3310241699219,0.9997827410697937,0.003645301330834627,0.0205231923609972,7.452199746182941e-09,1665175589,792835873,-24.721825498265318,1.864976306743813,34.06570618576901,0.7157605406747576,0.6982791056813211,0.01380617928148937,0.0032691209488086206,1665175589,746563670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.034003750000000006,1665175589,775815649
1665175590,293356632,0,0,0,0,0,0,0,0,0,0,79.68205261230469,37.79039001464844,-258.00408935546875,0.9997853636741638,0.0034418106079101562,0.020431309938430786,1.117463188649026e-08,1665175590,286410488,-24.606838989617998,0.6973057982217483,33.86582439862867,0.7166300911717632,0.6973957012603523,0.014034292791691627,0.0034757688182046054,1665175590,46526164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.034003750000000006,1665175590,275879537
1665175590,793356955,0,0,0,0,0,0,0,0,0,0,79.69004821777344,37.942073822021484,-258.01129150390625,0.9997791647911072,0.0029838085174560547,0.020802857354283333,-2.6079153059299642e-08,1665175590,779382541,-24.727688750902487,-2.190085274833393,33.97160303595464,0.7162109994856599,0.6978068206628787,0.014410287707196257,0.0038454767202027677,1665175590,646423571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.034003750000000006,1665175590,775791023
1665175591,293343974,0,0,0,0,0,0,0,0,0,0,79.49974822998047,38.16520309448242,-259.01898193359375,0.9998146891593933,0.0034385917242616415,0.01894393563270569,-7.451961714366462e-09,1665175591,289238368,-24.66772064585075,-0.296073803442539,34.29805953184188,0.7169645622928823,0.6970565471675482,0.013938324185822486,0.0033778187966694347,1665175591,246526397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.034003750000000006,1665175591,275792901
1665175591,793193655,0,0,0,0,0,0,0,0,0,0,79.40735626220703,37.87289047241211,-259.16180419921875,0.9998114705085754,0.0015211106510832906,0.019358159974217415,-1.1176159553372145e-08,1665175591,783358482,-24.686002230754156,-0.10681536494229249,34.208791094909806,0.7168216548095616,0.6972144884942336,0.01295601276965039,0.002431357335303582,1665175591,546408025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.034003750000000006,1665175591,775754009
1665175592,293361913,-24.791039608144317,-100.0,34.193257563895465,1665175591,945475881,-24.791039608144317,-0.12525239433909974,34.193257563895465,1665175591,945475881,79.26295471191406,38.172847747802734,-258.9144592285156,0.9997989535331726,0.0033615229185670614,0.019772229716181755,-2.4215617955292146e-08,1665175592,276829115,-24.67024974490164,-0.22507179066707295,34.182881074894034,0.7173334828523937,0.6966927185015753,0.012775019277510069,0.002248497070126072,1665175592,146465477,0,0,0,0,0,0,0,0,0,-25.0,0.0,34.003750000000004,1.0,0.0,0.0,0.0,1665175591,902913335,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1665175591,904156729,0,0,0,0,0,-0.025,0.034003750000000006,1665175592,275758279
