Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1665154353,916508258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1665154354,416997075,0,0,0,0,0,0,0,0,0,0,79.90459442138672,35.47330093383789,-263.1189270019531,0.9998325109481812,0.002944708103314042,0.018061639741063118,2.42148043838597e-08,1665154354,416281722,-24.421145958674614,3.7073966219468275,31.14009190447043,0.7178945160594468,0.696116967557534,0.012636475772738161,0.0021058735599335642,1665154354,319630533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.03100125,1665154354,393786959
1665154354,916083063,0,0,0,0,0,0,0,0,0,0,79.48448181152344,35.459693908691406,-262.9376220703125,0.9997954964637756,0.003033519024029374,0.019996315240859985,2.793993481020607e-08,1665154354,906866583,-24.4185406550731,3.7489741705635424,31.277939740816997,0.7176343987423858,0.6963843003384772,0.01277282702780951,0.00224165400183428,1665154354,619371168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.03100125,1665154354,893757762
1665154355,416212338,0,0,0,0,0,0,0,0,0,0,79.58977508544922,35.72447204589844,-263.18414306640625,0.9997935891151428,0.004052877891808748,0.019910098984837532,2.98048377089799e-08,1665154355,400876713,-24.453953116025545,3.7504179383836913,31.402160735143262,0.7170674307507602,0.6969543184858054,0.013099792224897893,0.0025663594166457863,1665154355,219388094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.03100125,1665154355,393766632
1665154355,916161346,0,0,0,0,0,0,0,0,0,0,79.92491149902344,35.567630767822266,-263.2179870605469,0.9998339414596558,0.0032021403312683105,0.017939627170562744,1.6764770904842408e-08,1665154355,915186737,-24.47829282634835,3.649621672069884,31.365745290599556,0.7173302869875107,0.6966909692935639,0.012987876406638406,0.002454128355234484,1665154355,819573462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.03100125,1665154355,893737683
1665154356,416329951,0,0,0,0,0,0,0,0,0,0,79.6323013305664,35.60646057128906,-262.909912109375,0.9998148083686829,0.003942013252526522,0.018836261704564095,3.725980413094021e-09,1665154356,403729008,-24.431337489411703,3.7562299081581045,31.435344968637445,0.7172027445753878,0.6968252705533068,0.012757647386667292,0.002233790207516179,1665154356,119467434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.03100125,1665154356,393751683
1665154356,916234759,0,0,0,0,0,0,0,0,0,0,79.80963134765625,35.431156158447266,-260.24749755859375,0.9997178912162781,0.0004953145980834961,0.023745747283101082,2.0488965191134412e-08,1665154356,898467583,-24.56778217059707,3.1758246499197753,31.277990892190623,0.7177519770159162,0.696250979208923,0.013238380203229688,0.0026894172756984514,1665154356,719559198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.03100125,1665154356,893720622
1665154357,416122588,0,0,0,0,0,0,0,0,0,0,79.7536392211914,35.504180908203125,-258.9632873535156,0.9996238946914673,0.00027298927307128906,0.027422934770584106,-3.725327157866332e-09,1665154357,409233731,-24.4277808138159,0.29963495957326813,31.420641703890432,0.7191634332675466,0.6946495509915055,0.018088305376229297,0.0073511511380351564,1665154357,319524911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.03100125,1665154357,393696785
1665154357,916231027,0,0,0,0,0,0,0,0,0,0,79.75090789794922,35.74641418457031,-258.7462158203125,0.9996416568756104,0.0019807815551757812,0.026692990213632584,2.0489162366743585e-08,1665154357,901828581,-24.445147864805065,-0.33943695613345426,31.7728723013471,0.7183307841211554,0.6954807697487995,0.018957187053400555,0.008203396624486459,1665154357,619451605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.03100125,1665154357,893732235
1665154358,416330957,0,0,0,0,0,0,0,0,0,0,79.61913299560547,35.52793884277344,-259.2220458984375,0.99968421459198,0.0006557703018188477,0.025120407342910767,2.9802638579212726e-08,1665154358,400578367,-24.32809816387389,-0.277850675920547,31.811939315712884,0.7177008649243192,0.6961957794295616,0.01699387268028831,0.0063172072208304095,1665154358,219577199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.03100125,1665154358,393710946
