Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1665519554,154952691,0,0,0,0,0,0,0,0,0,0,79.03831481933594,17.944032669067383,-263.44122314453125,0.9998096823692322,0.01483833882957697,0.01266810204833746,-1.1170721236908321e-08,1665519554,144700172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.012927500000000001,1665519554,138461020
1665519554,654853598,0,0,0,0,0,0,0,0,0,0,79.00064086914062,17.247102737426758,-263.0018310546875,0.9998582601547241,0.01170587632805109,0.012095125392079353,6.512904882072235e-09,1665519554,635294528,-25.407523235224332,3.4535883278817323,13.749043960182114,0.7093671775776512,0.7048778673132851,0.008361097046135668,-0.0018891410173128356,1665519554,423964105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.012927500000000001,1665519554,638429392
1665519555,155028931,0,0,0,0,0,0,0,0,0,0,78.95494842529297,17.25442123413086,-263.34661865234375,0.999853253364563,0.01142585463821888,0.012762042693793774,1.956064465957752e-08,1665519555,150006939,-25.423581554848496,3.287668503753025,13.641000720133896,0.7096136240681948,0.7046361907625553,0.008159246491648623,-0.002087914491566629,1665519555,24110724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.012927500000000001,1665519555,138469778
1665519555,654991049,0,0,0,0,0,0,0,0,0,0,78.55377197265625,17.11330223083496,-259.1651306152344,0.9998136162757874,0.014710426330566406,0.01250541303306818,-5.581699991097366e-09,1665519555,639646346,-25.748672715870256,1.8092241963433935,13.43886482225637,0.7085373689138548,0.7057153312261204,0.007970890344950788,-0.002252930457739187,1665519555,624620176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.012927500000000001,1665519555,638417303
1665519556,155042180,0,0,0,0,0,0,0,0,0,0,79.75296783447266,17.524288177490234,-257.6462707519531,0.9998399019241333,0.015328587032854557,0.0092315087094903,-2.04923775726229e-08,1665519556,134460130,-25.730343295572595,-1.8776152042361787,13.533810787197105,0.7078295680070211,0.7064295431083073,0.008988376445314817,-0.0012591370245552558,1665519555,924145481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.012927500000000001,1665519556,138468901
1665519556,655060639,0,0,0,0,0,0,0,0,0,0,79.04598999023438,17.671241760253906,-257.9800720214844,0.9998348951339722,0.013172805309295654,0.01251894235610962,2.3286908401587425e-08,1665519556,644575696,-25.255788095946954,-2.3790218400663434,13.671471454067053,0.7102429600761286,0.7040086078049614,0.007929817646006877,-0.0023194067258459038,1665519556,524246735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.012927500000000001,1665519556,638396548
1665519557,154989045,0,0,0,0,0,0,0,0,0,0,78.99555206298828,17.476818084716797,-258.2923278808594,0.9998478889465332,0.013007404282689095,0.011620135977864265,1.582761477436634e-08,1665519557,139355229,-25.433877834011255,-1.7647947590554054,13.664606495480122,0.7099876029257876,0.7042586993339459,0.0074093473172913765,-0.0028180516848950333,1665519557,124149867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.012927500000000001,1665519557,138342796
1665519557,654902488,0,0,0,0,0,0,0,0,0,0,79.19364166259766,17.320350646972656,-258.233642578125,0.9998661279678345,0.012366891838610172,0.010706217959523201,2.7004693592402873e-08,1665519557,654256294,-25.433833114853584,-1.7045385804964894,13.597976881089046,0.7101997050715626,0.7040380705533549,0.00717362647744775,-0.00304906820029535,1665519557,424091974,0,0,0,0,0,0,0,0,0,-25.0,0.0,12.927500000000002,1.0,0.0,0.0,0.0,1665519557,569442999,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1665519557,570632893,0,0,0,0,0,-0.025,0.012927500000000001,1665519557,638385771
1665519558,154968564,-25.355370506866834,-100.0,13.597526745953296,1665519558,122941215,-25.355370506866834,-1.7245124126193332,13.597526745953296,1665519558,122941215,78.867431640625,17.304075241088867,-258.5638732910156,0.9998458623886108,0.01249480526894331,0.01232669036835432,3.72586450581025e-09,1665519558,141902199,-25.29461556320888,-1.6235882856893795,13.664513085907991,0.7097776165056144,0.7044715566844674,0.0068653067228221275,-0.0033401952749649855,1665519558,24140430,0,0,0,0,0,0,0,0,0,-25.0,0.0,12.927500000000002,1.0,0.0,0.0,0.0,1665519557,569442999,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1665519557,570632893,0,0,0,0,0,-0.025,0.012927500000000001,1665519558,138335863
1665519558,655023197,-25.355370506866834,-100.0,13.597526745953296,1665519558,122941215,-25.355370506866834,-1.7245124126193332,13.597526745953296,1665519558,122941215,79.19009399414062,17.802732467651367,-258.47113037109375,0.9998020529747009,0.017049670219421387,0.010262221097946167,9.315069604554083e-09,1665519558,635612632,-25.344625614275273,-1.629418642822884,13.524865401683464,0.7100681139070559,0.7041738127478397,0.0068230662110047606,-0.0033855686122296986,1665519558,624154737,0,0,0,0,0,0,0,0,0,-25.0,0.0,12.927500000000002,1.0,0.0,0.0,0.0,1665519557,569442999,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1665519557,570632893,0,0,0,0,0,-0.025,0.012927500000000001,1665519558,638332928
