Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1659715298,725681085,0,0,0,0,0,0,0,0,0,0,73.00296783447266,38.066524505615234,-291.8299560546875,0.9992238283157349,0.037595394998788834,-0.011758209206163883,-1.9558402897246197e-08,1659715298,717443014,-29.65108083342099,29.63372178835175,30.1057688951645,-0.6887716815247927,-0.7245601993791166,0.02171665178776098,0.010932875346999146,1659715298,660308248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715298,709306961
1659715299,225757366,0,0,0,0,0,0,0,0,0,0,71.87115478515625,38.009098052978516,-291.65460205078125,0.9992683529853821,0.03750622272491455,-0.0074937050230801105,-1.0237486414155228e-08,1659715299,210495765,-29.758867175731098,29.52024418650916,30.014915157421523,-0.6892015930617384,-0.7242315627415856,0.020298290204204986,0.009548770618939901,1659715298,960849008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715299,209346525
1659715299,725601816,0,0,0,0,0,0,0,0,0,0,74.02326965332031,37.55961227416992,-291.5210266113281,0.9992498755455017,0.03507816791534424,-0.016408801078796387,2.609660754160359e-08,1659715299,720821990,-30.14632000239955,29.301516691245922,30.48015502724193,-0.6875465460414647,-0.7258166864816501,0.019716312685641536,0.00894785461287392,1659715299,560513578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715299,709300943
1659715300,225609219,0,0,0,0,0,0,0,0,0,0,72.94159698486328,37.138702392578125,-291.5091247558594,0.9993739724159241,0.03335893154144287,-0.011790484189987183,-2.5146901450057157e-08,1659715300,212232603,-29.84306081640308,29.506610992727644,30.66732517707062,-0.6869606624647019,-0.7263711214872386,0.02041985795179836,0.009627035400891321,1659715300,160334212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715300,209284582
1659715300,725665786,0,0,0,0,0,0,0,0,0,0,72.80213928222656,38.268341064453125,-291.60107421875,0.999177873134613,0.03871512785553932,-0.012024402618408203,1.1170502745017075e-08,1659715300,709746313,-30.11109783062706,29.43635757388131,30.16744821668423,-0.6885413408106094,-0.7248760163755957,0.02032269565711778,0.009560396295234863,1659715300,460412645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715300,709285287
1659715301,225745147,0,0,0,0,0,0,0,0,0,0,73.2343978881836,37.519683837890625,-291.3703918457031,0.9993031024932861,0.0350530743598938,-0.012823403812944889,1.4896991196167164e-08,1659715301,223315430,-30.08235629497787,29.300124513115406,30.433358227688995,-0.687535388297624,-0.7257486247513205,0.020490755670731088,0.009708257859294793,1659715301,60737961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715301,209266658
1659715301,725767720,0,0,0,0,0,0,0,0,0,0,72.28881072998047,39.69698715209961,-291.9734191894531,0.9993649125099182,0.034746650606393814,-0.007902235724031925,2.5132568026720037e-08,1659715301,715945775,-29.840342584218817,29.129688105008256,30.585346737375698,-0.6900987187244535,-0.7233469531531622,0.021127296848560562,0.01037842159991443,1659715301,660511412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715301,709245111
1659715302,225675314,0,0,0,0,0,0,0,0,0,0,76.67546081542969,37.18864822387695,-296.3197021484375,0.9990177154541016,0.033324480056762695,0.029206961393356323,-1.8644765731323787e-09,1659715302,224557082,-30.709116273270837,29.783797206454608,31.799900549763162,-0.6885207479598101,-0.7248928082437572,0.016382079511396325,0.005696506625325083,1659715301,960481603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715302,209237694
1659715302,725746353,0,0,0,0,0,0,0,0,0,0,84.50257873535156,34.96464538574219,-289.79638671875,0.9996944665908813,0.022940756753087044,-0.009205788373947144,-2.3282902716914577e-08,1659715302,717983262,-22.860048926253924,28.732898493747257,29.99563700599894,-0.6903080428926954,-0.7230042453962338,0.001415347479208876,-0.008941928338823476,1659715302,561551944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715302,709228177
1659715303,225687218,0,0,0,0,0,0,0,0,0,0,78.6451644897461,41.443965911865234,-290.8238830566406,0.9990127086639404,0.03659564629197121,0.025186480954289436,2.793815667700983e-08,1659715303,211510508,-20.475431780394516,30.029364469203415,29.908651114333548,-0.6938186716484327,-0.7200595145589838,0.005110590496974,-0.005261535200573153,1659715303,160454311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715303,209190125
1659715303,725774578,0,0,0,0,0,0,0,0,0,0,86.50928497314453,37.42430877685547,-290.7643737792969,0.9999501705169678,0.009959043934941292,-0.0005448460578918457,-1.385343129101102e-08,1659715303,705953371,-21.161393852143902,28.745998918956843,30.644475486570553,-0.695773241879439,-0.7181793042147965,0.004392616987557677,-0.005929559680919896,1659715303,460506989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715303,709187950
1659715304,225756461,0,0,0,0,0,0,0,0,0,0,80.01092529296875,39.053993225097656,-280.20587158203125,0.9991187453269958,0.02855515666306019,0.030762316659092903,-7.45715222905119e-09,1659715304,219615379,-20.55651044423894,27.43787870937024,31.024294214174173,-0.698371426164031,-0.715708306332409,0.002075085557579111,-0.008154453193279591,1659715304,60892473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715304,209148146
1659715304,725757360,0,0,0,0,0,0,0,0,0,0,82.83985900878906,37.38396453857422,-277.35003662109375,0.9996336698532104,0.019443396478891373,0.018824104219675064,-1.676994898502926e-08,1659715304,707175987,-20.2856456616435,17.68642779400409,30.496341266351518,-0.6981018210203682,-0.7159198835872811,-0.001578115599568048,-0.011740420635801737,1659715304,660395882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018000000000000002,0.02999875,1659715304,709144349
