Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1659730897,552395109,0,0,0,0,0,0,0,0,0,0,63.622249603271484,45.483985900878906,-271.1047668457031,0.999727189540863,0.016544044017791748,0.01648658514022827,0.0,1659730897,549499471,-39.688047680829285,9.300763284639743,38.306268567361926,-0.70232959170989,-0.7117901320543242,0.0006146259248704924,-0.009511764493571146,1659730897,419063815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03648125,0.03832875,1659730897,545375942
1659730898,52363350,0,0,0,0,0,0,0,0,0,0,63.740875244140625,45.2776985168457,-271.31683349609375,0.999750554561615,0.015564801171422005,0.01601550355553627,1.304176944216806e-08,1659730898,42365993,-39.881095862782715,9.220173169775535,38.14568819317759,-0.7029244713438537,-0.711177759266055,-6.395118409698879e-05,-0.01016548316878728,1659730898,19047415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03648125,0.03832875,1659730898,45339997
1659730898,552456174,0,0,0,0,0,0,0,0,0,0,63.88100814819336,45.774967193603516,-270.9917297363281,0.9997219443321228,0.018069744110107422,0.01515087578445673,-2.4221121108780608e-08,1659730898,535147802,-39.65048212551174,9.30405163864424,38.219901262922534,-0.7028281908267875,-0.7112987758855976,0.0007549254342369059,-0.009364827446445997,1659730898,319148788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03648125,0.03832875,1659730898,545322072
1659730899,52346671,0,0,0,0,0,0,0,0,0,0,63.402530670166016,45.69028854370117,-271.10137939453125,0.9996870756149292,0.017546892166137695,0.017828969284892082,2.2344181616062997e-08,1659730899,47530395,-39.64641389779311,9.128106399689727,38.36369595659437,-0.7022489326283042,-0.7118577678266798,0.0009749496968366132,-0.009159810082964188,1659730898,918863474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03648125,0.03832875,1659730899,45279595
1659730899,552446166,0,0,0,0,0,0,0,0,0,0,63.91158676147461,45.295162200927734,-271.3404846191406,0.9997698664665222,0.015333353541791439,0.015009700320661068,-1.1178443060089194e-08,1659730899,539672049,-39.52828536179685,9.358180053170088,38.3825366307432,-0.7022776588655045,-0.7118513816833635,0.0012164714273491509,-0.008922820662694633,1659730899,519616936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03648125,0.03832875,1659730899,545271519
1659730900,52417037,0,0,0,0,0,0,0,0,0,0,63.64166259765625,45.38096237182617,-270.9578552246094,0.9997379183769226,0.016166746616363525,0.016208350658416748,1.863133469726108e-08,1659730900,31266351,-39.53653001374313,9.3195501768937,38.20727919147798,-0.7027481330222133,-0.7113726163033505,0.0011589341276420121,-0.008970128107982856,1659730899,818950184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03648125,0.03832875,1659730900,45271783
1659730900,552477040,0,0,0,0,0,0,0,0,0,0,63.70674514770508,45.35251235961914,-270.9955139160156,0.9997431635856628,0.016027215868234634,0.016016962006688118,-1.8631236997634915e-08,1659730900,546509833,-39.844237559945526,9.228881669466318,38.25406532383067,-0.7026366747674868,-0.7114706346127646,0.00013809986241241273,-0.009972937732018105,1659730900,419102171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03648125,0.03832875,1659730900,545258734
1659730901,52500673,0,0,0,0,0,0,0,0,0,0,63.667728424072266,45.407264709472656,-271.05712890625,0.9997381567955017,0.016156673431396484,0.016201525926589966,-1.490506384982382e-08,1659730901,38458851,-39.75241774292924,9.176828896597044,38.2605606654396,-0.7025949491392894,-0.711516858170585,0.0005295964968358086,-0.009589932471373255,1659730901,20810825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03648125,0.03832875,1659730901,45236152
1659730901,552484291,0,0,0,0,0,0,0,0,0,0,64.01245880126953,45.592655181884766,-271.5545349121094,0.9997473359107971,0.016957880929112434,0.014747949317097664,-6.520905593276893e-09,1659730901,546807655,-39.603666960326194,9.238210423469809,38.235463784897064,-0.7027596220497532,-0.7113671190358156,0.0011542437101642617,-0.008974616899814674,1659730901,318981855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03648125,0.03832875,1659730901,545214282
1659730902,52536337,0,0,0,0,0,0,0,0,0,0,63.54393005371094,45.4986686706543,-269.614013671875,0.999817430973053,0.009665966965258121,0.016482682898640633,-1.3040897250959915e-08,1659730902,39057485,-39.816913375295314,9.80796480056091,38.25500662458795,-0.7028182909404864,-0.7113004712874789,-0.0001397487584468469,-0.010242079498478985,1659730901,919128465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03648125,0.03832875,1659730902,45204472
1659730902,552597031,0,0,0,0,0,0,0,0,0,0,63.423561096191406,45.342037200927734,-267.388427734375,0.9999006986618042,0.0024800302926450968,0.013869167305529118,-2.0489311580718095e-08,1659730902,537436895,-40.08167982170163,5.980740304913354,38.403966752625365,-0.7112451796324473,-0.7028866389851597,0.001723111916042741,-0.008255591175232002,1659730902,519431395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03648125,0.03832875,1659730902,545170633
1659730903,52385026,0,0,0,0,0,0,0,0,0,0,62.959224700927734,46.02313995361328,-267.4101867675781,0.9998297691345215,0.003079533576965332,0.0181905347853899,2.2351908768314388e-08,1659730903,51753187,-40.02671698642648,5.254733089241654,38.50663349716571,-0.7113949763399825,-0.7027446705707707,0.0024311065341223034,-0.0075587188614538075,1659730902,818927436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03648125,0.03832875,1659730903,45169443
1659730903,552482543,0,0,0,0,0,0,0,0,0,0,64.60200500488281,45.523014068603516,-262.1142578125,0.9998594522476196,0.009635090827941895,0.013721732422709465,-1.95605220909556e-08,1659730903,539455686,-40.35472237971412,2.9031171378964586,38.6984671231579,-0.7114180143961274,-0.7026815832577619,-0.0016878649169551829,-0.011596055340595261,1659730903,419068718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03648125,0.03832875,1659730903,545141722
1659730904,52514083,0,0,0,0,0,0,0,0,0,0,64.52178955078125,45.63026428222656,-261.829833984375,0.9998593330383301,0.010307730175554752,0.013229670003056526,-6.52017506652669e-09,1659730904,35440276,-39.1425497201848,-0.11490600953288777,38.478628951573825,-0.7085769435924653,-0.7055786516098022,0.002124255279412972,-0.00791341700852979,1659730904,19089992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03648125,0.03832875,1659730904,45123054
1659730904,552487424,0,0,0,0,0,0,0,0,0,0,64.39189147949219,45.24455642700195,-261.5555725097656,0.9998530149459839,0.01015544030815363,0.013815254904329777,1.0246053783191655e-08,1659730904,549577482,-39.38700673390892,-0.07014217075379747,38.58344402623709,-0.7057091745143308,-0.7084515081292921,0.0021308383846345286,-0.007961587681400168,1659730904,319027687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03648125,0.03832875,1659730904,545115941
