Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1664909427,870189460,0,0,0,0,0,0,0,0,0,0,79.32518768310547,39.06389617919922,-262.4051208496094,0.9999344348907471,0.007932067848742008,0.008259743452072144,2.701012569161776e-08,1664909427,864333462,-25.124500103623575,3.0252161767428447,35.029584034386495,0.7137235040260522,0.700470783443935,0.006439324372728238,-0.003813644921863712,1664909427,841982741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0346925,1664909427,828969211
1664909428,370180832,0,0,0,0,0,0,0,0,0,0,78.83295440673828,38.910797119140625,-262.03558349609375,0.9999158382415771,0.00753068970516324,0.010563284158706665,-6.519806916571724e-09,1664909428,352624709,-25.146006691595986,2.9850990287713444,35.03087289399536,0.7137382258353877,0.700455536967329,0.006406612639366303,-0.0038454553847431135,1664909428,142127622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0346925,1664909428,328935316
1664909428,870137067,0,0,0,0,0,0,0,0,0,0,79.18108367919922,38.86632537841797,-262.3374328613281,0.9999343156814575,0.007044018246233463,0.00904005952179432,1.9559058372919935e-08,1664909428,867857318,-25.31029668374184,2.9430444277821834,34.80473866876343,0.7142875307593141,0.6998894120076198,0.0069857035715811585,-0.0032948179495477558,1664909428,742086681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0346925,1664909428,828982363
1664909429,370173720,0,0,0,0,0,0,0,0,0,0,78.98554229736328,39.28314208984375,-262.03570556640625,0.9999099969863892,0.00915294885635376,0.009808480739593506,-1.3971096279874473e-08,1664909429,361970672,-25.132180653869256,2.8707387658201924,35.037822801223264,0.713649372483509,0.7005444271817803,0.006218609868465897,-0.004025657189837565,1664909429,342194186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0346925,1664909429,328960661
1664909429,870084034,0,0,0,0,0,0,0,0,0,0,78.7551040649414,38.81306076049805,-262.2138366699219,0.9999159574508667,0.006936193443834782,0.010944964364171028,2.4216422644940394e-08,1664909429,855944110,-25.12085705101822,2.9319666465668774,35.06970343737532,0.713505666794252,0.7006928153802642,0.006190588171904785,-0.004050461655056244,1664909429,642155837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0346925,1664909429,828906145
1664909430,369982382,0,0,0,0,0,0,0,0,0,0,78.95263671875,39.373348236083984,-262.0097351074219,0.999906063079834,0.008797288872301579,0.01051077339798212,4.657050300949095e-09,1664909430,369220276,-25.028980433176343,2.9492585533038778,35.0263950254242,0.7136859076892677,0.7005058134825916,0.0059730249937267185,-0.004263398058741521,1664909430,242132910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0346925,1664909430,328884906
1664909430,869993190,0,0,0,0,0,0,0,0,0,0,78.79667663574219,38.7481575012207,-260.1123962402344,0.9998722076416016,0.002440929412841797,0.015798121690750122,-1.303836327792851e-08,1664909430,861794508,-25.427600673787012,1.7709858507590184,35.06373509801748,0.7158922659462318,0.6982386395792477,0.008797132971230895,-0.0015706044581718735,1664909430,842315894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0346925,1664909430,828910076
1664909431,370337875,0,0,0,0,0,0,0,0,0,0,79.1297607421875,39.19186782836914,-258.7134094238281,0.9998561143875122,0.0035532712936401367,0.016586095094680786,-2.4214232396957414e-08,1664909431,355185868,-25.161049426967537,0.27670902767516736,35.0396126872047,0.7166439205700997,0.6974386025729123,0.011056816628249363,0.0005999495663680139,1664909431,142267846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0346925,1664909431,328855978
1664909431,870194546,0,0,0,0,0,0,0,0,0,0,79.10574340820312,38.998023986816406,-257.388427734375,0.9998480081558228,0.002564788330346346,0.01724395528435707,2.2353319195644872e-08,1664909431,849177972,-25.3132590005754,-1.0423712546964339,34.964040996046826,0.717889588437777,0.6961273370026714,0.0124040665030673,0.0018814868531887002,1664909431,742128438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0346925,1664909431,828875887
1664909432,370214072,0,0,0,0,0,0,0,0,0,0,79.42559051513672,38.833797454833984,-258.6083984375,0.9998931884765625,0.0036575794219970703,0.014150768518447876,-2.5144757387352e-08,1664909432,364170897,-24.829362958822855,-1.3770616127249582,35.028351425174314,0.7167211097603726,0.6973633491581304,0.01034061337185465,-9.298355240273774e-05,1664909432,342204501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0346925,1664909432,328849128
