Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1664214485,387286249,0,0,0,0,0,0,0,0,0,0,71.47533416748047,38.40888214111328,-262.86065673828125,0.999054491519928,0.010958792641758919,0.042070720344781876,7.457631845397827e-09,1664214485,380503218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029046250000000003,0.034855000000000004,1664214485,344175343
1664214485,887095515,0,0,0,0,0,0,0,0,0,0,71.60089111328125,38.76079559326172,-262.7492370605469,0.9990623593330383,0.012668250128626823,0.04140129312872887,-2.607237448160049e-08,1664214485,874331214,-32.002860210246794,0.6734012796625279,31.768711012023328,-0.7053003401010396,-0.7081405112352712,-0.017939580966411944,-0.027635440991892714,1664214485,692965570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029046250000000003,0.034855000000000004,1664214485,844161319
1664214486,387084395,0,0,0,0,0,0,0,0,0,0,71.34532928466797,38.779850006103516,-262.8905029296875,0.999001681804657,0.012497426010668278,0.04288959503173828,2.980297253429853e-08,1664214486,367374113,-32.224754038135885,0.5766471499659929,31.814022148215013,-0.70516857496721,-0.708212388454127,-0.01886244111428502,-0.028541779900292264,1664214486,292972382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029046250000000003,0.034855000000000004,1664214486,344140838
1664214486,887271064,0,0,0,0,0,0,0,0,0,0,71.11490631103516,38.606117248535156,-262.777587890625,0.9989622831344604,0.011855363845825195,0.043974313884973526,2.980414492981254e-08,1664214486,879716796,-32.19554160591362,0.7757769133630745,31.76911588095508,-0.70541033355436,-0.7079678996270762,-0.018742277371806382,-0.028419285901310255,1664214486,593090061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029046250000000003,0.034855000000000004,1664214486,844138630
1664214487,387310132,0,0,0,0,0,0,0,0,0,0,71.70323944091797,38.59682846069336,-262.7269592285156,0.9990986585617065,0.011798621155321598,0.04077693819999695,1.4914604662408237e-08,1664214487,372320163,-31.90511466674201,0.680844108016629,31.604856646201906,-0.7058717908902272,-0.707592277501781,-0.0175955756917401,-0.027287684055679103,1664214487,193175101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029046250000000003,0.034855000000000004,1664214487,344133699
1664214487,887288208,0,0,0,0,0,0,0,0,0,0,71.74908447265625,38.704349517822266,-262.7724914550781,0.9990949630737305,0.01251983642578125,0.04065299034118652,0.0,1664214487,866663362,-32.176930786672656,0.5735174318548957,31.726523165892868,-0.7054327220693938,-0.7079762652394839,-0.018607807751071452,-0.028287545696264505,1664214487,793034137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029046250000000003,0.034855000000000004,1664214487,844122078
1664214488,387270047,0,0,0,0,0,0,0,0,0,0,71.43474578857422,38.68107604980469,-262.5826416015625,0.9990355968475342,0.01207870151847601,0.04221457242965698,-7.45777306576656e-09,1664214488,381487606,-32.17309490387828,0.6624303199252495,31.804109723032607,-0.7052993946552042,-0.7081070164474282,-0.018495354090472867,-0.028179773230727873,1664214488,92873629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029046250000000003,0.034855000000000004,1664214488,344088023
1664214488,887342248,0,0,0,0,0,0,0,0,0,0,71.577392578125,38.76570510864258,-262.73193359375,0.9990624785423279,0.012526333332061768,0.04144149646162987,-2.9801158873965505e-08,1664214488,870306170,-31.843877975604443,0.502316571753795,31.76678841152224,-0.7054567660306394,-0.708030364638716,-0.017355398192262648,-0.02706046277141571,1664214488,693086297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029046250000000003,0.034855000000000004,1664214488,844082598
1664214489,387277982,0,0,0,0,0,0,0,0,0,0,71.42876434326172,38.35537338256836,-262.27197265625,0.9990443587303162,0.011446715332567692,0.042180657386779785,1.4900848555043922e-08,1664214489,385147261,-32.009261645918286,0.49100480354832143,31.81138986612879,-0.7045515490713415,-0.7089076978737779,-0.017623884059323025,-0.027340436666594647,1664214489,293018094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029046250000000003,0.034855000000000004,1664214489,344069801
1664214489,887218229,0,0,0,0,0,0,0,0,0,0,71.95069885253906,38.381195068359375,-259.9523010253906,0.9989386200904846,0.007572054862976074,0.045436467975378036,1.8617107855334325e-08,1664214489,878778502,-32.13484275306669,-0.28102723736878943,31.697643949511868,-0.705294174760187,-0.7081372607984215,-0.018256280703743126,-0.027945883532825087,1664214489,593136626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029046250000000003,0.034855000000000004,1664214489,844092894
