Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1658783124,189743403,0,0,0,0,0,0,0,0,0,0,39.3874397277832,34.2860221862793,-263.1405334472656,0.9997677206993103,0.018333911895751953,0.011337488889694214,2.7946169822712363e-09,1658783124,179093095,-63.936683891720286,1.6432447937354482,26.66121114132822,-0.7021655611063564,-0.7119759805075206,0.004329711765139564,-0.005872798397345622,1658783124,151986773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0630825,0.0279725,1658783124,145238140
1658783124,689515205,0,0,0,0,0,0,0,0,0,0,39.69499969482422,34.195228576660156,-263.1346740722656,0.999790370464325,0.018059613183140755,0.00965544581413269,2.7945534775142278e-09,1658783124,686872165,-64.0164935954419,1.511481037401154,26.777032883933867,-0.701653884960772,-0.7124802184582373,0.00398419286651554,-0.006221180056025895,1658783124,451977607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1658783124,567997461,0,0,0,0,0,-0.0630825,0.0279725,1658783124,645191747
1658783125,189724439,0,0,0,0,0,0,0,0,0,0,39.722564697265625,34.083839416503906,-263.032470703125,0.9998014569282532,0.01746809296309948,0.00959157943725586,-1.5835627920068873e-08,1658783125,184148433,-63.81809123173094,1.4754655018897438,26.728832623982424,-0.701693267333325,-0.7124465451217693,0.004827760106588324,-0.005393425764776886,1658783125,52029935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1658783125,167964129,0,0,0,0,0,-0.0630825,0.0279725,1658783125,145199294
1658783125,689556569,0,0,0,0,0,0,0,0,0,0,39.571800231933594,34.07959747314453,-263.10614013671875,0.9997953772544861,0.017391206696629524,0.010332852602005005,1.769875090928963e-08,1658783125,673228124,-63.895076953804406,1.511329992897572,26.632266049153355,-0.7021065851312931,-0.7120437669697451,0.004401755284774885,-0.005803427416505414,1658783125,651798781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1658783125,467779076,0,0,0,0,0,-0.0630825,0.0279725,1658783125,645156509
1658783126,189633432,0,0,0,0,0,0,0,0,0,0,39.70297622680664,33.86713790893555,-263.21112060546875,0.9998243451118469,0.016134262084960938,0.009544042870402336,-2.6074337355908028e-08,1658783126,189173725,-63.81607020029145,1.516074833578216,26.662620137550473,-0.7020314798035951,-0.7121087089801139,0.004740549181217712,-0.0054725107331386295,1658783125,951820671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1658783126,68029381,0,0,0,0,0,-0.0630825,0.0279725,1658783126,145157167
1658783126,689599404,0,0,0,0,0,0,0,0,0,0,39.45375061035156,33.917850494384766,-263.2318115234375,0.9998053908348083,0.016451656818389893,0.010893642902374268,-1.39725582215533e-08,1658783126,681400652,-63.8970640485916,1.6027563313127757,26.637677781129607,-0.7022752913611507,-0.7118681849352236,0.004459602311447929,-0.0057434043978190205,1658783126,551850073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1658783126,668115421,0,0,0,0,0,-0.0630825,0.0279725,1658783126,645138806
1658783127,189715334,0,0,0,0,0,0,0,0,0,0,39.46544647216797,34.067962646484375,-263.0862121582031,0.9997876286506653,0.017426729202270508,0.011003374122083187,-1.8557633207905155e-09,1658783127,172978671,-63.82596814100754,1.6249647511804142,26.622912569933273,-0.7020657425068884,-0.7120735777566638,0.004732436928519797,-0.005479794422099229,1658783127,152028071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1658783126,967816610,0,0,0,0,0,-0.0630825,0.0279725,1658783127,145122830
1658783127,689623100,0,0,0,0,0,0,0,0,0,0,39.49188995361328,34.00852584838867,-263.2511901855469,0.9998006224632263,0.01675271801650524,0.01087448000907898,9.315082927230378e-09,1658783127,686865814,-64.04625615004869,1.4299338044829142,26.787925986470196,-0.7015518834724213,-0.7125788618374405,0.0037614698292355634,-0.006441441751474122,1658783127,451997618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1658783127,568090789,0,0,0,0,0,-0.0630825,0.0279725,1658783127,645131005
1658783128,189721484,0,0,0,0,0,0,0,0,0,0,39.4418830871582,34.256370544433594,-263.1964416503906,0.9997734427452087,0.01814103126525879,0.011138916015625,-2.701447598951745e-08,1658783128,179357855,-63.96206536112773,1.5587878896615734,26.643254333765864,-0.7022133567656732,-0.7119264640400468,0.004210854656187924,-0.005988395364707027,1658783128,51916136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1658783128,168170964,0,0,0,0,0,-0.0630825,0.0279725,1658783128,145081362
1658783128,689699096,0,0,0,0,0,0,0,0,0,0,39.558258056640625,34.059268951416016,-263.142578125,0.999797523021698,0.0171968936920166,0.010452479124069214,-6.520578299529234e-09,1658783128,671899494,-64.12254343053645,1.3999975627025378,26.833172100033803,-0.7014775224908487,-0.7126480193495716,0.0036231551798589236,-0.0065783460629130095,1658783128,653673720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1658783128,468064062,0,0,0,0,0,-0.0630825,0.0279725,1658783128,645119274
