Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1661800502,982962438,0,0,0,0,0,0,0,0,0,0,55.87165832519531,20.5669002532959,-260.26727294921875,0.9997597336769104,0.016026020050048828,-0.014955520629882812,-2.2349835759882808e-08,1661800502,976975809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050396250000000004,0.015380000000000001,1661800502,953501323
1661800503,482792711,0,0,0,0,0,0,0,0,0,0,55.83575439453125,19.986623764038086,-260.5673522949219,0.9998014569282532,0.012674570083618164,-0.015375852584838867,1.3041105972888545e-08,1661800503,471487408,-47.53529620475143,-1.8857512636682259,13.367535465895838,-0.7027381599843012,-0.7110008216417271,0.022341865161338292,0.011804783673484885,1661800503,369520148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050396250000000004,0.015380000000000001,1661800503,453472002
1661800503,983059166,0,0,0,0,0,0,0,0,0,0,55.96318054199219,20.027751922607422,-260.9941711425781,0.999800980091095,0.01279217004776001,-0.01531511452049017,-2.234891383068316e-08,1661800503,786250409,-47.50781206464794,-1.673714551088949,13.200701886947368,-0.7036526872598918,-0.7100897413949616,0.02252149345872312,0.011998199091685202,1661800503,669552014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050396250000000004,0.015380000000000001,1661800503,803469822
1661800504,482949569,0,0,0,0,0,0,0,0,0,0,55.93878173828125,20.400733947753906,-260.28778076171875,0.9997547268867493,0.015677930787205696,-0.01563573256134987,1.8631020282100508e-08,1661800504,473421161,-47.65012070022813,-1.8992262834032658,13.276986406125271,-0.703300862149302,-0.7104646241839909,0.02199256753567297,0.011472553786334397,1661800504,269796569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050396250000000004,0.015380000000000001,1661800504,453459632
1661800504,982973632,-47.59158635948981,-100.0,13.376491058252864,1661800504,769079447,-47.59158635948981,-1.7316276219794418,13.376491058252864,1661800504,769079447,55.68484878540039,20.56867218017578,-260.66754150390625,0.9997724890708923,0.016223013401031494,-0.013851821422576904,1.7699155918649012e-08,1661800504,965193077,-47.51877369187415,-1.7679640938947614,13.244043924576129,-0.7030669925796181,-0.7106648608497029,0.022379352336479266,0.011847873608050643,1661800504,871330576,0,0,0,0,0,0,0,0,0,-50.39625,0.0,15.38,1.0,0.0,0.0,0.0,1661800504,637059581,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1661800504,638960202,0,0,0,0,0,-0.050396250000000004,0.015380000000000001,1661800504,953494855
1661800505,482844763,-47.59158635948981,-100.0,13.376491058252864,1661800504,769079447,-47.59158635948981,-1.7316276219794418,13.376491058252864,1661800504,769079447,55.841609954833984,20.13393783569336,-260.3968505859375,0.9997921586036682,0.013706564903259277,-0.015093536116182804,1.8630323950219463e-08,1661800505,479350771,-47.62437599641543,-1.6428483011504795,13.197844082122966,-0.7033187250668583,-0.710437983203497,0.02213733303410764,0.011614970365996305,1661800505,469657276,0,0,0,0,0,0,0,0,0,-50.39625,0.0,15.38,1.0,0.0,0.0,0.0,1661800504,637059581,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1661800504,638960202,0,0,0,0,0,-0.050396250000000004,0.015380000000000001,1661800505,453432703
1661800505,982927733,-47.59158635948981,-100.0,13.376491058252864,1661800505,769007357,-47.59158635948981,-1.7316276219794418,13.376491058252864,1661800505,769007357,55.91634750366211,20.231592178344727,-260.7794494628906,0.9997827410697937,0.014292001724243164,-0.015178888104856014,-7.452199746182941e-09,1661800505,974018578,-47.59204607220662,-1.6823199273020464,13.166038834441036,-0.703581675293647,-0.7101666599317756,0.02223679954194435,0.011717645060569158,1661800505,769625715,0,0,0,0,0,0,0,0,0,-50.39625,0.0,15.38,1.0,0.0,0.0,0.0,1661800504,637059581,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1661800504,638960202,0,0,0,0,0,-0.050396250000000004,0.015380000000000001,1661800505,953412821
1661800506,483002430,-47.59158635948981,-100.0,13.376491058252864,1661800505,769007357,-47.59158635948981,-1.7316276219794418,13.376491058252864,1661800505,769007357,55.62346649169922,19.841856002807617,-260.8091735839844,0.9998359680175781,0.011906863190233707,-0.013646007515490055,-2.980721092171734e-08,1661800506,462693268,-47.440463477212276,-1.7264476649785365,13.196617638514677,-0.7034217195828328,-0.7103054222939166,0.022678826839882246,0.012148321317704465,1661800506,369868408,0,0,0,0,0,0,0,0,0,-50.39625,0.0,15.38,1.0,0.0,0.0,0.0,1661800504,637059581,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1661800504,638960202,0,0,0,0,0,-0.050396250000000004,0.015380000000000001,1661800506,453409883
1661800506,982903258,-47.59158635948981,-100.0,13.376491058252864,1661800506,769060237,-47.59158635948981,-1.7316276219794418,13.376491058252864,1661800506,769060237,55.03318786621094,20.1276798248291,-258.5561218261719,0.9998394250869751,0.014218567870557308,-0.010908990167081356,1.490355394651033e-08,1661800506,975880687,-48.39371223503362,-1.9860554823810048,12.911970046691078,-0.7043832288366517,-0.7095045265485551,0.019330085518868174,0.00888069673736055,1661800506,969594867,0,0,0,0,0,0,0,0,0,-50.39625,0.0,15.38,1.0,0.0,0.0,0.0,1661800504,637059581,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1661800504,638960202,0,0,0,0,0,-0.050396250000000004,0.015380000000000001,1661800506,953392462
1661800507,483027170,-47.59158635948981,-100.0,13.376491058252864,1661800506,769060237,-47.59158635948981,-1.7316276219794418,13.376491058252864,1661800506,769060237,55.305328369140625,20.260772705078125,-256.4029235839844,0.9998241066932678,0.014232277870178223,-0.012216538190841675,2.6074342684978546e-08,1661800507,468826182,-48.37566795229183,-4.452251404093545,13.197504299686624,-0.7035164324549391,-0.7103551985001408,0.019527490979923536,0.009058019821461255,1661800507,269713258,0,0,0,0,0,0,0,0,0,-50.39625,0.0,15.38,1.0,0.0,0.0,0.0,1661800504,637059581,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1661800504,638960202,0,0,0,0,0,-0.050396250000000004,0.015380000000000001,1661800507,453427115
