Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1665689047,464296658,0,0,0,0,0,0,0,0,0,0,79.40335083007812,36.3211555480957,-262.24395751953125,0.9998805522918701,0.00676810834556818,0.01388904731720686,1.4899303124593644e-08,1665689047,450098872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.031927500000000004,1665689047,463078304
1665689047,964122818,0,0,0,0,0,0,0,0,0,0,79.0239028930664,36.137611389160156,-262.16021728515625,0.999859094619751,0.006117105949670076,0.015627175569534302,-9.314538473859102e-09,1665689047,945172135,-24.954184301277465,2.9128423839626976,32.268803671926484,0.7145106358125509,0.6996339620614441,0.010004775799588696,-0.00038253741239609174,1665689047,771751829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.031927500000000004,1665689047,963030697
1665689048,463671630,0,0,0,0,0,0,0,0,0,0,78.83773803710938,36.22358322143555,-262.1144104003906,0.999839186668396,0.006490826141089201,0.016719013452529907,-9.311085236163308e-09,1665689048,454519490,-25.407339479691245,2.8444245483332224,32.24647244150456,0.7145258312976833,0.6995996373462495,0.011811492788703687,0.001362118501936101,1665689048,371503451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.031927500000000004,1665689048,462993285
1665689048,964262330,0,0,0,0,0,0,0,0,0,0,79.13390350341797,36.518062591552734,-262.1944580078125,0.9998536109924316,0.007789255119860172,0.015229583717882633,-2.8871587787193675e-08,1665689048,948333429,-25.116341223035974,2.810997317314957,32.207585301504515,0.7146647891885005,0.6994634363490629,0.010545911387594708,0.00013763400936455013,1665689048,671495556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.031927500000000004,1665689048,963011923
1665689049,463505819,0,0,0,0,0,0,0,0,0,0,79.01158142089844,36.486419677734375,-262.1689453125,0.9998459815979004,0.0074728731997311115,0.015877844765782356,-2.607741045324019e-08,1665689049,462838215,-25.258276620624244,2.7921223864483977,32.41128638581207,0.7140712328271626,0.7000665181329,0.011136808150536637,0.0007176806026995899,1665689049,271629962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.031927500000000004,1665689049,412995890
1665689049,963598502,0,0,0,0,0,0,0,0,0,0,78.71170806884766,36.0484733581543,-260.9262390136719,0.9998589754104614,0.0119897136464715,0.011753441765904427,1.6758892940060832e-08,1665689049,955509299,-25.45207526525688,2.8592009395042624,32.42466783639059,0.7133864945965788,0.7007566233302468,0.010624570701947361,0.0002337076119762662,1665689049,871686581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.031927500000000004,1665689049,963053457
1665689050,464373600,0,0,0,0,0,0,0,0,0,0,79.29721069335938,36.13270950317383,-256.675537109375,0.999736487865448,0.007695198059082031,0.021624000743031502,9.308402937335813e-09,1665689050,449567486,-25.609400976853337,1.1160751717252992,32.259902358753756,0.7113706156960622,0.7028255320187662,0.009383767101036816,-0.0009329500764372715,1665689050,171614098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.031927500000000004,1665689050,462954309
1665689050,964623343,0,0,0,0,0,0,0,0,0,0,79.23497009277344,36.28395080566406,-257.72064208984375,0.999782383441925,0.0063592190854251385,0.01987004280090332,0.0,1665689050,943301546,-24.926433933260725,-2.6929633329423837,32.23123346270179,0.7139978375963292,0.700063964659861,0.014426652067070434,0.0038960836657448913,1665689050,771580417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.031927500000000004,1665689050,962976858
1665689051,463630622,0,0,0,0,0,0,0,0,0,0,79.32390594482422,35.969547271728516,-255.14569091796875,0.9996762275695801,0.008148075081408024,0.024103999137878418,9.308964266097064e-09,1665689051,457694444,-25.251792374164282,-1.8702753312334721,32.281365997693904,0.7145322336872696,0.6995220043755596,0.015102061591019835,0.004540003081204417,1665689051,371690474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.031927500000000004,1665689051,462935550
1665689051,963612877,0,0,0,0,0,0,0,0,0,0,79.47097778320312,36.483551025390625,-256.68719482421875,0.9997653365135193,0.007340789306908846,0.02038094587624073,7.452329420232218e-09,1665689051,945117744,-24.916429984320672,-4.0889897197755545,32.4253736447286,0.713431699652125,0.7005977023785006,0.016194125837053115,0.005611979411468539,1665689051,672359286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.031927500000000004,1665689051,962891266
