Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1661197374,632504526,0,0,0,0,0,0,0,0,0,0,15.59473705291748,12.463359832763672,-267.76416015625,0.9998175501823425,0.018883468583226204,0.0028735105879604816,-1.9557704789008312e-08,1661197374,624826518,-87.35685036312479,6.308463571980724,4.911346305526518,-0.6999644180892491,-0.7140995016704393,0.01026294553765551,-9.611972878103225e-05,1661197374,598768123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08834,0.005226250000000001,1661197374,582285317
1661197375,132387072,0,0,0,0,0,0,0,0,0,0,15.773322105407715,12.680887222290039,-268.028076171875,0.9998001456260681,0.019910337403416634,0.0018077197019010782,7.916004740593507e-09,1661197375,122164585,-87.34697437606073,6.293376814267106,4.7059760470509495,-0.7004555534246673,-0.7136184476567358,0.01034348163547904,-7.99863361078618e-06,1661197374,898633437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08834,0.005226250000000001,1661197375,82271154
1661197375,632339754,0,0,0,0,0,0,0,0,0,0,15.647457122802734,12.747413635253906,-267.8799743652344,0.9997935891151428,0.020132005214691162,0.0027548670768737793,-3.2603020283517026e-09,1661197375,613154938,-87.48133043815027,6.270849028718942,4.800827313342676,-0.7003024156490355,-0.7137903500694466,0.009725558255803339,-0.000617066347885469,1661197375,498511964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08834,0.005226250000000001,1661197375,582184787
1661197376,132443579,0,0,0,0,0,0,0,0,0,0,15.564546585083008,12.549497604370117,-267.74615478515625,0.9998144507408142,0.019021272659301758,0.0030504462774842978,-1.0710378361977746e-08,1661197376,125411880,-87.31068961130978,6.243489188382625,4.845922209659033,-0.7002547303686005,-0.7138169351117244,0.010205205066934599,-0.00014735972921899976,1661197376,98697862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08834,0.005226250000000001,1661197376,82223347
1661197376,632470483,0,0,0,0,0,0,0,0,0,0,15.821306228637695,12.568808555603027,-267.9542541503906,0.9998156428337097,0.01912832260131836,0.0016928015975281596,1.89755589019569e-08,1661197376,619773618,-87.38205313933204,6.244328176999716,4.8182876682310045,-0.7003912997909428,-0.7136964041311488,0.009745713676244834,-0.0005955255734057148,1661197376,398672745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08834,0.005226250000000001,1661197376,582208773
1661197377,132437241,0,0,0,0,0,0,0,0,0,0,15.654627799987793,12.135738372802734,-265.9358825683594,0.9998584985733032,0.01675659418106079,0.0014918447704985738,8.382179395027833e-09,1661197377,129521380,-87.65376980258239,6.09482715277295,4.727624642186765,-0.7006655002583009,-0.7134361521028281,0.009137646874562012,-0.0011867248460084947,1661197376,998680739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08834,0.005226250000000001,1661197377,82199370
1661197377,632486633,0,0,0,0,0,0,0,0,0,0,15.70113754272461,12.770755767822266,-265.4374084472656,0.9998347759246826,0.018157601356506348,0.0008270739926956594,-4.8311243894261224e-09,1661197377,622767433,-87.61462365705259,4.433608526900571,4.82009510727455,-0.6997517278551744,-0.7143108435454267,0.01012111220000346,-0.00023921698127162146,1661197377,598593875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08834,0.005226250000000001,1661197377,582138811
1661197378,132342723,0,0,0,0,0,0,0,0,0,0,15.516082763671875,12.560234069824219,-266.0323181152344,0.9998421669006348,0.0175020694732666,0.0030495228711515665,-6.285600484545739e-09,1661197378,117021608,-87.66168982302518,3.811630881044721,4.861882025235143,-0.7018091602247644,-0.712306136782276,0.010036480982585489,-0.00028393939468540326,1661197377,898865244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08834,0.005226250000000001,1661197378,82197934
1661197378,632483442,0,0,0,0,0,0,0,0,0,0,15.603116989135742,12.927057266235352,-265.1014404296875,0.9997777342796326,0.020954608917236328,0.0023143587168306112,-2.235125329264065e-08,1661197378,625186537,-87.63217981440847,4.3194491230916015,5.199174746534833,-0.6991037059722175,-0.7149592143385942,0.010086058917602163,-0.0002859310776723476,1661197378,498808513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08834,0.005226250000000001,1661197378,582085197
1661197379,132515429,0,0,0,0,0,0,0,0,0,0,15.649975776672363,12.791743278503418,-265.4405517578125,0.9998217225074768,0.01872032880783081,0.00248640775680542,-5.8199849384266145e-09,1661197379,118579693,-87.38196423959901,3.545360436323449,4.960612286306354,-0.7010451648821696,-0.7130419921535657,0.010220598744940553,-0.00011749193859320875,1661197379,98638896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08834,0.005226250000000001,1661197379,82079400
