Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1665174200,420822874,0,0,0,0,0,0,0,0,0,0,79.37434387207031,17.66797637939453,-264.3431701660156,0.9998400211334229,0.0008527635945938528,0.017866909503936768,-1.8629431330907664e-09,1665174200,413733987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.012913750000000002,1665174200,403792721
1665174200,920623760,0,0,0,0,0,0,0,0,0,0,79.23644256591797,18.407630920410156,-264.20013427734375,0.9998148083686829,0.0042678117752075195,0.01876756362617016,-2.7937575808323345e-08,1665174200,904300206,-24.91795760059867,4.307483501405557,13.736786814904143,0.7181076156580442,0.6959150402012398,0.011811823535223021,0.0013060729962339878,1665174200,727427096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.012913750000000002,1665174200,903744446
1665174201,420722252,0,0,0,0,0,0,0,0,0,0,79.66839599609375,17.594684600830078,-264.4394836425781,0.9998645782470703,0.00016069413686636835,0.016451599076390266,2.9802265544276452e-08,1665174201,418556460,-24.87220219972913,4.384527309152531,13.831258617757662,0.7178205196232745,0.6962100539935987,0.011915321100584528,0.001410552935471699,1665174201,327680872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.012913750000000002,1665174201,403791432
1665174201,920805435,0,0,0,0,0,0,0,0,0,0,79.6994400024414,18.05656623840332,-264.35516357421875,0.999860405921936,0.0021883249282836914,0.016562582924962044,-2.421412936826073e-08,1665174201,910730568,-24.998452212516284,4.3830797365531,13.774009748084644,0.7182696915149273,0.6957364012667098,0.012227891372276315,0.0017053798535640301,1665174201,627651340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.012913750000000002,1665174201,903770701
1665174202,420790694,0,0,0,0,0,0,0,0,0,0,79.2477798461914,17.854345321655273,-263.02496337890625,0.9998167157173157,0.0028679966926574707,0.0189322829246521,-2.4213369087533465e-08,1665174202,403762953,-24.719225706458317,4.3151338647664375,13.791789131344323,0.7182193669091583,0.695816929724731,0.011121563866470088,0.0006377044370645662,1665174202,227631272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.012913750000000002,1665174202,403741073
1665174202,920816651,0,0,0,0,0,0,0,0,0,0,79.52033233642578,17.683103561401367,-259.2254333496094,0.9997690320014954,-0.0008024572744034231,0.021478978917002678,-1.8630754716753017e-09,1665174202,917198767,-24.980086559205063,1.2107460815614672,13.599597003846121,0.7180712547010996,0.6959382709939265,0.012530778531910685,0.002001033728277148,1665174202,827697812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.012913750000000002,1665174202,903708506
1665174203,420768245,0,0,0,0,0,0,0,0,0,0,80.34111785888672,17.74610137939453,-258.2141418457031,0.9998251795768738,-0.00110042083542794,0.01866990327835083,-2.4214072524841868e-08,1665174203,406587552,-24.794570031415816,-0.7751214457704805,13.757807056786142,0.7197240794548608,0.6942035575905406,0.014305048113701235,0.0036885586430873765,1665174203,127507696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.012913750000000002,1665174203,403647777
1665174203,920832090,0,0,0,0,0,0,0,0,0,0,80.06416320800781,18.159536361694336,-259.21954345703125,0.9998527765274048,-0.0006693006143905222,0.017143012955784798,1.1176151559766367e-08,1665174203,916650060,-24.679434946396455,-2.1497637582872358,13.856866054628632,0.7200157393799147,0.6938760400666513,0.01461747127598771,0.003985716229684438,1665174203,727845955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.012913750000000002,1665174203,903693916
1665174204,420822651,0,0,0,0,0,0,0,0,0,0,79.89659118652344,17.94632911682129,-258.56671142578125,0.9998053908348083,-0.0010908246040344238,0.019700318574905396,-2.7939657698539122e-08,1665174204,410732164,-24.700891901488035,-0.7063160763843825,13.979076852952623,0.7204378162052513,0.6934871465776115,0.012529803639455368,0.001962843626194418,1665174204,327620565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.012913750000000002,1665174204,403654097
1665174204,920687686,0,0,0,0,0,0,0,0,0,0,80.32835388183594,18.22300148010254,-257.7279968261719,0.9998021721839905,0.0005667209625244141,0.019883276894688606,7.450690731047871e-09,1665174204,919159623,-24.87909044261474,-1.7142627729489277,13.810953348405441,0.7203882408313558,0.6934788154033938,0.015340709686165546,0.004678337074953798,1665174204,627571352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.012913750000000002,1665174204,903609552
