Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1665174566,725695578,0,0,0,0,0,0,0,0,0,0,79.42144775390625,27.340028762817383,-262.1957092285156,0.9998394250869751,-0.0013370513916015625,0.017871111631393433,2.7939615065974976e-08,1665174566,718801550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022913750000000004,1665174566,676255895
1665174567,225696631,0,0,0,0,0,0,0,0,0,0,79.53653717041016,27.32033348083496,-261.974365234375,0.9998534917831421,-0.0010257960529997945,0.01708775758743286,2.7940131985815242e-08,1665174567,214116381,-25.006128308712462,2.4328777517031313,23.491589998098128,0.7193017621261998,0.694664521420002,0.012548985963886445,0.0019992385236413026,1665174567,166969649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022913750000000004,1665174567,176223587
1665174567,725532690,0,0,0,0,0,0,0,0,0,0,79.468994140625,27.56730842590332,-262.1224670410156,0.9998456239700317,-0.00017279389430768788,0.01756596937775612,1.4901187839200247e-08,1665174567,724060069,-24.76175515494114,2.381417522156994,23.538918278737107,0.7191535517018017,0.694835876155104,0.0116883211236689,0.0011703559986234128,1665174567,466970623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022913750000000004,1665174567,676186633
1665174568,225673543,0,0,0,0,0,0,0,0,0,0,79.33502197265625,27.15045738220215,-262.14727783203125,0.9998316764831543,-0.0019153954926878214,0.0182476956397295,1.6764808208336035e-08,1665174568,220649898,-24.84850208339668,2.4558732166220807,23.35173340595974,0.7197438295251143,0.69421787340407,0.012005400403496638,0.0014672949695680917,1665174568,66926301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022913750000000004,1665174568,176178356
1665174568,725702022,0,0,0,0,0,0,0,0,0,0,79.42842102050781,27.369342803955078,-262.09869384765625,0.9998408555984497,-0.0013696551322937012,0.017786383628845215,-1.6763745946946074e-08,1665174568,712874779,-25.038179203413648,2.436099507892038,23.50555383075548,0.719458855726956,0.6944986266235298,0.01300534403169409,0.002437508765871602,1665174568,667003461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022913750000000004,1665174568,676163687
1665174569,225701271,0,0,0,0,0,0,0,0,0,0,79.08928680419922,27.348371505737305,-261.9234924316406,0.9998037219047546,-0.0004744530306197703,0.019805284217000008,1.8626469255877964e-08,1665174569,206199826,-24.924136437460206,2.469062865523881,23.431202662422514,0.7197184314153898,0.6942361453290622,0.012367424648851068,0.0018173207088606445,1665174568,967036464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022913750000000004,1665174569,176142942
1665174569,725731108,0,0,0,0,0,0,0,0,0,0,79.0626220703125,27.46112060546875,-258.2489318847656,0.9996795654296875,-0.0026754140853881836,0.025171279907226562,-7.452968908694402e-09,1665174569,721318659,-25.168791698759833,1.017740783375757,23.486601369038645,0.7194846879824952,0.6944447267711166,0.013962913929222777,0.0033619239312317646,1665174569,566892946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022913750000000004,1665174569,676127715
1665174570,225691537,0,0,0,0,0,0,0,0,0,0,80.091064453125,27.605365753173828,-258.0831604003906,0.9998034834861755,-0.0005623101606033742,0.019820477813482285,-1.490136192217051e-08,1665174570,215580419,-24.57403430934177,-2.0204513624420883,23.618185379295177,0.720074101523202,0.6938014643501251,0.015300633874993143,0.004644555862298559,1665174570,166911513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022913750000000004,1665174570,176117943
1665174570,725613163,0,0,0,0,0,0,0,0,0,0,79.8123550415039,27.62364387512207,-258.57049560546875,0.9998195767402649,0.0004884600639343262,0.018987836316227913,2.980224245163754e-08,1665174570,724811035,-24.471450529089722,-1.5758725580850523,23.71130775636417,0.7194776666537186,0.6944517248616026,0.014076411418696002,0.003471616433716237,1665174570,466961221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022913750000000004,1665174570,676104960
1665174571,225742465,0,0,0,0,0,0,0,0,0,0,79.67958068847656,27.846254348754883,-258.6293029785156,0.9998176693916321,0.0013465285301208496,0.01905125379562378,2.4214255489596326e-08,1665174571,218663276,-24.749092566786643,-1.0789681786309302,23.70578065326587,0.7190622049955153,0.694887979079633,0.013627638930603956,0.0030447515946670084,1665174571,66913232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022913750000000004,1665174571,176066806
