Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1665174849,529592838,0,0,0,0,0,0,0,0,0,0,79.29869842529297,22.45429039001465,-262.228271484375,0.99982750415802,-0.00044476991752162576,0.01856541819870472,-1.3038491175620948e-08,1665174849,524415986,-24.725492404268564,2.488469946663429,18.50835813510067,0.7189246137074115,0.6950820212258753,0.012001265499949352,0.0014762215572055124,1665174849,390814224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.017913750000000003,1665174849,481313367
1665174850,29430649,0,0,0,0,0,0,0,0,0,0,79.9493637084961,22.360198974609375,-262.4490966796875,0.9998798370361328,-0.0007262230501510203,0.015481473878026009,-9.312980608910948e-09,1665174850,21252026,-24.808208173413078,2.4166148379383117,18.55893507181785,0.718944848035266,0.6950502602797729,0.011718229828262483,0.0012025109980549967,1665174849,990806033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.017913750000000003,1665174849,981282590
1665174850,529764315,0,0,0,0,0,0,0,0,0,0,79.34566497802734,22.485210418701172,-262.09967041015625,0.9998334646224976,4.106760025024414e-05,0.018250493332743645,-2.607702498380604e-08,1665174850,511610164,-24.934663065540335,2.468118771339789,18.553762026229926,0.7189855449222029,0.6949951939236372,0.012391271210089327,0.0018518947523087255,1665174850,290790146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.017913750000000003,1665174850,481258944
1665174851,29645404,0,0,0,0,0,0,0,0,0,0,79.78075408935547,22.56520652770996,-262.1248474121094,0.9998700618743896,0.00042641162872314453,0.016114503145217896,-1.6763710419809286e-08,1665174851,27274020,-24.829207851514823,2.4099140715479166,18.534264271406535,0.7190367494467135,0.6949527764808751,0.01182249874273066,0.001301787536203856,1665174850,890805668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.017913750000000003,1665174850,981278037
1665174851,529674281,0,0,0,0,0,0,0,0,0,0,79.55705261230469,22.537452697753906,-262.1784973144531,0.9998531341552734,-0.0005494952201843262,0.017124326899647713,-2.7939687896605392e-08,1665174851,520818825,-24.673839915202635,2.3070354445519,18.646042748509068,0.7187446869754996,0.695267906850163,0.011110890142504985,0.0006191233518475191,1665174851,491059250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.017913750000000003,1665174851,481280008
1665174852,29623759,0,0,0,0,0,0,0,0,0,0,79.37818908691406,22.229408264160156,-260.10406494140625,0.9997895359992981,-0.0018838047981262207,0.020429374650120735,1.1176404690615982e-08,1665174852,9431793,-24.76115077646527,2.374406516259171,18.729792698023452,0.7187397863715885,0.6952631604237481,0.011675400829144655,0.00116438122110675,1665174851,790910982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.017913750000000003,1665174851,981227224
1665174852,529586499,0,0,0,0,0,0,0,0,0,0,80.00569152832031,22.870210647583008,-257.6277770996094,0.9997242093086243,0.0003154277801513672,0.02348208613693714,3.725407982102524e-09,1665174852,524719580,-24.85185399683357,-1.6320873492167607,18.459354795748816,0.720125261226478,0.6937151852795856,0.016347320525288027,0.005654628454570399,1665174852,390932741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.017913750000000003,1665174852,481214095
1665174853,29633311,0,0,0,0,0,0,0,0,0,0,79.6895980834961,22.776273727416992,-258.5463562011719,0.9997827410697937,-0.0009504556655883789,0.020823568105697632,-2.421510103545188e-08,1665174853,17873661,-24.498823096655187,-1.363536930279281,18.867228575863784,0.7200037439005027,0.6938870971121947,0.014901413359100868,0.004260127411354595,1665174852,990872691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.017913750000000003,1665174852,981186822
1665174853,529613297,0,0,0,0,0,0,0,0,0,0,79.88247680664062,22.70943260192871,-258.6539001464844,0.9998289346694946,-0.0022208092268556356,0.018362432718276978,-3.725927566478049e-09,1665174853,511194029,-24.566083790146436,-1.2210895985884918,18.86731181653284,0.7199214829804391,0.6940071711745112,0.013432024739399848,0.0028423155984909805,1665174853,290975719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.017913750000000003,1665174853,481236277
1665174854,29631663,0,0,0,0,0,0,0,0,0,0,80.0263442993164,22.831771850585938,-258.7431335449219,0.9998375177383423,-0.001133263111114502,0.01798856444656849,2.6077630721488276e-08,1665174854,25871037,-24.58418084052262,-1.0873120515035453,18.800469062078967,0.7208452919732012,0.6930562067447467,0.012785306479595934,0.0022031666689159447,1665174853,890824411,0,0,0,0,0,0,0,0,0,-25.0,0.0,17.913750000000004,1.0,0.0,0.0,0.0,1665174853,609312707,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1665174853,610718626,0,0,0,0,0,-0.025,0.017913750000000003,1665174853,981160295
