Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1665176839,753215950,0,0,0,0,0,0,0,0,0,0,79.30391693115234,24.216386795043945,-262.4967041015625,0.9998329877853394,0.007305623032152653,0.016748668625950813,-1.3040693858101804e-08,1665176839,751679390,-24.63660194749714,2.6810454882021872,20.33096486044625,0.7135738729618275,0.7005932315380324,0.010304987789599773,-7.784982310216765e-05,1665176839,534151321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.020130000000000002,1665176839,741896071
1665176840,253248374,0,0,0,0,0,0,0,0,0,0,80.01700592041016,24.41071319580078,-262.4128112792969,0.999880313873291,0.00830924604088068,0.01304665207862854,1.8625042841335926e-08,1665176840,248209917,-24.710189968105936,2.7068027960381755,20.26569607595541,0.7137421623375562,0.7004160860241425,0.009970880071383813,-0.00040318614131759634,1665176840,134081431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.020130000000000002,1665176840,241877569
1665176840,753259490,0,0,0,0,0,0,0,0,0,0,79.7697525024414,24.287527084350586,-262.5699462890625,0.9998658895492554,0.007452488876879215,0.014584394171833992,1.769386415162444e-08,1665176840,738695693,-24.535372911133933,2.728220834569072,20.24235696037679,0.7140398840267224,0.7001273878314531,0.009757489744127339,-0.0006139597797931804,1665176840,734400702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.020130000000000002,1665176840,741870876
1665176841,253362474,0,0,0,0,0,0,0,0,0,0,79.54536437988281,24.63965606689453,-262.5708923339844,0.9998346567153931,0.009612798690795898,0.015433402732014656,-2.142396127169377e-08,1665176841,251738263,-24.5674183166074,2.653725335984234,20.24540810614709,0.7140383404866695,0.7001258971720008,0.00975749685520961,-0.0006139428499260524,1665176841,34220188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.020130000000000002,1665176841,241917300
1665176841,753347055,0,0,0,0,0,0,0,0,0,0,79.25688934326172,24.683109283447266,-262.5035095214844,0.9996509552001953,0.02220023050904274,0.014316590502858162,1.0248125015266396e-08,1665176841,744067543,-24.797972267293275,2.919128678161883,20.56252206005204,0.706133745983396,0.7081409324929138,0.008654778476737521,-0.0015546410249644219,1665176841,634331913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.020130000000000002,1665176841,741861394
1665176842,253368083,0,0,0,0,0,0,0,0,0,0,79.41670989990234,24.6527156829834,-262.23828125,0.9997137188911438,0.018224243074655533,0.015498969703912735,2.700153167722874e-08,1665176842,236718675,-24.645355975669716,2.6767388392644875,20.463466852961893,0.7048245243988165,0.7094287588508791,0.008037080115599083,-0.002130683915984845,1665176842,234161936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.020130000000000002,1665176842,241964085
1665176842,753386435,0,0,0,0,0,0,0,0,0,0,79.65941619873047,24.58561134338379,-261.5516357421875,0.9997381567955017,0.018025338649749756,0.01409453246742487,2.1411473483112786e-08,1665176842,751991822,-24.714841614432075,2.3440060135280874,20.379018280837904,0.7068686568614275,0.7073924541844046,0.009631993771673005,-0.0006224210933862689,1665176842,536038313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.020130000000000002,1665176842,741835018
1665176843,253367541,0,0,0,0,0,0,0,0,0,0,79.69962310791016,23.960432052612305,-260.5350341796875,0.9997968077659607,0.014362573623657227,0.014149337075650692,-1.675993566152556e-08,1665176843,240112721,-24.564617373627115,1.3254478024574041,20.390041953777192,0.7073931018504419,0.7068543793405401,0.008863630860367679,-0.0013727576051355984,1665176843,134283309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.020130000000000002,1665176843,241805309
1665176843,753330532,0,0,0,0,0,0,0,0,0,0,79.4592056274414,24.11720848083496,-260.25836181640625,0.9997460246086121,0.01439815852791071,0.017335357144474983,1.4890391142330373e-08,1665176843,733740474,-24.631522927982246,0.486744750548894,20.36223540983297,0.7082094807962728,0.706013569214289,0.010338314724080252,3.863118909332337e-05,1665176843,736886596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.020130000000000002,1665176843,741828542
1665176844,253379534,0,0,0,0,0,0,0,0,0,0,79.58836364746094,24.2554931640625,-261.231689453125,0.9998249411582947,0.01069635059684515,0.015357433818280697,1.5827978927518416e-08,1665176844,247609113,-24.733994351735177,0.3665408584251395,20.4293176375754,0.7083529993242789,0.7058545640242275,0.01109695537600996,0.0007690782687315902,1665176844,34187894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.020130000000000002,1665176844,241760409
