Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1665769606,209784015,0,0,0,0,0,0,0,0,0,0,77.92449951171875,15.319052696228027,-261.8734436035156,0.9997829794883728,0.004459381103515625,0.02035069465637207,-1.3037707802254772e-08,1665769606,197573251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.01145375,1665769606,190505123
1665769606,709635026,0,0,0,0,0,0,0,0,0,0,78.03282928466797,15.518170356750488,-261.8472900390625,0.9997841715812683,0.005358219146728516,0.020074693486094475,-1.3037691815043218e-08,1665769606,708759684,-26.49351549210708,1.7937661623769259,11.498041007195887,0.7154999479546542,0.6985485681138475,0.013637664868030745,0.0031104683605174613,1665769606,504886906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.01145375,1665769606,690490759
1665769607,209589089,0,0,0,0,0,0,0,0,0,0,78.18734741210938,15.571061134338379,-261.8858947753906,0.9997993111610413,0.005897998809814453,0.019146233797073364,1.3041133506419555e-08,1665769607,204106087,-26.409450368438556,1.7982217564450593,11.427365170772383,0.7155667853947223,0.6984865356683267,0.013505538540918929,0.0029818199344086894,1665769607,105163889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.01145375,1665769607,190485879
1665769607,709740822,0,0,0,0,0,0,0,0,0,0,77.84781646728516,15.473359107971191,-261.6404113769531,0.9997692704200745,0.004907846916466951,0.02091255970299244,1.3037886326117132e-08,1665769607,694387965,-26.55754538004348,1.7589676259472071,11.64646618611365,0.7150514187247404,0.6990065278367145,0.014038572137729676,0.003504742078070113,1665769607,704737973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.01145375,1665769607,690406182
1665769608,209692887,0,0,0,0,0,0,0,0,0,0,78.14225769042969,15.86730670928955,-261.370361328125,0.9997925162315369,0.008898615837097168,0.01832607388496399,1.8630317288881315e-09,1665769608,208739026,-26.268892428543012,1.6868963017358851,11.703421414790533,0.7149493261094628,0.6991414424597753,0.013330261981346148,0.0028222691662525452,1665769608,4944309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.01145375,1665769608,190400121
1665769608,709706368,0,0,0,0,0,0,0,0,0,0,78.35736083984375,15.661142349243164,-257.32965087890625,0.9996376037597656,0.007552743889391422,0.025835515931248665,-2.60719286160338e-08,1665769608,702432259,-26.633073916431286,-1.5493336513220584,11.654864844740167,0.7142221393083947,0.6997771158080068,0.017028815491442105,0.006405677432914803,1665769608,604885671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.01145375,1665769608,690368123
1665769609,209671517,0,0,0,0,0,0,0,0,0,0,78.27151489257812,15.855454444885254,-257.8037414550781,0.9996745586395264,0.0061862473376095295,0.02474883198738098,1.8632515530470073e-09,1665769609,195654219,-26.213075339345806,-2.2824804427614254,11.987283440060644,0.7142099087345946,0.6997828233776143,0.016772031476812128,0.00615786987484279,1665769609,204838571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.01145375,1665769609,190395771
1665769609,709678294,0,0,0,0,0,0,0,0,0,0,78.45082092285156,15.470263481140137,-257.87841796875,0.9997304081916809,0.004534960258752108,0.022768111899495125,-2.2350491235556547e-08,1665769609,708720923,-26.21175388764027,-2.1742209864813162,11.91041609009958,0.7151760866185717,0.6988009626347567,0.016775719960543948,0.006146240749087513,1665769609,504765716,0,0,0,0,0,0,0,0,0,-25.0,0.0,11.453750000000001,1.0,0.0,0.0,0.0,1665769609,536757140,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1665769609,538176127,0,0,0,0,0,-0.025,0.01145375,1665769609,690354961
1665769610,209749159,-26.18833459322292,-100.0,11.870273823960382,1665769609,906640045,-26.18833459322292,-2.156718427912665,11.870273823960382,1665769609,906640045,78.20341491699219,15.917289733886719,-257.86273193359375,0.999679684638977,0.008266150020062923,0.023922381922602654,-9.316210025644978e-09,1665769610,200867935,-26.022777942388032,-2.16413783124284,11.608223933846254,0.7152951963318865,0.6987313869292389,0.01541133479032146,0.004826679804630394,1665769610,104773594,0,0,0,0,0,0,0,0,0,-25.0,0.0,11.453750000000001,1.0,0.0,0.0,0.0,1665769609,536757140,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1665769609,538176127,0,0,0,0,0,-0.025,0.01145375,1665769610,190373673
1665769610,709702197,-26.18833459322292,-100.0,11.870273823960382,1665769609,906640045,-26.18833459322292,-2.156718427912665,11.870273823960382,1665769609,906640045,78.57593536376953,15.601142883300781,-258.0184020996094,0.9997096657752991,0.006094695068895817,0.023308400064706802,-3.726372099777109e-09,1665769610,693420193,-26.177780043162798,-2.2102716016983663,11.913217189975292,0.7139981133304951,0.7000066095434598,0.016639755483349575,0.006033449776220719,1665769610,704768255,0,0,0,0,0,0,0,0,0,-25.0,0.0,11.453750000000001,1.0,0.0,0.0,0.0,1665769609,536757140,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1665769609,538176127,0,0,0,0,0,-0.025,0.01145375,1665769610,690343162
