Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1665763458,116842380,0,0,0,0,0,0,0,0,0,0,80.43480682373047,23.951274871826172,-260.3680114746094,0.999900221824646,0.0020931956823915243,0.01397135853767395,-8.381830340908891e-09,1665763458,109427287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0199275,1665763458,88750985
1665763458,616927287,0,0,0,0,0,0,0,0,0,0,79.15270233154297,24.079753875732422,-260.2952575683594,0.9997990727424622,0.003265023697167635,0.019777895882725716,-2.7938014568462677e-08,1665763458,604438923,-24.293107875146475,0.37885852541614895,19.800849158546207,0.7182915063514955,0.6957473813214455,0.01046827277212569,5.603995793869096e-06,1665763458,341739773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0199275,1665763458,588765353
1665763459,116984501,0,0,0,0,0,0,0,0,0,0,80.1489486694336,24.0865478515625,-260.2757873535156,0.9998849630355835,0.003028392791748047,0.014861732721328735,-2.235249318971455e-08,1665763459,114132064,-24.688940000429213,0.5238788033870492,20.113120282957816,0.717062783925279,0.6969893778775355,0.011875773640591052,0.0013842901761487413,1665763458,941796492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0199275,1665763459,88727805
1665763459,616923224,0,0,0,0,0,0,0,0,0,0,79.68345642089844,23.88123893737793,-260.1820373535156,0.9998113512992859,0.004586934112012386,0.018878724426031113,-2.2348682904294037e-08,1665763459,607259147,-24.68774805309468,0.4818716232705924,20.1885956791701,0.7165725044114574,0.6974984239015725,0.01157585442643351,0.0011023615209544788,1665763459,541768007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0199275,1665763459,588719443
1665763460,116937527,0,0,0,0,0,0,0,0,0,0,80.14105987548828,24.845518112182617,-259.4062805175781,0.9998089671134949,0.014880478382110596,0.012677967548370361,-3.726002173465304e-09,1665763460,104608110,-24.43983775742211,0.44121790154065366,20.144634929226747,0.7154408113896846,0.6986549266934394,0.012333219265937806,0.001851610869169235,1665763459,841697637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0199275,1665763460,88676837
1665763460,616948738,0,0,0,0,0,0,0,0,0,0,79.60842895507812,24.24272918701172,-260.04241943359375,0.9998898506164551,0.0008342266082763672,0.014816493727266788,-2.7940025404404878e-08,1665763460,614545467,-24.402904060011622,-0.24436950421556958,20.648231178181312,0.7146999053263962,0.6994732032987294,0.008275955326325269,-0.002055196199426252,1665763460,441813495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0199275,1665763460,588687474
1665763461,116960117,0,0,0,0,0,0,0,0,0,0,80.09639739990234,24.402050018310547,-260.36016845703125,0.9999107122421265,0.0024740102235227823,0.013131440617144108,-1.303786145712138e-08,1665763461,113444381,-24.78472825004981,0.5614015527409038,20.314417867455283,0.7183250164366978,0.69571741988213,0.010126329566435388,-0.0003251812029026555,1665763461,41689554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0199275,1665763461,88659100
1665763461,616839251,0,0,0,0,0,0,0,0,0,0,79.01832580566406,24.185527801513672,-266.4241638183594,0.9998422861099243,0.007046341896057129,0.016300709918141365,1.1177633041370427e-08,1665763461,606750794,-24.7744136852327,0.5507223091868241,20.403349340237988,0.7175535065000263,0.6965021906547477,0.010671386605445294,0.00021339727375257848,1665763461,341731359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0199275,1665763461,588637751
1665763462,116973952,0,0,0,0,0,0,0,0,0,0,78.9620132446289,23.792654037475586,-264.36663818359375,0.9998517036437988,0.003318548435345292,0.016895415261387825,1.6762653487489843e-08,1665763462,98709942,-24.75522457022271,6.766855748322598,19.85703153766371,0.7148058909528365,0.6993448793834545,0.009103088177979416,-0.001258037449532047,1665763461,941662166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0199275,1665763462,88613828
1665763462,616908765,0,0,0,0,0,0,0,0,0,0,79.53763580322266,23.950763702392578,-261.72802734375,0.9998937845230103,0.0027376420330256224,0.014314146712422371,4.6571075884571655e-09,1665763462,612788224,-24.93090412841103,2.319065272615262,20.120199731313143,0.7165248501083374,0.6975739817292893,0.010133166728701858,-0.0002902248263509568,1665763462,541734448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.0199275,1665763462,588592123
