Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1665769380,842987709,0,0,0,0,0,0,0,0,0,0,78.49629974365234,11.682491302490234,-262.8385314941406,0.9998328685760498,0.005834400653839111,0.017328323796391487,0.0,1665769380,827898602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00745375,1665769380,833953043
1665769381,342896624,0,0,0,0,0,0,0,0,0,0,78.20640563964844,11.747048377990723,-262.68768310546875,0.9998051524162292,0.006128907669335604,0.018764853477478027,0.0,1665769381,338496150,-26.443794928978676,2.471337543950824,7.516072262931551,0.7157106836871711,0.6983497980702202,0.013370528589701282,0.0028491752740927023,1665769381,217524013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00745375,1665769381,333932006
1665769381,842977715,0,0,0,0,0,0,0,0,0,0,78.0030517578125,11.527867317199707,-262.76971435546875,0.9997890591621399,0.004713177215307951,0.01999249868094921,1.1174590142104535e-08,1665769381,832172995,-26.268639443837742,2.56925796213352,7.712168374280146,0.7150469149937563,0.699040184896578,0.012663992652609576,0.002177262990882058,1665769381,817660071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00745375,1665769381,833915281
1665769382,343044905,0,0,0,0,0,0,0,0,0,0,78.09039306640625,11.240487098693848,-262.2325744628906,0.9997865557670593,0.0042930240742862225,0.02021365985274315,1.8594040751551688e-09,1665769382,329190969,-26.49910618468573,2.5335423644899606,7.710332715320653,0.7153082850674136,0.6987639727186413,0.013436173636488552,0.00291890406717373,1665769382,117778330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00745375,1665769382,333923885
1665769382,843044263,0,0,0,0,0,0,0,0,0,0,78.25386047363281,11.492300987243652,-257.8470153808594,0.9995261430740356,0.005806326866149902,0.030228853225708008,1.4900946254670089e-08,1665769382,839335626,-26.63347271294751,-0.15561189062538006,7.236512312740138,0.7163983869899238,0.6973979047244405,0.020801275902797966,0.010014757294436034,1665769382,717638720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00745375,1665769382,833908349
1665769383,343088045,0,0,0,0,0,0,0,0,0,0,78.75311279296875,11.554360389709473,-258.4888916015625,0.9997147917747498,0.006055713165551424,0.023101331666111946,-2.794037001763172e-08,1665769383,333210346,-26.0612313654741,-2.0147327412124127,7.671989586847054,0.7145318492253021,0.6994387255902419,0.017467412813309578,0.006824406095505074,1665769383,319272920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00745375,1665769383,333865700
1665769383,843071070,0,0,0,0,0,0,0,0,0,0,78.55868530273438,11.603703498840332,-258.5252990722656,0.9997010231018066,0.004392683506011963,0.024055421352386475,-2.6077554338144182e-08,1665769383,826927083,-26.033203091668383,-1.9225409441086754,7.690202003217059,0.7148663668299692,0.6991168053854715,0.016637613849842654,0.006017731164437339,1665769383,617540658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.00745375,1665769383,833902439
1665769384,342976766,0,0,0,0,0,0,0,0,0,0,78.20816802978516,11.522303581237793,-258.4616394042969,0.9996565580368042,0.004629849921911955,0.02579784207046032,-2.607507276763954e-08,1665769384,341657943,-26.175230229812414,-1.6560138867425849,7.719033903828225,0.716056705766956,0.6978913848232947,0.017105108769364618,0.006450500872728264,1665769384,217612997,0,0,0,0,0,0,0,0,0,-25.0,0.0,7.45375,1.0,0.0,0.0,0.0,1665769383,936106547,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1665769383,937778907,0,0,0,0,0,-0.025,0.00745375,1665769384,333842228
1665769384,843057376,-26.218257063264076,-100.0,7.736027480931006,1665769384,617324038,-26.218257063264076,-1.7076751047278549,7.736027480931006,1665769384,617324038,78.6183853149414,11.462530136108398,-258.4588928222656,0.9997108578681946,0.006140233017504215,0.02324685826897621,2.4214111604692334e-08,1665769384,836165468,-26.024237814692185,-1.658811520574318,7.6247563017670705,0.7148347535580111,0.6991610358720171,0.016473516360762067,0.0058597555464094606,1665769384,817592405,0,0,0,0,0,0,0,0,0,-25.0,0.0,7.45375,1.0,0.0,0.0,0.0,1665769383,936106547,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1665769383,937778907,0,0,0,0,0,-0.025,0.00745375,1665769384,833761625
1665769385,343032083,-26.218257063264076,-100.0,7.736027480931006,1665769384,617324038,-26.218257063264076,-1.7076751047278549,7.736027480931006,1665769384,617324038,78.49935913085938,11.799283981323242,-258.4378662109375,0.9996583461761475,0.009499193169176579,0.02434966154396534,-2.4215383476189345e-08,1665769385,324724214,-26.122025373133766,-1.7675386359083518,7.629882071364938,0.714735381423638,0.6992378248902061,0.017125209815117344,0.006490711171016662,1665769385,117615520,0,0,0,0,0,0,0,0,0,-25.0,0.0,7.45375,1.0,0.0,0.0,0.0,1665769383,936106547,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1665769383,937778907,0,0,0,0,0,-0.025,0.00745375,1665769385,333804750
