Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1665771266,837032058,0,0,0,0,0,0,0,0,0,0,77.16144561767578,19.381521224975586,-265.45477294921875,0.9998120665550232,-0.00024038554693106562,0.01938501186668873,1.8626314712832936e-08,1665771266,821904625,-27.00226649499473,6.172477952165252,15.624527721224503,0.7183898448068621,0.695596919282526,0.013033007325046149,0.0024810416722600287,1665771266,802801157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.014453750000000001,1665771266,827910153
1665771267,336853360,0,0,0,0,0,0,0,0,0,0,77.11104583740234,19.802181243896484,-265.2821044921875,0.9998058676719666,0.0015537141589447856,0.01964503526687622,2.980174151900883e-08,1665771267,336332710,-27.13953045011533,5.52110943405313,15.464747158094816,0.7190201081569205,0.6949474010699225,0.012953845650858855,0.002394670000218889,1665771267,102528668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.014453750000000001,1665771267,327855681
1665771267,837124285,0,0,0,0,0,0,0,0,0,0,77.43919372558594,17.979639053344727,-265.1898498535156,0.9998224377632141,-0.00803220272064209,0.017050566151738167,-3.725951991384591e-09,1665771267,826625449,-27.00711228786419,5.1399135832812135,15.187306690919222,0.7198254312500423,0.6941171707811248,0.011816283249891295,0.0012833373726951446,1665771267,702686921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.014453750000000001,1665771267,827854419
1665771268,337017525,0,0,0,0,0,0,0,0,0,0,76.49576568603516,17.950834274291992,-264.1334228515625,0.9996669292449951,-0.0006082057952880859,0.025800229981541634,-1.1175955272335614e-08,1665771268,318979656,-27.336557611858822,5.373433173865976,14.48557185134252,0.7224121993395034,0.6913842942467425,0.014035671629803256,0.003386071353871376,1665771268,302813356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.014453750000000001,1665771268,327872151
1665771268,837011291,0,0,0,0,0,0,0,0,0,0,77.50792694091797,18.074745178222656,-259.79742431640625,0.9995970129966736,-0.0041231513023376465,0.02808574214577675,2.794002362804804e-08,1665771268,834190213,-27.265454257889715,1.7397889267244295,13.918232905520377,0.7193061277063418,0.6945849953958773,0.015508944635660864,0.004857835577199926,1665771268,602679306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.014453750000000001,1665771268,827846127
1665771269,337021199,0,0,0,0,0,0,0,0,0,0,78.29082489013672,18.73442840576172,-259.86907958984375,0.9997302889823914,-0.0023592119105160236,0.02309906855225563,1.30383943641732e-08,1665771269,327601150,-26.7966500893437,-0.1300342739866096,14.464180976381122,0.7215751722809605,0.6921124312101385,0.01920547421237288,0.00839213352037957,1665771269,202758512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.014453750000000001,1665771269,327800697
1665771269,837136217,0,0,0,0,0,0,0,0,0,0,77.90435791015625,18.96012306213379,-260.78961181640625,0.9998236298561096,-0.00048536068061366677,0.018774302676320076,2.4214111604692334e-08,1665771269,821346473,-26.509506261705127,0.25932677291842765,14.851423789531118,0.7202210226806238,0.6936649674356798,0.014551126634971673,0.003918387491418731,1665771269,802660043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.014453750000000001,1665771269,827775458
1665771270,337112274,0,0,0,0,0,0,0,0,0,0,78.27230834960938,19.0322322845459,-260.2401123046875,0.9998677968978882,-0.000586867390666157,0.01624828763306141,-2.7939732305526377e-08,1665771270,333866854,-27.06069128359026,0.4586210694669717,14.779617176640592,0.7203560881530552,0.6935267974467131,0.014419941746464162,0.003789575044739842,1665771270,102796290,0,0,0,0,0,0,0,0,0,-25.0,0.0,14.453750000000001,1.0,0.0,0.0,0.0,1665771270,248794544,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1665771270,250711762,0,0,0,0,0,-0.025,0.014453750000000001,1665771270,327798758
1665771270,837014531,-26.983395169600712,-100.0,14.875312645153663,1665771270,501993286,-26.983395169600712,0.3849066991988934,14.875312645153663,1665771270,501993286,77.73347473144531,18.722503662109375,-260.58392333984375,0.9998223185539246,-0.0015298128128051758,0.018791258335113525,-1.8627032360996054e-08,1665771270,826507137,-26.430638234500393,0.44778691546889604,14.48744499152199,0.7214348288232054,0.6924611903938928,0.011924408788362746,0.001362440400688291,1665771270,702859216,0,0,0,0,0,0,0,0,0,-25.0,0.0,14.453750000000001,1.0,0.0,0.0,0.0,1665771270,248794544,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1665771270,250711762,0,0,0,0,0,-0.025,0.014453750000000001,1665771270,827796520
1665771271,337040672,-26.983395169600712,-100.0,14.875312645153663,1665771270,501993286,-26.983395169600712,0.3849066991988934,14.875312645153663,1665771270,501993286,77.51073455810547,18.611631393432617,-260.2943420410156,0.9998189806938171,-7.486342656193301e-05,0.01903015375137329,1.8626469255877964e-08,1665771271,319137615,-27.064340399066467,0.42346293323709006,14.809386337202106,0.7199312190258496,0.693987460697361,0.013659967104234548,0.0030622855432787636,1665771271,302778347,0,0,0,0,0,0,0,0,0,-25.0,0.0,14.453750000000001,1.0,0.0,0.0,0.0,1665771270,248794544,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1665771270,250711762,0,0,0,0,0,-0.025,0.014453750000000001,1665771271,327761109
1665771271,836952337,-26.983395169600712,-100.0,14.875312645153663,1665771271,501943590,-26.983395169600712,0.3849066991988934,14.875312645153663,1665771271,501943590,78.22538757324219,18.675067901611328,-257.5008544921875,0.9994757771492004,-0.0013582110404968262,0.03234708681702614,-2.980339530722631e-08,1665771271,833626312,-26.602397774712074,0.3012194390128684,14.489929187950047,0.7192332184679521,0.6947240192737615,0.013089303125752794,0.0025221357799867696,1665771271,602736982,0,0,0,0,0,0,0,0,0,-25.0,0.0,14.453750000000001,1.0,0.0,0.0,0.0,1665771270,248794544,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1665771270,250711762,0,0,0,0,0,-0.025,0.014453750000000001,1665771271,827727456
1665771272,337046258,-26.983395169600712,-100.0,14.875312645153663,1665771271,501943590,-26.983395169600712,0.3849066991988934,14.875312645153663,1665771271,501943590,78.51507568359375,18.47648048400879,-254.82400512695312,0.9994128942489624,0.001271784189157188,0.03423958644270897,2.2350311823515767e-08,1665771272,325455763,-26.493368719966938,-4.02897494851544,14.417080291633546,0.7209826286005364,0.6923933776289688,0.02631783042248877,0.015270293926256043,1665771272,202726739,0,0,0,0,0,0,0,0,0,-25.0,0.0,14.453750000000001,1.0,0.0,0.0,0.0,1665771270,248794544,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1665771270,250711762,0,0,0,0,0,-0.025,0.014453750000000001,1665771272,327717433
1665771272,837018256,-26.983395169600712,-100.0,14.875312645153663,1665771272,501918680,-26.983395169600712,0.3849066991988934,14.875312645153663,1665771272,501918680,78.47081756591797,18.596961975097656,-254.75892639160156,0.9996460676193237,0.0030583145562559366,0.02642575092613697,-2.607898608175674e-08,1665771272,781674521,-25.995290388975675,-5.13811648279858,14.836168729050051,0.7170843456159038,0.6967813928054416,0.01849683737252236,0.0077784198480683985,1665771272,802834835,0,0,0,0,0,0,0,0,0,-25.0,0.0,14.453750000000001,1.0,0.0,0.0,0.0,1665771270,248794544,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1665771270,250711762,0,0,0,0,0,-0.025,0.014453750000000001,1665771272,827706267
