Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1665773006,830696623,0,0,0,0,0,0,0,0,0,0,77.67083740234375,27.883010864257812,-263.3767395019531,0.9997655749320984,0.0010732412338256836,0.021627994254231453,1.4901016420765245e-08,1665773006,828122092,-26.745273915049637,3.5650112000641343,23.78642456522642,0.7185900167110962,0.6953363500642706,0.015177365536464676,0.004548862808290904,1665773006,766479814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02353625,1665773006,789643513
1665773007,330777124,0,0,0,0,0,0,0,0,0,0,77.67871856689453,27.918413162231445,-263.4678649902344,0.9997633099555969,0.0015930532244965434,0.021701395511627197,-5.587438955956259e-09,1665773007,319116705,-26.66278924833739,3.682000870273839,23.838704996075712,0.7183427145408069,0.6955934727183662,0.01511025267690626,0.0044879513903737685,1665773007,66518963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02353625,1665773007,289677415
1665773007,830661583,0,0,0,0,0,0,0,0,0,0,77.33654022216797,27.845338821411133,-263.28271484375,0.9997239708900452,0.0013093948364257812,0.02345779724419117,2.794011244589001e-08,1665773007,812669246,-26.676085575354065,3.6174381433114604,23.760291910118802,0.7184617844652745,0.6954728758496116,0.014999472222168247,0.004379074840989601,1665773007,666277938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02353625,1665773007,789586589
1665773008,330789374,0,0,0,0,0,0,0,0,0,0,77.54058837890625,27.79349136352539,-263.0632629394531,0.9997546076774597,0.0012048485223203897,0.022117706015706062,3.7252947393540126e-09,1665773008,327383243,-26.71719644060599,3.6133658711420367,23.7003666513693,0.7187759351825168,0.6951502167595143,0.015279545974481152,0.004644638137181757,1665773008,266427916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02353625,1665773008,289606228
1665773008,830689754,0,0,0,0,0,0,0,0,0,0,77.64253997802734,27.591890335083008,-263.01708984375,0.999772846698761,-7.599592936458066e-05,0.021314768120646477,1.3038522261865637e-08,1665773008,820418670,-26.717726380462608,3.4990260324755695,23.795020270707788,0.7182874753374713,0.695652493759244,0.01505094747586944,0.004431537601684838,1665773008,566430361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02353625,1665773008,789628611
1665773009,330662972,0,0,0,0,0,0,0,0,0,0,77.12000274658203,27.860368728637695,-262.27764892578125,0.9996898174285889,-0.0003731846809387207,0.024904996156692505,1.8626773012897502e-08,1665773009,329210643,-26.772386333058307,3.5979907449631696,23.676029078347675,0.718758354537021,0.6951568179712105,0.015294501611978815,0.004659359681062406,1665773009,166650075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02353625,1665773009,289576810
1665773009,830791687,0,0,0,0,0,0,0,0,0,0,77.96363067626953,27.637779235839844,-258.44232177734375,0.9994471669197083,-0.006810605991631746,0.03254199028015137,3.727350872395618e-09,1665773009,826788199,-26.909140019337272,0.6379851260462601,23.702553227654455,0.7226448620418348,0.6909119031511725,0.020959394863319332,0.010069143614566652,1665773009,766502019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02353625,1665773009,789557011
1665773010,330820133,0,0,0,0,0,0,0,0,0,0,77.62112426757812,27.638296127319336,-259.1031494140625,0.9996722936630249,-0.004141747485846281,0.025263456627726555,-2.2351791528762988e-08,1665773010,317713840,-26.594982948489346,-0.9189762452697892,24.157947078860495,0.722076988321332,0.6913973045195906,0.02285637886171505,0.01191011362531359,1665773010,66519699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02353625,1665773010,289517236
1665773010,830687956,0,0,0,0,0,0,0,0,0,0,77.53858947753906,27.878053665161133,-259.4712829589844,0.9995844960212708,-0.0037472841795533895,0.028582479804754257,-3.726838837536661e-09,1665773010,829956750,-26.545915454167584,-0.3954448626499243,24.163905572798733,0.7208979699590559,0.692856033362471,0.018084737041182082,0.007320393611430959,1665773010,666365535,0,0,0,0,0,0,0,0,0,-25.0,0.0,23.536250000000003,1.0,0.0,0.0,0.0,1665773010,605681618,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1665773010,607295669,0,0,0,0,0,-0.025,0.02353625,1665773010,789522593
1665773011,330772384,0,0,0,0,0,0,0,0,0,0,77.78852081298828,28.30820655822754,-259.3663024902344,0.9997032284736633,-0.0005673766136169434,0.024352850392460823,-9.312805637762267e-09,1665773011,322964325,-26.613337016119317,-0.1883346768102001,24.101006162024895,0.7208806865935663,0.6928509235553664,0.018530988757881783,0.007751662294303175,1665773011,267579526,0,0,0,0,0,0,0,0,0,-25.0,0.0,23.536250000000003,1.0,0.0,0.0,0.0,1665773010,605681618,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1665773010,607295669,0,0,0,0,0,-0.025,0.02353625,1665773011,289490207
