Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1666360238,455923437,0,0,0,0,0,0,0,0,0,0,79.48249816894531,32.40743637084961,-275.57061767578125,0.9995681643486023,0.01614469476044178,0.024551691487431526,-1.4907598711033643e-08,1666360238,450101364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02700875,1666360238,444250730
1666360238,955905811,0,0,0,0,0,0,0,0,0,0,79.40105438232422,32.40165328979492,-275.277099609375,0.9995622038841248,0.01637566275894642,0.024642586708068848,1.4893129396398308e-08,1666360238,945920374,-24.598798207460703,15.950561601602828,27.900532227543316,0.7078297500878397,0.7062351971132692,0.016944676328665233,0.006424893244100543,1666360238,687903618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02700875,1666360238,944216580
1666360239,455854307,0,0,0,0,0,0,0,0,0,0,79.32508850097656,32.456905364990234,-275.2276306152344,0.9995488524436951,0.01649421453475952,0.025100408121943474,1.863485810105203e-09,1666360239,455481181,-24.696475088178545,15.827263771762148,27.813825554244524,0.7080464678665365,0.7060007343247546,0.01731132278517758,0.006775578454441012,1666360239,288027947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02700875,1666360239,444200302
1666360239,955981196,0,0,0,0,0,0,0,0,0,0,79.42121124267578,32.19187927246094,-275.5635070800781,0.9995778203010559,0.015115855261683464,0.024816421791911125,-2.2346624106717172e-08,1666360239,949652394,-24.58867779083549,16.038994643512467,27.82315167615429,0.7080759981001623,0.7059808635089603,0.01699965195136156,0.0064741341811830316,1666360239,887991582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02700875,1666360239,944165880
1666360240,455889513,0,0,0,0,0,0,0,0,0,0,79.54280853271484,32.05873489379883,-275.52484130859375,0.999605119228363,0.014531850814819336,0.02405187301337719,-3.726762010103357e-09,1666360240,443100834,-24.45860368589514,16.037084395024635,27.73173747598316,0.7083257423320398,0.705762684152562,0.016397835432072613,0.005888994881780126,1666360240,187964825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02700875,1666360240,444160179
1666360240,955882915,0,0,0,0,0,0,0,0,0,0,79.46420288085938,32.29964828491211,-275.62811279296875,0.9995710253715515,0.015592576935887337,0.024787550792098045,2.980055313628327e-08,1666360240,952760035,-24.524134606672135,15.933914809006808,27.830957344747723,0.7079243313159447,0.7061615494865944,0.01666799860636406,0.006156204312189729,1666360240,787926376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02700875,1666360240,944133231
1666360241,455917106,0,0,0,0,0,0,0,0,0,0,79.27735137939453,32.397727966308594,-275.3218688964844,0.9995469450950623,0.016170861199498177,0.02538249082863331,-1.4893356770073751e-08,1666360241,445046103,-24.626720447539455,16.045823616454925,27.87648728349904,0.7079234275193974,0.7061215562501917,0.017327805084531234,0.006793438502997979,1666360241,389284259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02700875,1666360241,444112258
1666360241,955945253,0,0,0,0,0,0,0,0,0,0,79.5312271118164,32.196285247802734,-275.23675537109375,0.9995961785316467,0.015459657646715641,0.023843737319111824,-3.726795316794096e-09,1666360241,936598787,-24.77111115964607,15.806755490253352,27.802536755487345,0.7079190159847867,0.7061195408524951,0.01748738708184727,0.006947621570266805,1666360241,688136412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02700875,1666360241,944090715
1666360242,455918867,0,0,0,0,0,0,0,0,0,0,79.3507080078125,32.121856689453125,-275.51300048828125,0.9995743632316589,0.014828921295702457,0.025123359635472298,-1.3044068047918245e-08,1666360242,452533298,-24.5430664828434,15.932339905749927,27.878785490893,0.7078022449945871,0.7062779869338507,0.016861232251415625,0.006344747794454552,1666360242,287912779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02700875,1666360242,444075896
1666360242,955970776,0,0,0,0,0,0,0,0,0,0,79.62566375732422,32.19551086425781,-275.50054931640625,0.9995985627174377,0.01543712429702282,0.0237598717212677,-1.6755981491201055e-08,1666360242,945699325,-24.412197322620543,15.99016704193258,27.785818050178612,0.7080369166070596,0.7060441599862649,0.01632338268849999,0.005821611903235317,1666360242,887855091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02700875,1666360242,944064986
1666360243,455800227,0,0,0,0,0,0,0,0,0,0,79.69857025146484,31.91216468811035,-275.52703857421875,0.9996258020401001,0.01385522074997425,0.023583296686410904,-7.4388122328628015e-09,1666360243,455046050,-24.42019177976492,16.00470449990553,27.830285966026757,0.7079759508457035,0.7061003638230265,0.01636250282675028,0.005860347918793559,1666360243,187939253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02700875,1666360243,444046690
1666360243,955903739,0,0,0,0,0,0,0,0,0,0,79.32176208496094,32.457664489746094,-275.5864562988281,0.9995442032814026,0.016313910484313965,0.025399060919880867,-2.9801352496861e-08,1666360243,947535071,-24.482352949080436,16.017330306285203,27.558560831461527,0.7089695501464338,0.7050991768325683,0.016691844843575537,0.006162808381406754,1666360243,787891395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.02700875,1666360243,944029906
