Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1666273919,362382194,0,0,0,0,0,0,0,0,0,0,78.1622314453125,15.076144218444824,-268.1878662109375,0.9996088147163391,0.008609534241259098,0.026610612869262695,-1.863374121668926e-09,1666273919,344292635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.009836250000000001,1666273919,315097729
1666273919,862095301,0,0,0,0,0,0,0,0,0,0,77.94215393066406,15.2000150680542,-268.1157531738281,0.9995738863945007,0.00894463062286377,0.027784496545791626,-1.3029516132689878e-08,1666273919,857088878,-26.298616066143722,8.086520346547616,10.852995136767625,0.7132895542475846,0.7006662625795257,0.018726005151458353,0.008059453291744664,1666273919,788616051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.009836250000000001,1666273919,815075136
1666273920,362130648,0,0,0,0,0,0,0,0,0,0,78.06257629394531,14.974729537963867,-268.16259765625,0.999595582485199,0.008086800575256348,0.027264149859547615,1.8626709064051283e-08,1666273920,347163515,-26.312584892454893,8.049344946923043,10.97166247317086,0.7128057901706206,0.7011360368454848,0.018704042559654556,0.008045809229592527,1666273920,88614996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.009836250000000001,1666273920,315063901
1666273920,862141572,0,0,0,0,0,0,0,0,0,0,78.06265258789062,15.116137504577637,-268.217529296875,0.9995916485786438,0.00856316089630127,0.027263669297099113,2.6073127656900397e-08,1666273920,841037064,-26.34782403229289,8.095153439392334,10.92497309453777,0.7130373949205198,0.7009127640361862,0.019038388249597627,0.008365094021811301,1666273920,688769828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.009836250000000001,1666273920,815109045
1666273921,362306803,0,0,0,0,0,0,0,0,0,0,77.90055847167969,14.946621894836426,-268.2574157714844,0.9995837807655334,0.006673693191260099,0.028070449829101562,5.582983408913833e-09,1666273921,355520492,-26.354882484479276,8.029861766878014,10.728784777002268,0.713769211961895,0.700171256672218,0.018968249486845775,0.008285857038875218,1666273921,288725554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.009836250000000001,1666273921,315066606
1666273921,862255967,0,0,0,0,0,0,0,0,0,0,79.24143981933594,19.32423973083496,-268.03668212890625,0.9990276098251343,0.03660142421722412,0.024578722193837166,2.047990754761031e-08,1666273921,853871278,-26.360322856398327,8.039788754596202,10.889031075361949,0.7136362928619938,0.7002844222022695,0.018971377132652033,0.008290941591477466,1666273921,588837484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.009836250000000001,1666273921,815068194
1666273922,362288463,0,0,0,0,0,0,0,0,0,0,77.71957397460938,14.872649192810059,-260.0130920410156,0.9994441866874695,0.008779407478868961,0.03215944766998291,1.116752557095424e-08,1666273922,342716690,-25.293141188808377,2.3031797312326034,14.925755726514502,0.6939842400571504,0.7205680600691576,0.015847414772031346,0.005583081292954104,1666273922,188815283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.009836250000000001,1666273922,315018893
1666273922,862278340,0,0,0,0,0,0,0,0,0,0,78.01870727539062,15.193236351013184,-258.2767028808594,0.9994096755981445,0.011064528487622738,0.03252628073096275,-2.6077874082375274e-08,1666273922,857252616,-25.51091481603821,-1.174520780357966,10.674987759025619,0.7130095775928462,0.7009388830815487,0.018398583918441347,0.0077476350004726385,1666273922,788842738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.009836250000000001,1666273922,814981667
1666273923,362257039,0,0,0,0,0,0,0,0,0,0,79.41584014892578,14.803484916687012,-259.9093933105469,0.9997219443321228,0.008154991082847118,0.02212223783135414,9.308537940455608e-09,1666273923,350293659,-26.132347043638262,-1.7692473341705295,11.173807196558506,0.711582537359175,0.7023202421359724,0.021548313026264622,0.010811998041187699,1666273923,88808507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.009836250000000001,1666273923,314996798
1666273923,862146109,0,0,0,0,0,0,0,0,0,0,78.31568145751953,14.270116806030273,-258.5446472167969,0.9995088577270508,0.0034866337664425373,0.031141284853219986,2.9802407652823604e-08,1666273923,861473757,-25.544174330248623,-0.27767234533462215,11.385101430864317,0.7118079032624752,0.7022794296917524,0.018268212413529012,0.0076406849228769814,1666273923,688766975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.009836250000000001,1666273923,814941903
1666273924,362289452,0,0,0,0,0,0,0,0,0,0,78.44332885742188,15.116294860839844,-256.2624206542969,0.999424934387207,0.0038670303765684366,0.03368699550628662,7.45486783415572e-09,1666273924,355637649,-25.325770035703655,-2.892293139621586,10.822964558802234,0.7165971236554914,0.6972348166244104,0.019700040860425365,0.008948089445805356,1666273924,288884045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.009836250000000001,1666273924,314967931
1666273924,862311462,0,0,0,0,0,0,0,0,0,0,78.59637451171875,13.98840618133545,-255.58067321777344,0.9993495345115662,-0.002551138633862138,0.03597205877304077,-2.235172935627361e-08,1666273924,850204024,-26.156393536776562,-3.917921394710646,11.317750898429686,0.7162210869263048,0.6974593671204761,0.024723382585967523,0.01380543250007622,1666273924,588820501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.009836250000000001,1666273924,814932484
1666273925,362287724,0,0,0,0,0,0,0,0,0,0,79.92190551757812,15.22903823852539,-257.0096435546875,0.9997281432151794,0.009525538422167301,0.021276505663990974,2.7939996982695448e-08,1666273925,344703763,-25.252514458424145,-4.752948408072143,10.488846837105534,0.7199339218415294,0.6936569662258031,0.02264012826326378,0.01173500746395666,1666273925,188695979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.009836250000000001,1666273925,314950384
1666273925,862290417,0,0,0,0,0,0,0,0,0,0,78.19404602050781,15.419495582580566,-258.8420715332031,0.9995599389076233,0.010228396393358707,0.02784160152077675,2.2347023787006037e-08,1666273925,855282212,-25.368156200656898,-1.892836346401225,11.469853793139144,0.7118091150023569,0.7022492750450939,0.016083161793960223,0.005530317094731943,1666273925,788820036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.009836250000000001,1666273925,814871913
1666273926,362282280,0,0,0,0,0,0,0,0,0,0,77.76727294921875,15.028993606567383,-259.2474670410156,0.9995342493057251,0.007974027656018734,0.02945878729224205,-2.7938138913441435e-08,1666273926,353031591,-26.44087905050077,-1.2106420166862222,11.531427888048022,0.7118935683300108,0.7020559690960665,0.01984256506028582,0.009159752262112688,1666273926,88813383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.009836250000000001,1666273926,314890538
1666273926,862110492,0,0,0,0,0,0,0,0,0,0,77.9782943725586,14.533337593078613,-260.11907958984375,0.9995761513710022,0.005560875870287418,0.02857363410294056,3.726869923781351e-09,1666273926,846041848,-26.758457815285325,-0.5994369511715263,10.994669918833146,0.7138255139110339,0.7000316823009416,0.020527322996121967,0.009790646051466297,1666273926,689049751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.009836250000000001,1666273926,814915850
