Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1663702999,136049093,0,0,0,0,0,0,0,0,0,0,46.29771041870117,23.969539642333984,-273.4527893066406,0.9995095729827881,0.022159816697239876,0.02212405391037464,3.727118169649657e-09,1663702999,123436283,-57.02160523257408,11.252507477312236,16.14396152249773,-0.6994334194333737,-0.7145161584801835,-0.004379074258130336,-0.014460072425335764,1663702999,95913553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05745625000000001,0.020057500000000002,1663702999,130527407
1663702999,635979470,0,0,0,0,0,0,0,0,0,0,46.48858642578125,24.150257110595703,-273.41204833984375,0.9995138645172119,0.02308976650238037,0.020950347185134888,1.6757400800315736e-08,1663702999,616271818,-56.89504043393804,11.38661692760769,16.243710008234753,-0.6992132524569702,-0.7147565331882654,-0.004131065516521149,-0.014221432747796798,1663702999,395829373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05745625000000001,0.020057500000000002,1663702999,630518630
1663703000,135956833,0,0,0,0,0,0,0,0,0,0,46.36891555786133,23.720827102661133,-273.2911682128906,0.9995452761650085,0.021253349259495735,0.02138635888695717,-2.236190965732021e-08,1663703000,131879257,-56.9653146318146,11.336365898404154,16.68654155887442,-0.6977338896745211,-0.716202254177621,-0.00424812120755367,-0.01436379491215765,1663702999,995776885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05745625000000001,0.020057500000000002,1663703000,130454190
1663703000,635790946,0,0,0,0,0,0,0,0,0,0,46.252662658691406,24.157352447509766,-273.273681640625,0.999482274055481,0.023303749039769173,0.022183630615472794,1.6743371133998153e-08,1663703000,622960733,-57.06966879363265,11.293640499714513,16.36950744838833,-0.6986649602156412,-0.7152929130440902,-0.004559564997798853,-0.014651792080937141,1663703000,595720027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05745625000000001,0.020057500000000002,1663703000,630411821
1663703001,135852652,0,0,0,0,0,0,0,0,0,0,46.324039459228516,23.900331497192383,-273.47052001953125,0.9995213747024536,0.021735548973083496,0.022014709189534187,2.4211423976794322e-08,1663703001,117933360,-56.85198925487873,11.280792455660162,16.3930546357014,-0.6985783652313485,-0.7153968921265021,-0.0037579753626659834,-0.013867818260316411,1663703000,895657176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05745625000000001,0.020057500000000002,1663703001,130389477
1663703001,635976673,0,0,0,0,0,0,0,0,0,0,46.004539489746094,23.954879760742188,-273.4605712890625,0.9994732737541199,0.022308113053441048,0.023570211604237556,1.6743522124329502e-08,1663703001,629261889,-56.80860781642861,11.273707053742157,16.25513602070539,-0.6992153855991576,-0.7147568767271485,-0.003847626482871665,-0.013943559492616954,1663703001,495792530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05745625000000001,0.020057500000000002,1663703001,630378566
1663703002,135902299,0,0,0,0,0,0,0,0,0,0,46.46257781982422,24.06932258605957,-272.9031066894531,0.9995101690292358,0.023027006536722183,0.021193327382206917,7.439672877751491e-09,1663703002,122339771,-56.80339642514478,10.896333633910217,16.549628048707458,-0.6977140453965265,-0.7162205917573848,-0.0037493249526171233,-0.013875113831263039,1663703002,95722731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05745625000000001,0.020057500000000002,1663703002,130429203
1663703002,635911482,0,0,0,0,0,0,0,0,0,0,45.801300048828125,23.84347915649414,-272.565185546875,0.9995017051696777,0.02101898565888405,0.023545775562524796,1.8635737397687535e-09,1663703002,631452687,-56.973419487301015,10.838297857116231,16.61537213568715,-0.6976586795604924,-0.7162628830625531,-0.004164943021679861,-0.014283428763942115,1663703002,395864582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05745625000000001,0.020057500000000002,1663703002,630351327
1663703003,135967113,0,0,0,0,0,0,0,0,0,0,45.22247314453125,24.104215621948242,-269.982666015625,0.9993884563446045,0.024641573429107666,0.02481013722717762,-2.609298910272173e-08,1663703003,124323621,-57.54063819801553,10.393887782760658,16.606819001822995,-0.6974130987147109,-0.7164725995504303,-0.005380076567882811,-0.015478869094512413,1663703002,995799005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05745625000000001,0.020057500000000002,1663703003,130332764
1663703003,635944107,0,0,0,0,0,0,0,0,0,0,44.74819564819336,23.554304122924805,-261.7873229980469,0.9995423555374146,0.019473550841212273,0.0231491606682539,-7.453992090233896e-09,1663703003,621473028,-58.84690267622566,2.738383310135532,16.498584003047267,-0.6987241184810684,-0.7152164802278906,-0.006539763220115926,-0.016591867218454574,1663703003,595885089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05745625000000001,0.020057500000000002,1663703003,630342214
1663703004,135817542,0,0,0,0,0,0,0,0,0,0,45.01873016357422,23.883926391601562,-258.38372802734375,0.9996181726455688,0.017386797815561295,0.021475287154316902,2.2345721717442757e-08,1663703004,130308704,-58.30984102850878,-1.059403414770884,16.37585058079352,-0.7003172178794663,-0.713677278005396,-0.0038070834023648417,-0.013883220342417523,1663703003,895902105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05745625000000001,0.020057500000000002,1663703004,130297065
1663703004,635943673,0,0,0,0,0,0,0,0,0,0,45.36955642700195,23.998321533203125,-256.9051818847656,0.9996678829193115,0.01561504602432251,0.0205038171261549,-2.794896047930706e-08,1663703004,624018298,-58.090240584498396,-4.145992774518049,16.63385772636013,-0.7027393197664155,-0.7113436498930422,-0.0021467515964494104,-0.012210749582774417,1663703004,495717664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05745625000000001,0.020057500000000002,1663703004,630288354
1663703005,135940750,0,0,0,0,0,0,0,0,0,0,45.70255661010742,23.80487632751465,-253.7886962890625,0.9995418787002563,0.019581494852900505,0.023079218342900276,3.7269978214737876e-09,1663703005,133164527,-58.58330465209313,-6.979263115144306,16.620883793630906,-0.7034829926583653,-0.7104459580700059,-0.0067747752454773505,-0.016731579188338553,1663703005,95903861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05745625000000001,0.020057500000000002,1663703005,130267396
