Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1664912039,74714954,0,0,0,0,0,0,0,0,0,0,77.74390411376953,27.0996150970459,-263.74420166015625,0.9995748400688171,0.016486885026097298,0.024044308811426163,1.8634374043813295e-09,1664912039,73610995,-24.24604467374408,3.643140057647827,22.47953153085954,0.7096641355116443,0.7046041102363725,0.007100362436525031,-0.0031113804314672018,1664912039,18428013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022195000000000003,1664912039,48284194
1664912039,574736294,0,0,0,0,0,0,0,0,0,0,80.87542724609375,26.040700912475586,-262.1603698730469,0.9999233484268188,0.01153874397277832,0.004485517740249634,-6.052241818821358e-09,1664912039,570240938,-26.285861885390958,3.93331667988906,23.040454991537096,0.70759120762498,0.7065366118585686,0.015159595057222822,0.0047046692553682976,1664912039,318666922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022195000000000003,1664912039,548270167
1664912040,74728841,0,0,0,0,0,0,0,0,0,0,77.64026641845703,26.839557647705078,-263.9115295410156,0.9995867609977722,0.014875887893140316,0.024598566815257072,-2.6073255554592834e-08,1664912040,56186751,-23.742261526697234,3.123064919958324,22.30130665923881,0.7102773099224694,0.7039535628090604,0.004163092771861078,-0.005957876522749234,1664912039,918447602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022195000000000003,1664912040,48247171
1664912040,574944143,0,0,0,0,0,0,0,0,0,0,80.70220947265625,26.221494674682617,-262.7525634765625,0.9999021291732788,0.01241839025169611,0.006441265344619751,-1.583039477282e-08,1664912040,570491581,-24.8003957465596,2.3630567431731038,22.874128906740104,0.7079193927743072,0.7063439201204103,0.009229813138947078,-0.0010273501691184846,1664912040,518642946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022195000000000003,1664912040,548259490
1664912041,74942374,0,0,0,0,0,0,0,0,0,0,78.09954071044922,27.171842575073242,-262.73468017578125,0.9996416568756104,0.01706993766129017,0.0206205565482378,1.1165320223938124e-08,1664912041,69056241,-23.804290858511308,3.312209293499791,22.274770890906815,0.7103831392218488,0.7038626190496627,0.005272224536349654,-0.004888311571144278,1664912040,818603291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022195000000000003,1664912041,48236076
1664912041,574862192,0,0,0,0,0,0,0,0,0,0,79.33943176269531,26.34360694885254,-262.9423828125,0.9997971653938293,0.013905526138842106,0.014570862986147404,1.0246626658272362e-08,1664912041,557102045,-24.5418132649977,2.712408745273649,22.909210703193146,0.7077671823419328,0.7065143498674052,0.008625101972853213,-0.0016089939592335237,1664912041,418611392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022195000000000003,1664912041,548225718
1664912042,74840431,0,0,0,0,0,0,0,0,0,0,79.95724487304688,26.255023956298828,-261.95745849609375,0.999834418296814,0.015018642880022526,0.010276615619659424,3.725907138374396e-09,1664912042,71407188,-25.660432105262572,2.317499134424054,22.959187123189345,0.7069435595383798,0.7072783619858329,0.012850926446064486,0.0024852045998867926,1664912042,18559272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022195000000000003,1664912042,48201318
1664912042,574760346,0,0,0,0,0,0,0,0,0,0,79.62378692626953,26.754798889160156,-261.2482604980469,0.9997490048408508,0.019721271470189095,0.010627360083162785,2.7939414337652124e-08,1664912042,565974503,-24.588779588929185,2.4678419342312736,22.59488042276886,0.7072941885895151,0.7069581165995447,0.0078120660194438045,-0.0023868036833710627,1664912042,318613960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022195000000000003,1664912042,548171605
1664912043,74879901,0,0,0,0,0,0,0,0,0,0,78.44963836669922,26.709726333618164,-262.4182434082031,0.9996520280838013,0.018525246530771255,0.018774036318063736,1.4906348155818705e-08,1664912043,59985644,-24.159154990914317,2.249959823534482,22.422470474546692,0.7066917109372768,0.7075690062109395,0.005847787490769637,-0.004274447822540282,1664912042,918623161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022195000000000003,1664912043,48170814
1664912043,574786903,0,0,0,0,0,0,0,0,0,0,79.03662872314453,26.25074005126953,-261.234130859375,0.999752938747406,0.01334619615226984,0.017774375155568123,3.726210895393933e-09,1664912043,573762353,-24.64728108594406,1.4918720273396389,22.55673978796211,0.7071999386225292,0.7070742995359939,0.007749044816979138,-0.0024461803437753667,1664912043,518529370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022195000000000003,1664912043,548148991
1664912044,74946961,0,0,0,0,0,0,0,0,0,0,80.40155029296875,26.282917022705078,-258.73681640625,0.9998352527618408,0.013650537468492985,0.011960030533373356,-6.520331830017767e-09,1664912044,66192937,-25.318403505042866,1.4111115542211792,22.599639607532858,0.7085412376806068,0.7056882428521294,0.013679136866426425,0.003259997525513038,1664912043,818528863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022195000000000003,1664912044,48121482
1664912044,574808718,0,0,0,0,0,0,0,0,0,0,80.53546905517578,26.252222061157227,-257.24603271484375,0.9998321533203125,0.014519035816192627,0.011177480220794678,-2.8868567980566695e-08,1664912044,558141488,-25.12664862831555,-0.948632884585038,22.643623525459837,0.7084054127696952,0.7057669085398314,0.01304918005304639,0.002653676455793442,1664912044,418685516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022195000000000003,1664912044,548104554
1664912045,74822752,0,0,0,0,0,0,0,0,0,0,80.16339874267578,26.3200626373291,-258.12396240234375,0.9998332262039185,0.014714241027832031,0.010814189910888672,-1.4903646317065977e-08,1664912045,72491998,-24.810137185517462,-1.7362128211224217,22.512922213073146,0.7084955731051907,0.7056943210537548,0.01179114841387412,0.0014372624774608104,1664912045,18467903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022195000000000003,1664912045,48103670
1664912045,574888573,0,0,0,0,0,0,0,0,0,0,80.06633758544922,26.567777633666992,-258.3330383300781,0.9998074173927307,0.016147611662745476,0.011160283349454403,-1.9561541719781417e-08,1664912045,565646066,-24.67090219217674,-1.5548176661432649,22.53624523812902,0.708511186539359,0.7057147069182208,0.009664960301758445,-0.0006164280124233146,1664912045,318498749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022195000000000003,1664912045,548052472
1664912046,74871745,0,0,0,0,0,0,0,0,0,0,80.00523376464844,26.729930877685547,-259.03106689453125,0.9997760653495789,0.017006754875183105,0.012596934102475643,-1.0246843373806769e-08,1664912046,59765719,-24.876297398336277,-0.875835513372067,22.65447856339349,0.7079209909595607,0.7063267426900562,0.011133132144624823,0.0008108302608240293,1664912045,918629046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0.022195000000000003,1664912046,48114947
1664912046,574909540,0,0,0,0,0,0,0,0,0,0,79.15126037597656,26.769168853759766,-259.22601318359375,0.9997045397758484,0.016992568969726562,0.01738104224205017,-1.490556478245253e-08,1664912046,572320135,-24.675737227815333,-1.041395989066416,22.725210005949627,0.7074795777175513,0.706748421552312,0.009838958053982565,-0.0004321703489482444,1664912046,518520498,0,0,0,0,0,0,0,0,0,-25.0,0.0,22.195000000000004,1.0,0.0,0.0,0.0,1664912046,174576681,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1664912046,176015750,0,0,0,0,0,-0.025,0.022195000000000003,1664912046,548062340
1664912047,74875317,-24.60060810382545,-100.0,22.70023237420539,1664912046,718028362,-24.60060810382545,-0.9060661199751507,22.70023237420539,1664912046,718028362,79.31661987304688,26.568567276000977,-258.8599853515625,0.99974125623703,0.016356708481907845,0.01580095663666725,7.452508832272997e-09,1664912047,59742506,-24.960601690595325,-1.004999304125647,22.862393520926098,0.706991589626358,0.7072409412954022,0.010428079439676446,0.0001444588222953968,1664912046,818496014,0,0,0,0,0,0,0,0,0,-25.0,0.0,22.195000000000004,1.0,0.0,0.0,0.0,1664912046,174576681,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1664912046,176015750,0,0,0,0,0,-0.025,0.022195000000000003,1664912047,48101877
1664912047,574762891,-24.60060810382545,-100.0,22.70023237420539,1664912046,718028362,-24.60060810382545,-0.9060661199751507,22.70023237420539,1664912046,718028362,79.57762908935547,26.375146865844727,-258.01959228515625,0.99979168176651,0.015127122402191162,0.013701975345611572,-1.3972750068091955e-08,1664912047,574242486,-24.74151614042026,-1.1541478534422254,22.763331177932123,0.7071574013070524,0.7070874641661566,0.00888317628145618,-0.0013501761532531097,1664912047,419902004,0,0,0,0,0,0,0,0,0,-25.0,0.0,22.195000000000004,1.0,0.0,0.0,0.0,1664912046,174576681,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1664912046,176015750,0,0,0,0,0,-0.025,0.022195000000000003,1664912047,548067076
1664912048,74997365,-24.60060810382545,-100.0,22.70023237420539,1664912047,717972228,-24.60060810382545,-0.9060661199751507,22.70023237420539,1664912047,717972228,80.03120422363281,26.15137481689453,-255.88665771484375,0.9998113512992859,0.011477469466626644,0.015673190355300903,-2.048568603640888e-08,1664912048,67754377,-24.836333095109282,-1.6366718919853724,22.302557395244456,0.7099994491191631,0.7042041959116233,0.01162265571732576,0.0012509234007142215,1664912048,18612442,0,0,0,0,0,0,0,0,0,-25.0,0.0,22.195000000000004,1.0,0.0,0.0,0.0,1664912046,174576681,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1664912046,176015750,0,0,0,0,0,-0.025,0.022195000000000003,1664912048,47992590
1664912048,574950650,-24.60060810382545,-100.0,22.70023237420539,1664912047,717972228,-24.60060810382545,-0.9060661199751507,22.70023237420539,1664912047,717972228,79.89175415039062,26.556665420532227,-253.4271697998047,0.9997138381004333,0.013003827072679996,0.020074371248483658,-2.0480404927525342e-08,1664912048,556603373,-24.87431714030899,-4.060455709971109,22.398977495841443,0.7109528270538253,0.7032279111309012,0.012730329290481839,0.002305723394787568,1664912048,318634895,0,0,0,0,0,0,0,0,0,-25.0,0.0,22.195000000000004,1.0,0.0,0.0,0.0,1664912046,174576681,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1664912046,176015750,0,0,0,0,0,-0.025,0.022195000000000003,1664912048,548043171
1664912049,74915573,-24.60060810382545,-100.0,22.70023237420539,1664912048,719837372,-24.60060810382545,-0.9060661199751507,22.70023237420539,1664912048,719837372,79.23892211914062,26.46350860595703,-253.93040466308594,0.9997183680534363,0.013212203048169613,0.019712358713150024,-1.4890802368938694e-08,1664912049,71264049,-24.842058014638823,-6.452466619902282,22.782681302172982,0.709832770952456,0.704317143008953,0.014722543953000418,0.004247351231056445,1664912048,918535434,0,0,0,0,0,0,0,0,0,-25.0,0.0,22.195000000000004,1.0,0.0,0.0,0.0,1664912046,174576681,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1664912046,176015750,0,0,0,0,0,-0.025,0.022195000000000003,1664912049,47986440
1664912049,574902806,-24.60060810382545,-100.0,22.70023237420539,1664912048,719837372,-24.60060810382545,-0.9060661199751507,22.70023237420539,1664912048,719837372,80.27600860595703,26.432998657226562,-252.91896057128906,0.9998354911804199,0.013860703445971012,0.01169696543365717,1.5835087907589696e-08,1664912049,563772675,-24.738754853287773,-6.189776910943465,22.558109963565904,0.7101705951842106,0.7040328144651858,0.01029436853464038,-3.460461078723734e-05,1664912049,518428115,0,0,0,0,0,0,0,0,0,-25.0,0.0,22.195000000000004,1.0,0.0,0.0,0.0,1664912046,174576681,-0.5,-0.015,0.0,0.001,0.85,0.001,0.0,-0.001,-0.5,-0.01,-0.001,0.0,0.0,-0.001,-0.01,1664912046,176015750,0,0,0,0,0,-0.025,0.022195000000000003,1664912049,547936107
1664912050,74808325,-24.60060810382545,-100.0,22.70023237420539,1664912049,717870796,-24.60060810382545,-0.9060661199751507,22.70023237420539,1664912049,717870796,79.91819763183594,26.69773292541504,-253.28916931152344,0.99979168176651,0.014341472648084164,0.014530270360410213,1.3041232982402562e-08,1664912050,56248206,-24.203771894342154,-6.200849340410599,22.482162630566044,0.7104762096879189,0.7037555729358451,0.008869406560430657,-0.0014156221026236666,1664912049,818433243,0,0,0,0,0,0,0,0,0,-25.0,-5.0,22.195000000000004,1.0,0.0,0.0,0.0,1664912049,797746603,-0.5,-0.02313053085598029,0.0,0.001,0.9883123816787492,0.001,0.0,0.012177917977058927,-0.5,-0.01,-4.6600153429364856e-05,0.0,0.0,-0.0011874928220959862,-0.01,1664912049,798590868,-25.043159779339966,-10.0,21.791201831437046,1664912049,817826336,-0.025042500000000002,0.022103750000000002,1664912050,47966294
