Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1660574028,144412666,0,0,0,0,0,0,0,0,0,0,52.18782424926758,40.21976089477539,-262.8265686035156,0.9995521903038025,0.02111607789993286,0.02120012231171131,-2.234719609361946e-08,1660574028,130813339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050592500000000006,0.033016250000000004,1660574028,141997328
1660574028,644578163,0,0,0,0,0,0,0,0,0,0,52.20058822631836,39.78374481201172,-262.6580505371094,0.9995989203453064,0.01895982027053833,0.021035730838775635,7.453570205484539e-09,1660574028,627257976,-51.400252372315784,1.0655042779164887,32.74782409819524,-0.7002038155730163,-0.7138124863169025,-0.003276728043354019,-0.013365740024212099,1660574028,366303896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050592500000000006,0.033016250000000004,1660574028,642000495
1660574029,144477095,0,0,0,0,0,0,0,0,0,0,52.16471481323242,40.031883239746094,-262.67999267578125,0.9995654225349426,0.020247936248779297,0.021424144506454468,-2.4210356386333842e-08,1660574029,137383551,-51.06464489677068,0.9489034659787308,32.60362535140327,-0.7007060433862822,-0.7133466075813781,-0.0019997452995629125,-0.01210476327970351,1660574028,966326547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050592500000000006,0.033016250000000004,1660574029,142010751
1660574029,644415250,0,0,0,0,0,0,0,0,0,0,52.2982292175293,39.98322296142578,-262.703125,0.9995920062065125,0.01981651969254017,0.020571112632751465,-2.793652420507442e-08,1660574029,631198630,-51.337630461322014,1.0094656853671609,32.61254918178933,-0.7009329067650372,-0.7130877573561811,-0.0031640534532066814,-0.013241490279058547,1660574029,566142955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050592500000000006,0.033016250000000004,1660574029,641944813
1660574030,144802464,0,0,0,0,0,0,0,0,0,0,52.041316986083984,40.05786895751953,-262.89605712890625,0.9995542168617249,0.0201491117477417,0.022027406841516495,2.980105406891198e-08,1660574030,144329670,-51.358764837693776,0.9627373127198098,32.702816999729635,-0.7004716670992693,-0.7135383090511007,-0.0032001187363933595,-0.013285429443091393,1660574029,866227274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050592500000000006,0.033016250000000004,1660574030,141961768
1660574030,644601272,0,0,0,0,0,0,0,0,0,0,52.17195129394531,40.02143096923828,-262.7459411621094,0.9995736479759216,0.020050525665283203,0.02122485637664795,-3.726879249654758e-09,1660574030,636464741,-51.52319582319256,0.9752358994860515,32.80273042700297,-0.7000805961445734,-0.7139315002033835,-0.0038473693921860356,-0.013927508378500559,1660574030,466296220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050592500000000006,0.033016250000000004,1660574030,641980989
1660574031,144558212,0,0,0,0,0,0,0,0,0,0,51.99072265625,40.03192138671875,-262.8716735839844,0.9995538592338562,0.01991725154221058,0.022252921015024185,2.9801064727053017e-08,1660574031,130189225,-51.337225671078905,1.082072534327267,32.700580628030025,-0.7005009847826593,-0.7135250321053548,-0.003100099369701241,-0.013187066474494552,1660574031,66197514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050592500000000006,0.033016250000000004,1660574031,141914769
1660574031,644521538,0,0,0,0,0,0,0,0,0,0,52.39543533325195,39.86658477783203,-262.76678466796875,0.999612033367157,0.01945185661315918,0.01993688941001892,-2.793596465267001e-08,1660574031,643034277,-51.5192091869226,1.1297451877263711,32.69311597994519,-0.7005149505792655,-0.713491733002377,-0.003901939895238299,-0.013972645664119546,1660574031,366378912,0,0,0,0,0,0,0,0,0,-50.59250000000001,0.0,33.01625000000001,1.0,0.0,0.0,0.0,1660574031,159581337,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1660574031,161296367,0,0,0,0,0,-0.050592500000000006,0.033016250000000004,1660574031,641877525
1660574032,144625641,-51.45221904559976,-100.0,32.65789036790278,1660574031,765594807,-51.45221904559976,1.0893526292094293,32.65789036790278,1660574031,765594807,52.226654052734375,39.85905456542969,-263.01715087890625,0.9996008276939392,0.018974244594573975,0.020932257175445557,1.6770501432006313e-08,1660574032,130312673,-51.38274545564387,0.9837527317037029,32.69219262815655,-0.7003397984160789,-0.7136777849482396,-0.00317540578952955,-0.013263823447807195,1660574031,966223176,0,0,0,0,0,0,0,0,0,-50.59250000000001,0.0,33.01625000000001,1.0,0.0,0.0,0.0,1660574031,159581337,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1660574031,161296367,0,0,0,0,0,-0.050592500000000006,0.033016250000000004,1660574032,141896521
1660574032,644493691,-51.45221904559976,-100.0,32.65789036790278,1660574031,765594807,-51.45221904559976,1.0893526292094293,32.65789036790278,1660574031,765594807,52.32784652709961,39.94780731201172,-262.90936279296875,0.9996026158332825,0.019620535895228386,0.02024218440055847,-3.726771335976764e-09,1660574032,623531286,-51.37862956676464,1.099467535523445,32.86644665345857,-0.6998654519696728,-0.7141520882277458,-0.003545621775980559,-0.013635847770982885,1660574032,566933838,0,0,0,0,0,0,0,0,0,-50.59250000000001,0.0,33.01625000000001,1.0,0.0,0.0,0.0,1660574031,159581337,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1660574031,161296367,0,0,0,0,0,-0.050592500000000006,0.033016250000000004,1660574032,641883982
