Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec
1660576301,431749170,0,0,0,0,0,0,0,0,0,0,44.70579528808594,46.331966400146484,-264.6340637207031,0.9994449019432068,0.0195541400462389,0.026970243081450462,1.6743996411605622e-08,1660576301,416451610,-58.90836211715063,3.2589609360792906,39.215367110592055,-0.6993116842800692,-0.7145932097544224,-0.007343316956295876,-0.017367953216396698,1660576301,398396981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056592500000000004,0.03901625,1660576301,400836986
1660576301,931851920,0,0,0,0,0,0,0,0,0,0,44.88821029663086,47.0015754699707,-264.61639404296875,0.9993935823440552,0.0232086218893528,0.025955352932214737,1.8637753562700254e-09,1660576301,925357715,-58.94518807608694,2.8975066908308804,39.481524416544545,-0.6984370671947089,-0.7153993238758405,-0.007454001018398871,-0.01749197791373474,1660576301,698398556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056592500000000004,0.03901625,1660576301,900811270
1660576302,431700370,0,0,0,0,0,0,0,0,0,0,43.92448425292969,46.707069396972656,-264.50958251953125,0.9992782473564148,0.02162623405456543,0.031229523941874504,-9.290827662766787e-09,1660576302,419507752,-59.175944008972294,3.0655641761894117,39.51201227743606,-0.6983228495039293,-0.7155091144520526,-0.008290914742042136,-0.018314611554915122,1660576302,298318950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056592500000000004,0.03901625,1660576302,400758527
1660576302,931809705,0,0,0,0,0,0,0,0,0,0,44.74003601074219,47.14002990722656,-264.5048828125,0.9993606209754944,0.023867011070251465,0.02662387304008007,1.6774531985674912e-08,1660576302,911858642,-59.167834343789536,3.0876349168908632,39.50280098214233,-0.6984220952538207,-0.7154210652433547,-0.008699242496859397,-0.018713254095642683,1660576302,898212865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056592500000000004,0.03901625,1660576302,900739888
1660576303,431873830,0,0,0,0,0,0,0,0,0,0,44.71170425415039,46.419044494628906,-264.7906188964844,0.9994329810142517,0.020274998620152473,0.026879817247390747,-1.8637019039147162e-08,1660576303,425372629,-59.159152116308604,3.0065685019125112,39.50453553202264,-0.698433199123803,-0.7153918310281466,-0.008160987010404278,-0.01818501298710229,1660576303,198348246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056592500000000004,0.03901625,1660576303,400755604
1660576303,931805864,0,0,0,0,0,0,0,0,0,0,44.78015899658203,47.411766052246094,-264.3437805175781,0.9993346333503723,0.02506190724670887,0.026496831327676773,9.290302749320745e-09,1660576303,918314945,-58.92337740824521,3.001286642988248,39.39778629477303,-0.6988403640611296,-0.7150087791381232,-0.007323946384872558,-0.017356984156583228,1660576303,798284886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056592500000000004,0.03901625,1660576303,900741542
1660576304,431899229,-58.86343044147239,-100.0,39.38234773517907,1660576304,97821786,-58.86343044147239,3.0540434371799847,39.38234773517907,1660576304,97821786,44.13029861450195,46.90446853637695,-264.56884765625,0.9992974996566772,0.022363008931279182,0.03007299080491066,5.591863860843205e-09,1660576304,427060211,-58.893787141579324,3.2431558607416378,39.51977113123684,-0.6982932435478225,-0.7155533201551562,-0.007523116056172105,-0.01756261967818347,1660576304,398438595,0,0,0,0,0,0,0,0,0,-56.5925,0.0,39.01625,1.0,0.0,0.0,0.0,1660576303,965512443,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1660576303,966599417,0,0,0,0,0,-0.056592500000000004,0.03901625,1660576304,400761359
1660576304,931861845,-58.86343044147239,-100.0,39.38234773517907,1660576304,97821786,-58.86343044147239,3.0540434371799847,39.38234773517907,1660576304,97821786,45.00787353515625,46.98400115966797,-264.59320068359375,0.9994139671325684,0.023177262395620346,0.025193244218826294,2.0471990325177103e-08,1660576304,925495145,-59.163423378444556,3.1489600548354133,39.69202256445166,-0.6978580765662719,-0.7159453927302889,-0.008432777300721738,-0.018462069376415133,1660576304,698330252,0,0,0,0,0,0,0,0,0,-56.5925,0.0,39.01625,1.0,0.0,0.0,0.0,1660576303,965512443,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1660576303,966599417,0,0,0,0,0,-0.056592500000000004,0.03901625,1660576304,900685108
1660576305,431847602,-58.86343044147239,-100.0,39.38234773517907,1660576305,97793528,-58.86343044147239,3.0540434371799847,39.38234773517907,1660576305,97793528,43.985538482666016,46.73615264892578,-264.5255126953125,0.9992827773094177,0.02174401469528675,0.031002074480056763,1.677583938430871e-08,1660576305,413613658,-58.81638911753339,2.9384199018909385,39.358192372445856,-0.6988245263111793,-0.7150845051692706,-0.006737061478250117,-0.016782876988291638,1660576305,299794746,0,0,0,0,0,0,0,0,0,-56.5925,0.0,39.01625,1.0,0.0,0.0,0.0,1660576303,965512443,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1660576303,966599417,0,0,0,0,0,-0.056592500000000004,0.03901625,1660576305,400672122
1660576305,931830631,-58.86343044147239,-100.0,39.38234773517907,1660576305,97793528,-58.86343044147239,3.0540434371799847,39.38234773517907,1660576305,97793528,44.65985107421875,46.826602935791016,-264.4315490722656,0.9993751645088196,0.022603990510106087,0.027173133566975594,-1.1153736600988395e-08,1660576305,927649757,-59.13749748560526,3.274063195802853,39.40288726227287,-0.6988725793791738,-0.714995927068584,-0.008410699801485047,-0.018422203491681985,1660576305,898330038,0,0,0,0,0,0,0,0,0,-56.5925,0.0,39.01625,1.0,0.0,0.0,0.0,1660576303,965512443,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1660576303,966599417,0,0,0,0,0,-0.056592500000000004,0.03901625,1660576305,900637118
